image_name,Type_1,Type_2,Type_3,p1x,p1y,midx,midy,p2x,p2y,is_circle
Type_2/3598.jpg,41.793888,45.622375,51.030167,45.840565,58.727089,45.535221
Type_2/4864.jpg,45.454529,37.632175,49.978756,37.572498,53.651554,37.606960
Type_2/5182.jpg,40.513321,54.870029,44.401112,54.889282,47.061611,54.747242
Type_2/2580.jpg,20.601271,43.642441,27.527283,43.277885,33.203190,43.216244
Type_2/4330.jpg,52.456070,48.071125,57.656765,48.365986,61.657063,48.571720
Type_2/5497.jpg,48.076229,53.285011,52.489292,53.425369,56.064644,53.386471
Type_2/2942.jpg,39.985371,60.194901,47.635544,60.152691,53.998837,59.856396
Type_2/2412.jpg,55.878456,46.755089,61.427979,47.095592,66.080742,46.930820
Type_2/3879.jpg,36.216625,46.350082,42.419750,46.497936,47.336906,46.324932
Type_2/3183.jpg,56.770370,42.742294,65.515961,42.346424,72.598831,41.834435
Type_2/2629.jpg,42.708279,42.591019,48.818150,42.416882,53.829948,42.341991
Type_2/696.jpg,31.477898,50.775089,36.804173,50.232838,41.024136,50.094833
Type_2/707.jpg,43.054966,59.809753,48.496990,59.530933,53.219406,59.130352
Type_2/1378.jpg,40.893169,63.610332,47.050289,63.325802,52.254967,62.782730
Type_2/5823.jpg,44.871975,47.660843,50.033180,47.673725,53.705368,47.467785
Type_2/3072.jpg,37.649830,54.896687,44.084618,54.628067,49.599781,54.455509
Type_2/4627.jpg,54.983932,45.945759,59.427147,46.175304,62.722633,46.401279
Type_2/5032.jpg,35.332687,40.536037,43.458668,40.262344,50.070866,39.868557
Type_2/2281.jpg,36.459263,55.788071,42.481411,55.147469,47.564671,54.813904
Type_2/1902.jpg,37.315823,43.763088,45.223751,43.580788,51.470997,43.371136
Type_2/1397.jpg,46.262241,37.909542,52.717068,38.138081,57.908119,37.950272
Type_2/2870.jpg,28.012249,40.376446,32.964073,40.201359,37.285770,39.728146
Type_2/3550.jpg,42.897678,48.767521,48.688389,48.913643,53.124496,48.715153
Type_2/1002.jpg,45.102482,61.235394,55.809551,62.047462,64.504410,62.204357
Type_2/1237.jpg,49.143501,38.910717,53.445328,39.064709,56.994144,39.130520
Type_2/5600.jpg,42.441154,46.929649,46.727779,47.080166,50.186024,47.167011
Type_2/514.jpg,44.325539,46.032978,48.320171,46.270519,51.040810,46.390617
Type_2/5100.jpg,26.894808,49.902264,34.337204,49.962318,40.646973,49.830238
Type_2/1409.jpg,45.729431,59.182400,52.745041,59.431606,58.178299,59.099010
Type_2/4299.jpg,38.953545,32.334999,44.627033,32.367008,49.131893,32.151737
Type_2/2096.jpg,46.278004,56.263508,52.256142,57.032101,57.255013,57.000484
Type_2/436.jpg,37.065712,38.246586,42.925560,38.254787,47.555973,38.078999
Type_2/4231.jpg,45.777332,38.300339,50.458920,38.178013,53.905167,38.237568
Type_2/5864.jpg,45.049816,45.025730,50.078861,45.068127,53.721500,45.003780
Type_2/6512.jpg,37.486469,42.720871,41.430492,43.013771,44.586704,43.201786
Type_2/4034.jpg,45.028801,46.946392,51.328091,46.909740,56.037865,46.699089
Type_2/2963.jpg,32.421242,42.264812,39.973522,42.070702,45.880894,41.730515
Type_2/2704.jpg,42.834045,48.911003,49.951572,48.964577,55.613297,48.595497
Type_2/4559.jpg,57.122334,50.915031,61.872272,51.298294,65.661804,51.499985
Type_2/1107.jpg,40.205177,64.209030,48.168285,64.555931,55.026672,64.365295
Type_2/3972.jpg,43.836269,49.222912,47.180431,49.119400,49.432423,49.208324
Type_2/5759.jpg,54.287006,52.896011,59.564312,53.346260,63.440884,53.672878
Type_2/1221.jpg,34.999626,47.657589,42.902718,47.336617,49.651588,47.103176
Type_2/4083.jpg,42.752121,56.626297,46.829601,56.532486,49.822121,56.464088
Type_2/3908.jpg,41.767952,51.934414,47.154167,52.266476,51.378666,52.101353
Type_2/2219.jpg,44.623108,60.276752,52.066029,60.622379,58.571949,60.363449
Type_2/45.jpg,44.864475,48.034222,52.756176,48.193436,59.470535,48.123142
Type_2/800.jpg,54.260582,36.629162,58.750645,36.391075,62.408226,36.540989
Type_2/832.jpg,37.686882,38.990368,41.962368,39.190536,45.503174,39.382313
Type_2/4839.jpg,47.844337,34.517536,53.438477,34.353394,57.793694,33.778515
Type_2/3591.jpg,38.786175,51.719463,43.731373,51.334602,47.559029,51.011372
Type_2/1463.jpg,49.480629,42.906658,58.979736,43.270176,66.975380,43.029102
Type_2/4586.jpg,42.562893,46.828384,46.257977,46.911987,49.010143,47.041431
Type_2/922.jpg,52.433975,56.377285,57.112499,57.002731,60.623013,57.457886
Type_2/962.jpg,24.757223,51.364140,33.389729,50.825638,40.592121,50.509342
Type_2/3084.jpg,30.528257,40.770432,34.969730,40.537830,38.744297,40.325008
Type_2/2426.jpg,43.536758,39.139729,50.999020,39.289494,57.312027,39.297794
Type_2/5382.jpg,52.713978,44.544781,59.133137,44.797565,64.200180,45.046375
Type_2/1764.jpg,42.885857,44.642647,47.589661,44.213943,51.112026,44.259567
Type_2/5623.jpg,46.609985,53.538567,51.704346,53.442551,55.991776,54.040939
Type_2/3792.jpg,44.567020,47.128521,51.342007,47.213062,56.700863,47.000816
Type_2/1734.jpg,41.889336,54.758965,49.470680,55.050415,55.486851,55.046230
Type_2/5620.jpg,46.295498,46.686913,54.712833,46.864853,61.170044,46.887253
Type_2/2947.jpg,46.786869,46.736229,53.803638,47.288906,59.318127,47.041409
Type_2/4872.jpg,44.794857,35.653008,50.330563,35.576393,54.108692,35.896503
Type_2/1636.jpg,50.342087,63.575081,57.916737,63.613438,63.797062,63.614101
Type_2/2605.jpg,56.268040,31.943201,60.976681,31.452616,64.892479,30.987862
Type_2/4080.jpg,50.574558,55.220459,54.668819,55.456978,57.659138,55.621235
Type_2/1564.jpg,39.385242,35.868038,45.902084,36.015526,51.341187,35.619190
Type_2/2333.jpg,27.206066,39.012497,34.318542,39.288681,41.037609,39.383537
Type_2/4188.jpg,40.916733,33.064610,44.860973,32.968708,48.002506,32.764759
Type_2/1305.jpg,36.297447,45.911419,45.036839,45.668552,52.618710,45.076427
Type_2/2566.jpg,33.533577,35.505836,41.842915,35.954502,48.529240,35.805416
Type_2/3903.jpg,41.040581,42.166897,48.425667,42.333843,54.962769,42.792381
Type_2/1864.jpg,39.377415,51.807407,44.319290,51.442154,48.059460,51.154228
Type_2/494.jpg,54.025993,39.285904,59.729488,39.246166,63.940132,39.243427
Type_2/2192.jpg,40.961452,54.522022,46.559624,54.465958,51.118519,53.883987
Type_2/5196.jpg,46.240738,41.995918,54.948647,42.045677,62.766209,41.732632
Type_2/2898.jpg,48.004673,34.449295,54.435410,34.268150,60.052956,34.582375
Type_2/1482.jpg,36.737057,49.398464,43.960888,49.043171,49.853981,49.189415
Type_2/4892.jpg,41.004272,36.091667,47.071068,36.480896,52.061295,36.447880
Type_2/4347.jpg,49.874531,41.261539,55.395443,41.689732,59.371536,41.860310
Type_2/3646.jpg,37.127060,42.877876,41.257793,43.010124,44.480640,43.033379
Type_2/433.jpg,40.586662,51.572044,49.420998,51.655094,56.596500,51.231892
Type_2/1314.jpg,48.562176,56.762150,57.731136,56.717419,65.742302,56.275467
Type_2/6465.jpg,34.460892,51.952969,41.905029,51.518200,48.090340,51.192070
Type_2/4720.jpg,45.782875,45.396118,49.247574,45.364178,51.662045,45.507446
Type_2/3363.jpg,30.085669,54.161057,36.161026,53.638931,41.306824,52.893139
Type_2/1839.jpg,37.084332,36.774055,41.530079,37.080200,45.016945,37.362656
Type_2/3148.jpg,51.391724,51.547848,55.927658,51.983410,59.902443,52.102627
Type_2/5277.jpg,52.157764,44.942627,57.441326,45.313606,61.784561,45.143841
Type_2/6125.jpg,45.116829,45.055920,50.161255,45.148190,53.959694,45.071457
Type_2/3337.jpg,40.278126,41.551609,44.948364,41.609646,48.491478,41.656845
Type_2/2172.jpg,43.068226,47.020447,47.087646,47.260391,49.940781,47.251194
Type_2/3892.jpg,33.195213,55.101700,39.418400,54.415283,44.836575,53.779881
Type_2/1330.jpg,42.572510,35.092007,46.524982,35.061996,49.784561,35.357815
Type_2/658.jpg,29.701162,30.582676,37.596264,30.617542,44.247242,30.425539
Type_2/5624.jpg,39.254772,45.085747,46.314377,45.010418,51.988388,44.680992
Type_2/181.jpg,55.163902,26.955784,61.566902,26.514191,66.725761,26.563730
Type_2/3563.jpg,42.109409,65.081978,48.226986,64.752533,52.904625,64.556015
Type_2/349.jpg,44.869347,56.923950,49.287560,57.207935,53.270981,57.297012
Type_2/2393.jpg,49.058834,44.026386,55.536728,44.114796,60.755066,43.649235
Type_2/5527.jpg,33.722252,48.771969,42.545620,48.471882,49.940525,47.714581
Type_2/6779.jpg,38.336716,45.893753,49.219292,46.328899,57.810215,46.346733
Type_2/2086.jpg,44.234436,63.515377,53.398609,63.441364,61.586506,63.393482
Type_2/2823.jpg,47.728642,28.961130,54.473915,28.605951,60.367855,28.084187
Type_2/566.jpg,38.598454,41.504261,43.741634,40.936012,48.048702,40.795742
Type_2/1819.jpg,50.169247,51.792805,54.915840,52.182388,58.455296,52.506229
Type_2/1229.jpg,46.877670,27.237843,51.533882,27.150785,55.097046,27.317646
Type_2/5803.jpg,51.045742,53.339832,54.926853,53.655842,57.743450,53.663120
Type_2/5113.jpg,44.665535,45.388206,49.320915,45.471046,52.956810,45.521297
Type_2/2124.jpg,48.607090,62.565990,54.241306,62.884399,59.009300,62.753830
Type_2/5667.jpg,54.035484,42.955677,59.967232,42.984436,64.894127,42.845837
Type_2/9.jpg,41.564213,36.542324,48.065968,36.649349,53.513378,36.239902
Type_2/772.jpg,42.945126,35.632561,48.465370,34.948647,53.183575,34.587418
Type_2/3588.jpg,48.386978,41.086803,53.766003,41.295666,57.994305,41.148968
Type_2/6048.jpg,45.351009,46.939980,50.401100,47.145145,54.155594,47.078964
Type_2/3960.jpg,45.012630,44.093201,48.885601,44.195694,51.634964,44.343334
Type_2/1627.jpg,36.550785,48.992874,44.745152,48.938641,51.625511,48.892460
Type_2/4422.jpg,51.183449,55.984905,56.315960,55.848213,60.065571,55.563923
Type_2/1923.jpg,56.670391,59.032112,65.081177,60.155403,71.540428,60.495907
Type_2/6068.jpg,44.711464,45.800636,49.587914,45.768166,53.225842,45.653809
Type_2/6823.jpg,28.077858,45.627327,33.668705,45.420448,38.110432,45.075768
Type_2/995.jpg,40.359371,46.979618,45.163906,46.873306,49.216187,46.510807
Type_2/2560.jpg,52.713718,45.799294,59.042767,46.310673,63.784687,46.495892
Type_2/2817.jpg,53.261936,46.572693,57.106628,46.654907,60.358910,46.574181
Type_2/3327.jpg,36.427910,45.792713,42.196533,45.390381,46.809971,45.038536
Type_2/2572.jpg,52.330677,48.621464,57.659004,49.146336,61.907600,49.132370
Type_2/3724.jpg,55.896313,44.793293,62.206028,45.382378,67.060883,45.558273
Type_2/5216.jpg,45.156105,54.357201,50.032677,54.464832,53.622505,54.362225
Type_2/5059.jpg,34.092613,54.030563,44.704601,53.970627,53.544197,53.418053
Type_2/4954.jpg,49.126354,42.031303,55.730301,42.661709,61.380173,42.695499
Type_2/4941.jpg,45.485100,43.224026,50.397396,43.355717,54.303677,43.522495
Type_2/5335.jpg,40.119289,37.073837,43.813869,37.197117,46.901058,37.699535
Type_2/2792.jpg,54.683144,56.146069,60.174183,56.842571,64.385841,57.391258
Type_2/4933.jpg,42.171677,37.557072,47.392666,37.440208,51.506306,37.635517
Type_2/6794.jpg,44.972095,41.751904,49.955296,42.029613,54.572136,42.395531
Type_2/6718.jpg,53.736031,25.937592,57.781105,25.757610,61.504910,25.504608
Type_2/3907.jpg,59.943005,62.256252,66.179405,63.123852,71.323212,63.150002
Type_2/3330.jpg,46.760792,43.598415,50.235123,43.740471,52.732430,44.102833
Type_2/3880.jpg,44.837715,28.961439,52.590858,28.999992,59.118137,28.869127
Type_2/3706.jpg,44.687122,32.361465,52.149761,32.726749,58.491756,32.305897
Type_2/1210.jpg,56.320347,46.604652,62.794250,46.810165,68.268890,47.499790
Type_2/2703.jpg,46.413448,29.835457,51.200142,29.237448,55.431080,28.352072
Type_2/6394.jpg,44.577534,46.130554,49.661488,46.134251,53.463497,46.136204
Type_2/5895.jpg,45.751770,42.323528,49.746090,42.275959,52.685280,42.444370
Type_2/3924.jpg,56.906315,57.045555,62.342815,57.730839,67.078072,58.191467
Type_2/6846.jpg,47.575336,40.412197,53.286762,40.549675,57.910679,40.451527
Type_2/633.jpg,37.814346,59.632927,44.087608,59.413658,49.271626,59.265522
Type_2/1955.jpg,45.091534,57.444786,49.329342,57.815632,53.071266,57.882366
Type_2/2165.jpg,55.188709,43.405293,60.393749,43.747574,64.704674,43.839718
Type_2/6381.jpg,44.325420,48.438023,50.335190,48.455734,54.712585,48.528172
Type_2/3500.jpg,36.383110,30.355309,43.854481,30.209558,50.180698,29.856873
Type_2/2550.jpg,33.092644,52.903538,42.330635,53.008381,50.091110,52.294147
Type_2/2346.jpg,35.245049,30.201223,40.673325,29.630941,45.221691,29.629971
Type_2/3051.jpg,40.068470,49.426815,49.396305,49.538082,57.718987,49.490303
Type_2/987.jpg,36.629837,41.639919,45.784294,41.248989,53.946388,40.560173
Type_2/6568.jpg,45.669468,55.530293,50.156151,55.875828,53.351627,56.126385
Type_2/6397.jpg,45.114452,47.011131,50.349442,47.112595,54.398640,47.071701
Type_2/4127.jpg,42.336018,41.237541,45.562454,41.117016,47.935097,41.155407
Type_2/3294.jpg,40.209557,33.780968,49.416843,33.249119,56.642910,32.993698
Type_2/2101.jpg,49.728275,57.970562,57.162052,58.499668,63.481033,58.574295
Type_2/3015.jpg,47.381790,52.196072,51.369591,52.068733,54.301865,51.856003
Type_2/5370.jpg,39.118923,28.156807,43.661171,28.208128,47.673031,28.063271
Type_2/1672.jpg,54.926067,38.198490,61.477226,38.401676,66.789070,38.245781
Type_2/656.jpg,38.496758,43.404610,45.646873,42.788658,51.862133,42.593365
Type_2/30.jpg,58.242100,45.741745,61.343533,46.074688,63.322632,46.398937
Type_2/2142.jpg,33.274822,37.800800,39.013592,37.604469,43.762199,37.698257
Type_2/3681.jpg,46.086555,57.600220,51.793118,58.103367,55.984413,58.075394
Type_2/1816.jpg,58.880825,30.703283,64.688957,30.032526,69.379868,29.293550
Type_2/1593.jpg,47.116325,36.702427,54.205074,37.055611,60.048996,37.126492
Type_2/2464.jpg,53.788185,49.618114,57.135437,49.789799,59.236717,49.997005
Type_2/6464.jpg,42.910835,43.145687,48.022053,43.058048,51.878651,43.401669
Type_2/3711.jpg,57.032413,54.325562,61.656780,54.778404,64.801620,55.024956
Type_2/5534.jpg,46.450298,35.795242,50.709721,35.757431,54.631226,35.336552
Type_2/1083.jpg,33.602287,47.202103,39.277691,46.540371,44.481148,45.901970
Type_2/93.jpg,44.060322,48.744946,49.217598,49.180313,53.790394,49.165543
Type_2/2768.jpg,37.919228,37.490032,43.113457,37.351566,47.909077,36.746174
Type_2/4002.jpg,51.920219,44.954128,55.137085,44.871166,57.392223,45.055340
Type_2/3562.jpg,36.036404,46.028648,45.164902,46.251194,53.119617,46.425190
Type_2/489.jpg,40.310345,52.916943,44.604607,52.861938,47.917034,52.659103
Type_2/5169.jpg,47.959976,40.695305,51.429428,40.838753,53.960495,41.133533
Type_2/4480.jpg,41.781662,39.839016,48.946171,39.693668,54.870411,39.669716
Type_2/1234.jpg,51.643833,48.607021,56.000759,48.904610,59.763062,49.169254
Type_2/1720.jpg,34.218079,36.307674,40.351887,35.671406,45.715775,34.603889
Type_2/6124.jpg,44.947041,46.255264,50.363735,46.501259,54.353298,46.527870
Type_2/5443.jpg,49.658764,38.334480,54.815960,38.446342,59.676502,38.151714
Type_2/3900.jpg,43.229660,48.509094,46.984497,48.514614,49.880913,48.392223
Type_2/127.jpg,39.339237,40.323765,43.703220,40.438927,47.168419,40.560204
Type_2/465.jpg,40.854885,36.441666,49.477543,36.789246,56.602001,36.941898
Type_2/588.jpg,37.439949,39.023415,46.794598,39.226433,54.567692,39.250256
Type_2/4146.jpg,52.231693,47.035896,56.398022,47.454453,59.163216,47.623898
Type_2/6315.jpg,49.078320,43.475262,53.362751,43.574337,56.742138,43.711254
Type_2/6428.jpg,40.073730,47.925045,46.799278,47.651012,52.479488,47.402054
Type_2/4818.jpg,37.406807,31.492855,42.559731,31.380941,47.028370,31.125235
Type_2/1381.jpg,50.518333,54.823906,58.185673,54.979919,65.014839,54.883610
Type_2/1677.jpg,40.429737,47.368637,47.324001,47.056404,52.781479,46.589096
Type_2/3457.jpg,33.836292,44.005920,38.768459,44.078716,42.660172,43.956806
Type_2/2068.jpg,35.575607,38.676716,44.306492,38.985802,51.812813,38.802696
Type_2/4496.jpg,52.273479,45.426579,56.499958,45.265293,59.896091,45.177784
Type_2/3676.jpg,46.025265,38.870663,54.554848,39.461292,61.394909,39.878170
Type_2/570.jpg,42.210300,41.574211,47.839802,41.362473,52.592995,41.764709
Type_2/956.jpg,49.468605,35.859505,55.593082,35.439930,60.576157,34.926208
Type_2/5018.jpg,48.351547,27.363577,54.171108,27.002045,58.624737,26.638968
Type_2/5451.jpg,27.720037,27.345455,32.594841,27.430582,36.802425,27.802721
Type_2/4981.jpg,57.407032,45.856869,65.406998,45.830715,71.779663,45.695042
Type_2/2390.jpg,66.339470,56.732475,72.180206,57.547016,76.639778,58.015888
Type_2/5101.jpg,34.677746,56.444042,41.549778,56.567635,47.600159,56.636097
Type_2/1910.jpg,61.473244,44.144569,66.292282,44.237724,69.898018,44.384926
Type_2/1400.jpg,49.004471,42.060593,57.517887,42.241909,64.209015,42.522877
Type_2/2182.jpg,47.497814,63.818584,54.992088,64.136208,60.973122,64.231987
Type_2/4061.jpg,33.016705,43.069477,42.876606,42.400204,50.719307,41.691166
Type_2/3297.jpg,46.198326,56.761501,53.108799,56.828690,58.378582,56.605888
Type_2/3793.jpg,33.993771,40.856670,39.560036,40.354725,44.294849,40.505154
Type_2/2844.jpg,50.580379,46.283367,55.318905,46.479103,59.078880,46.492634
Type_2/1744.jpg,37.754814,35.999504,42.844471,35.973927,46.872730,35.719662
Type_2/6078.jpg,44.581688,47.496075,49.354321,47.508198,52.747375,47.682598
Type_2/3117.jpg,36.647346,34.016209,44.100182,33.648636,50.070564,32.881260
Type_2/3827.jpg,46.163715,44.814270,51.364998,45.006306,55.182980,45.103764
Type_2/1961.jpg,36.590717,56.312397,46.367741,56.096561,53.802685,55.457642
Type_2/5381.jpg,51.551689,59.679241,56.279865,59.863346,59.848625,59.920719
Type_2/797.jpg,47.510811,49.094872,51.056961,49.047756,53.662815,49.151791
Type_2/1209.jpg,44.894001,28.903477,50.559898,28.642370,55.188854,28.231752
Type_2/2025.jpg,46.796871,53.485401,51.889603,53.587093,55.557858,53.380474
Type_2/3342.jpg,46.152279,42.906078,50.871304,42.913086,54.316250,43.085979
Type_2/5633.jpg,39.376537,43.570507,43.468613,43.618324,46.628273,43.443741
Type_2/3194.jpg,38.067802,42.953682,44.769661,42.601700,50.459270,41.950260
Type_2/3476.jpg,33.119225,36.072315,40.357357,35.487663,46.286263,34.645702
Type_2/4673.jpg,47.530411,33.647175,51.592731,33.234989,54.663475,32.930851
Type_2/4921.jpg,43.749382,51.441544,53.118816,51.061451,60.692863,50.823299
Type_2/5175.jpg,48.782421,43.819050,53.759079,44.018181,57.411045,44.209751
Type_2/1115.jpg,45.697304,49.039711,53.081219,49.403469,58.870800,49.786934
Type_2/4597.jpg,41.637066,39.673321,45.111313,39.775661,47.551884,39.978928
Type_2/4037.jpg,47.348225,44.692844,51.630260,44.798145,54.778679,45.000748
Type_2/5170.jpg,52.152233,47.261063,56.300327,47.215569,59.245232,47.359859
Type_2/4631.jpg,39.283653,36.748249,43.046326,36.647545,45.869331,36.504162
Type_2/1194.jpg,42.617577,47.866112,50.147938,47.419834,56.020943,47.153328
Type_2/2671.jpg,38.307678,42.192280,43.111156,41.845890,46.842285,41.886093
Type_2/2915.jpg,50.043037,54.455227,57.344814,54.706722,63.437466,54.768002
Type_2/3545.jpg,43.078979,60.434254,49.532051,60.820827,54.591660,60.694092
Type_2/4920.jpg,36.507362,52.644726,44.170826,52.825966,50.400272,53.160095
Type_2/6632.jpg,44.433086,46.258339,50.184170,46.467571,54.685131,46.347008
Type_2/4421.jpg,48.599258,52.116619,54.057838,51.877377,58.122349,51.697895
Type_2/1950.jpg,42.628193,39.923668,46.687626,39.903996,49.939457,40.191326
Type_2/5280.jpg,49.140923,53.049667,52.956108,53.330173,56.039795,53.340797
Type_2/2092.jpg,47.389065,43.057560,51.069084,43.078934,53.834435,43.083145
Type_2/2301.jpg,43.376736,43.334846,46.632519,43.579308,49.022865,43.857582
Type_2/4063.jpg,40.677597,38.153019,50.380653,38.230831,58.719772,38.286003
Type_2/438.jpg,45.409431,63.195984,52.998089,63.289230,58.685112,63.464310
Type_2/5010.jpg,48.209839,36.713448,56.634731,36.950054,64.113068,36.835438
Type_2/3971.jpg,45.008816,45.178883,50.093563,45.283932,53.947918,45.127617
Type_2/5179.jpg,41.012661,35.816875,46.803181,35.479382,52.010975,34.908424
Type_2/210.jpg,36.909866,48.261204,46.370445,48.044674,54.275627,47.800087
Type_2/1752.jpg,31.332556,45.205555,36.129902,45.032284,40.273746,44.026104
Type_2/3471.jpg,54.483131,63.493996,62.944351,64.098419,69.598061,64.258522
Type_2/848.jpg,43.008202,37.493549,47.306126,37.450901,50.987923,37.710953
Type_2/3198.jpg,44.997746,42.850033,48.773617,42.780151,51.510647,43.012226
Type_2/2773.jpg,53.656734,34.264446,62.734280,34.308479,69.637398,33.413872
Type_2/829.jpg,40.015087,29.997890,48.117634,30.113028,55.593937,29.833212
Type_2/3508.jpg,43.940735,46.272633,50.220657,46.389488,55.088577,46.263393
Type_2/6451.jpg,45.562843,41.639732,54.139938,41.982414,60.933460,42.166954
Type_2/281.jpg,38.721592,45.462631,45.175362,45.635639,50.377251,45.338726
Type_2/645.jpg,47.202278,42.661461,54.112514,42.815815,59.732956,43.332455
Type_2/6577.jpg,41.058239,46.346329,44.440121,46.376274,47.235386,46.303204
Type_2/5128.jpg,55.283703,42.505108,58.739330,42.338871,61.204556,42.151230
Type_2/435.jpg,42.138908,48.186340,46.798191,47.715633,50.177341,47.255909
Type_2/6521.jpg,37.497826,40.341629,42.967525,40.252243,47.924511,40.349312
Type_2/6580.jpg,48.236313,37.431561,53.136105,37.106197,57.343376,36.940777
Type_2/6899.jpg,31.981304,59.751125,42.996517,59.641342,52.359238,58.998058
Type_2/6065.jpg,44.549080,45.771557,49.250900,45.762669,52.774857,45.857536
Type_2/620.jpg,42.475380,56.845776,46.037971,56.753853,48.795788,56.567177
Type_2/268.jpg,46.542488,49.153206,51.423653,48.776752,54.989391,48.532265
Type_2/2307.jpg,26.172482,66.038094,32.582085,65.857552,37.726479,65.492126
Type_2/939.jpg,45.371319,36.007801,51.633614,36.234978,57.137585,36.071918
Type_2/1065.jpg,46.762379,31.617504,52.316662,31.557089,56.922489,31.110180
Type_2/3178.jpg,44.581070,45.997314,49.785728,45.966629,54.380665,46.245949
Type_2/1280.jpg,49.630665,48.921856,53.649502,48.938686,56.608555,49.094780
Type_2/169.jpg,37.656086,61.164040,47.733749,61.049900,56.417191,60.653965
Type_2/4669.jpg,51.252613,54.959324,55.344063,55.244457,58.330383,55.451370
Type_2/3401.jpg,40.614891,34.928051,45.389225,34.801918,49.133686,34.629414
Type_2/4372.jpg,41.304272,38.961693,46.055302,38.877064,50.053394,38.594257
Type_2/3846.jpg,47.719986,52.484482,55.108418,52.555782,61.592323,52.624863
Type_2/2451.jpg,38.663288,47.409489,43.540546,47.445156,47.525898,47.328800
Type_2/4721.jpg,43.741955,47.923286,49.620544,48.095028,54.157032,47.910210
Type_2/4598.jpg,52.263493,56.874279,56.890644,57.330383,59.911167,57.665913
Type_2/80.jpg,44.548691,48.011658,51.050488,48.206470,56.168755,48.172573
Type_2/4820.jpg,45.854916,31.875193,50.798923,31.369808,55.294239,30.917454
Type_2/4618.jpg,45.003750,30.286255,50.019798,30.169823,53.726242,30.279116
Type_2/4459.jpg,43.130959,28.543112,47.657764,28.858879,51.314293,29.183537
Type_2/5383.jpg,34.858437,34.266506,39.151981,34.033962,42.485954,34.077435
Type_2/1882.jpg,45.517200,33.469536,51.465778,33.198856,56.475464,32.798195
Type_2/795.jpg,41.311783,44.351376,48.429680,44.617126,54.222935,44.389050
Type_2/4445.jpg,46.887978,39.233696,50.537727,39.172432,53.166428,38.750851
Type_2/4357.jpg,43.146545,30.522572,50.126339,30.194635,56.017002,30.168182
Type_2/341.jpg,39.788502,31.262918,43.861687,31.189732,47.313282,31.043541
Type_2/5640.jpg,44.970585,44.115139,50.277660,44.240433,54.293907,44.140011
Type_2/5727.jpg,39.489635,55.692539,43.980854,55.705017,47.246563,55.582966
Type_2/3576.jpg,37.004494,51.676086,43.941204,52.095779,50.052013,52.214363
Type_2/6554.jpg,34.511284,42.896679,38.014259,42.784164,40.608757,42.631695
Type_2/1416.jpg,45.284172,49.138924,50.970440,49.894386,55.760460,49.995377
Type_2/1498.jpg,38.798527,29.372047,43.182487,29.342016,46.354412,29.361301
Type_2/2419.jpg,39.292034,31.119175,43.717670,31.060946,47.111839,31.112530
Type_2/5671.jpg,51.977684,50.355824,58.078979,50.955566,63.346546,51.502922
Type_2/5862.jpg,44.938557,46.238609,49.935181,46.472878,53.576218,46.402962
Type_2/5730.jpg,45.733120,42.184353,53.184742,42.303852,59.694023,42.110168
Type_2/3283.jpg,58.388351,45.661446,61.376362,46.008720,63.256081,46.313961
Type_2/705.jpg,40.230824,51.827305,46.991310,51.932163,52.295898,52.258141
Type_2/4950.jpg,36.968300,54.362827,42.704357,53.754265,47.329247,53.854912
Type_2/4479.jpg,46.023067,51.037025,52.069115,51.188900,57.298576,51.447842
Type_2/4838.jpg,48.195621,28.517059,54.730114,27.979542,59.789101,27.473106
Type_2/3747.jpg,53.470722,45.437508,57.105732,45.552017,59.799210,45.971333
Type_2/2874.jpg,49.103245,41.549770,55.053223,42.123634,59.687057,42.223892
Type_2/1239.jpg,33.709175,40.007534,39.078125,39.543571,43.549583,39.652534
Type_2/2624.jpg,49.916279,43.992844,53.216560,43.998489,55.394943,44.340515
Type_2/2059.jpg,41.617672,52.422386,45.781502,52.403458,48.804451,52.702282
Type_2/6083.jpg,45.466579,47.147316,52.282574,47.295177,57.619431,47.021767
Type_2/4258.jpg,45.327171,36.511421,50.639816,36.324696,54.698845,36.054653
Type_2/4254.jpg,57.855728,40.863358,63.705772,41.318314,68.668404,41.328838
Type_2/3022.jpg,44.601208,46.196568,50.519302,46.304180,55.003056,46.288559
Type_2/4841.jpg,40.898384,41.760536,45.422993,41.710381,48.719521,41.652771
Type_2/3930.jpg,43.498672,45.336948,51.840282,45.771809,58.892372,46.052006
Type_2/1714.jpg,54.176456,33.976871,59.890320,33.786385,64.407341,33.322285
Type_2/3455.jpg,50.396736,37.000687,56.352989,36.891647,60.753902,36.567379
Type_2/2460.jpg,40.882042,58.399662,44.751835,58.376091,47.483803,58.418392
Type_2/809.jpg,31.034706,48.857075,36.205929,48.876472,40.327503,48.615688
Type_2/6135.jpg,44.755257,45.460819,49.580990,45.779724,53.216660,45.900284
Type_2/255.jpg,46.629196,39.508533,50.433094,39.523640,53.460026,39.895359
Type_2/677.jpg,48.711426,46.568340,54.487808,46.694256,59.407955,46.228092
Type_2/244.jpg,45.989834,43.265694,49.597519,43.391880,52.455112,43.578453
Type_2/2820.jpg,56.097813,42.100464,64.906029,41.628006,72.016106,41.047310
Type_2/6584.jpg,44.898739,45.571957,49.748562,45.628574,53.430416,45.598202
Type_2/1972.jpg,63.143101,39.029747,69.946045,38.863602,75.666069,38.272209
Type_2/1738.jpg,45.504642,37.177418,50.916019,37.194031,55.152531,37.014893
