image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.521523,0.001245,0.005449,0.000184,0.420064,0.001395,0.013004,0.037135
img_04532.jpg,0.280579,0.083873,0.003838,0.009731,0.013993,0.561036,0.004682,0.042267
img_04546.jpg,0.088249,0.022954,0.121734,0.000412,0.006381,0.024352,0.004569,0.731349
img_04554.jpg,0.321695,0.358350,0.004571,0.071525,0.127898,0.036865,0.060273,0.018823
img_04559.jpg,0.098465,0.025035,0.120075,0.001385,0.005801,0.126430,0.003589,0.619220
img_04562.jpg,0.007182,0.002232,0.002229,0.000098,0.002477,0.002404,0.000902,0.982476
img_04563.jpg,0.753943,0.025563,0.000964,0.002563,0.006776,0.139762,0.023859,0.046570
img_04585.jpg,0.023088,0.006053,0.017786,0.000698,0.942968,0.003040,0.000811,0.005555
img_04586.jpg,0.437047,0.006862,0.015924,0.017891,0.012212,0.056632,0.002988,0.450444
img_04603.jpg,0.786770,0.050486,0.003669,0.000165,0.013612,0.002164,0.001537,0.141596
img_04624.jpg,0.195244,0.102122,0.003712,0.012690,0.011806,0.629655,0.003486,0.041284
img_04629.jpg,0.647898,0.000981,0.000883,0.000064,0.324460,0.001447,0.000078,0.024190
img_04640.jpg,0.278942,0.010516,0.001169,0.000646,0.006622,0.609862,0.015653,0.076591
img_04642.jpg,0.368765,0.001740,0.001928,0.000174,0.569754,0.000806,0.000771,0.056062
img_04647.jpg,0.953019,0.008896,0.000383,0.000103,0.031870,0.000785,0.000324,0.004620
img_04657.jpg,0.513776,0.114923,0.087028,0.025223,0.103845,0.132181,0.001883,0.021142
img_04661.jpg,0.806490,0.062421,0.000579,0.016634,0.006496,0.094653,0.003211,0.009517
img_04671.jpg,0.677682,0.012272,0.002198,0.000390,0.001031,0.004769,0.015526,0.286132
img_04675.jpg,0.024951,0.072960,0.619780,0.000609,0.005817,0.007619,0.002912,0.265350
img_04696.jpg,0.954430,0.009986,0.000380,0.000133,0.030424,0.000662,0.000453,0.003532
img_04705.jpg,0.056312,0.088194,0.114067,0.001021,0.195958,0.019060,0.003509,0.521880
img_04712.jpg,0.025064,0.004583,0.030959,0.001630,0.056150,0.057857,0.005665,0.818092
img_04719.jpg,0.845720,0.007186,0.000462,0.001802,0.040960,0.041400,0.009292,0.053179
img_04723.jpg,0.004454,0.017782,0.786054,0.000266,0.005177,0.001761,0.000396,0.184110
img_04726.jpg,0.000898,0.001363,0.000171,0.000023,0.995106,0.001507,0.000252,0.000680
img_04740.jpg,0.881887,0.019722,0.028697,0.003681,0.015847,0.028599,0.006912,0.014655
img_04750.jpg,0.081162,0.004283,0.000163,0.000039,0.912772,0.000836,0.000092,0.000652
img_04752.jpg,0.331061,0.025385,0.022962,0.320410,0.059845,0.223841,0.005022,0.011474
img_04757.jpg,0.636500,0.009223,0.000806,0.000790,0.003777,0.225279,0.013672,0.109952
img_04766.jpg,0.929339,0.004321,0.002401,0.000795,0.003232,0.007924,0.009185,0.042802
img_04795.jpg,0.245079,0.084137,0.010644,0.002641,0.003870,0.079199,0.349833,0.224598
img_04811.jpg,0.096928,0.042923,0.008800,0.004226,0.086374,0.168887,0.010200,0.581663
img_04814.jpg,0.013695,0.008346,0.848333,0.000053,0.002086,0.003127,0.000320,0.124042
img_04830.jpg,0.882677,0.000773,0.000325,0.000115,0.108619,0.003969,0.002363,0.001160
img_04835.jpg,0.121015,0.088991,0.005369,0.099046,0.025406,0.599890,0.013862,0.046421
img_04856.jpg,0.977373,0.002055,0.003425,0.000145,0.000937,0.004706,0.000088,0.011272
img_04860.jpg,0.824049,0.005812,0.003994,0.013874,0.035379,0.042882,0.000691,0.073319
img_04870.jpg,0.834073,0.008417,0.004565,0.100276,0.026681,0.017426,0.000485,0.008077
img_04872.jpg,0.925629,0.011406,0.000506,0.001302,0.023051,0.010458,0.000523,0.027126
img_04879.jpg,0.148290,0.294079,0.003115,0.014046,0.078404,0.367539,0.006216,0.088311
img_04885.jpg,0.096000,0.181087,0.001715,0.087022,0.116231,0.201679,0.036969,0.279296
img_04888.jpg,0.856475,0.001392,0.000718,0.000059,0.056156,0.004888,0.000539,0.079773
img_04921.jpg,0.409941,0.054062,0.008242,0.003970,0.014624,0.308369,0.090751,0.110040
img_04949.jpg,0.050418,0.763068,0.002342,0.000340,0.001016,0.024998,0.019195,0.138623
img_04959.jpg,0.850051,0.048297,0.007833,0.002414,0.019690,0.007864,0.000993,0.062858
img_04962.jpg,0.005806,0.053051,0.142198,0.000114,0.001682,0.011959,0.000705,0.784486
img_04975.jpg,0.293084,0.013584,0.005198,0.001070,0.011403,0.091049,0.199260,0.385352
img_04990.jpg,0.187546,0.006913,0.008439,0.000668,0.005236,0.014844,0.025201,0.751153
img_04991.jpg,0.179427,0.102384,0.002198,0.007950,0.017916,0.671379,0.008071,0.010676
img_05015.jpg,0.244130,0.010128,0.009429,0.653795,0.008577,0.031942,0.016330,0.025669
img_05016.jpg,0.795995,0.068394,0.004426,0.005636,0.013478,0.059556,0.017357,0.035158
img_05021.jpg,0.010242,0.003602,0.000548,0.001581,0.979321,0.000543,0.001675,0.002489
img_05026.jpg,0.327403,0.021060,0.003425,0.001333,0.007110,0.037383,0.021348,0.580937
img_05030.jpg,0.290429,0.155284,0.004394,0.008303,0.018264,0.136351,0.206047,0.180928
img_05038.jpg,0.454780,0.048161,0.005993,0.002839,0.035129,0.076402,0.141731,0.234966
img_05046.jpg,0.419468,0.113753,0.001802,0.002600,0.025943,0.041056,0.023430,0.371947
img_05055.jpg,0.486071,0.007567,0.008473,0.000595,0.411195,0.007909,0.001623,0.076567
img_05059.jpg,0.010680,0.027477,0.000519,0.000047,0.833352,0.000743,0.000145,0.127038
img_05064.jpg,0.788276,0.015554,0.016782,0.001955,0.150995,0.005954,0.000829,0.019656
img_05068.jpg,0.805538,0.049950,0.000869,0.001702,0.011464,0.004567,0.001503,0.124407
img_05074.jpg,0.678568,0.002363,0.001248,0.000344,0.304141,0.000553,0.000778,0.012006
img_05076.jpg,0.600056,0.011839,0.001837,0.001097,0.005288,0.017650,0.030402,0.331831
img_05078.jpg,0.168910,0.008641,0.041928,0.004154,0.042391,0.150094,0.021065,0.562817
img_05084.jpg,0.396975,0.029604,0.002276,0.002696,0.002382,0.028895,0.042345,0.494828
img_05085.jpg,0.387431,0.004981,0.013883,0.003927,0.163451,0.015009,0.003477,0.407841
img_05087.jpg,0.992998,0.001003,0.000905,0.000048,0.002159,0.000465,0.000334,0.002089
img_05095.jpg,0.979526,0.009936,0.001251,0.000443,0.000059,0.002771,0.000410,0.005605
img_05119.jpg,0.849430,0.016771,0.003198,0.006651,0.001889,0.112760,0.000505,0.008795
img_05137.jpg,0.473687,0.058549,0.002475,0.004455,0.010587,0.096020,0.064606,0.289620
img_05139.jpg,0.086762,0.025483,0.291292,0.001857,0.016877,0.030146,0.001722,0.545860
img_05147.jpg,0.276481,0.012616,0.012344,0.615888,0.004322,0.029735,0.017094,0.031521
img_05156.jpg,0.248978,0.003467,0.000747,0.003634,0.124481,0.608941,0.000501,0.009251
img_05185.jpg,0.983204,0.000176,0.000366,0.000016,0.004668,0.000171,0.000155,0.011243
img_05186.jpg,0.827073,0.004514,0.002164,0.000259,0.003936,0.000361,0.000863,0.160831
img_05192.jpg,0.226817,0.062026,0.003401,0.002853,0.002825,0.012275,0.125619,0.564185
img_05196.jpg,0.004264,0.000538,0.000272,0.000550,0.992605,0.001156,0.000280,0.000335
img_05209.jpg,0.806245,0.010695,0.012134,0.006506,0.048753,0.111202,0.002574,0.001890
img_05210.jpg,0.612203,0.010887,0.002132,0.001078,0.228021,0.000908,0.002993,0.141777
img_05211.jpg,0.278263,0.057971,0.001238,0.002254,0.005012,0.041957,0.018666,0.594639
img_05222.jpg,0.954695,0.001348,0.002410,0.000064,0.022881,0.001148,0.000165,0.017291
img_05236.jpg,0.413174,0.036086,0.004378,0.002153,0.009498,0.109585,0.046275,0.378851
img_05241.jpg,0.239213,0.006716,0.004126,0.033745,0.003652,0.703497,0.000856,0.008195
img_05244.jpg,0.829948,0.042178,0.007220,0.001441,0.010788,0.087695,0.003252,0.017477
img_05251.jpg,0.294960,0.145223,0.003466,0.005121,0.033098,0.123825,0.114085,0.280222
img_05253.jpg,0.020049,0.005239,0.047740,0.000087,0.000701,0.012790,0.000982,0.912411
img_05260.jpg,0.913668,0.001564,0.007348,0.000812,0.002661,0.068720,0.000149,0.005079
img_05264.jpg,0.011180,0.153361,0.147883,0.000306,0.003112,0.011930,0.002317,0.669911
img_05268.jpg,0.294121,0.008061,0.001588,0.001043,0.004759,0.610629,0.019379,0.060419
img_05269.jpg,0.907115,0.001563,0.002126,0.000027,0.078373,0.000336,0.000516,0.009945
img_05273.jpg,0.721184,0.005973,0.012673,0.001755,0.072466,0.127293,0.001216,0.057440
img_05276.jpg,0.002183,0.002072,0.000383,0.000047,0.989498,0.003873,0.000412,0.001532
img_05284.jpg,0.168991,0.628382,0.003919,0.000861,0.011501,0.031815,0.005119,0.149412
img_05292.jpg,0.482871,0.049125,0.001166,0.001165,0.023732,0.056672,0.019735,0.365534
img_05293.jpg,0.105520,0.242665,0.008169,0.186353,0.030897,0.079368,0.036484,0.310544
img_05322.jpg,0.969411,0.000331,0.000043,0.000078,0.026670,0.000794,0.001066,0.001606
img_05328.jpg,0.796787,0.004606,0.006178,0.000145,0.079606,0.009445,0.048341,0.054892
img_05336.jpg,0.950295,0.009791,0.000588,0.002578,0.000759,0.013687,0.000775,0.021527
img_05341.jpg,0.701972,0.026868,0.042267,0.003865,0.140755,0.011901,0.001672,0.070699
img_05349.jpg,0.106551,0.802504,0.001456,0.001013,0.003372,0.003443,0.001176,0.080485
img_05359.jpg,0.497210,0.081000,0.000678,0.001706,0.010265,0.082743,0.018411,0.307988
img_05378.jpg,0.803169,0.002498,0.014855,0.000166,0.115181,0.002858,0.004527,0.056745
img_05393.jpg,0.059528,0.688402,0.000975,0.000159,0.001356,0.006160,0.010081,0.233338
img_05410.jpg,0.009859,0.022311,0.049564,0.000216,0.003190,0.047801,0.003177,0.863883
img_05426.jpg,0.339699,0.020185,0.018472,0.490706,0.003989,0.017937,0.009592,0.099420
img_05433.jpg,0.605597,0.011535,0.002808,0.001092,0.003079,0.276725,0.023945,0.075219
img_05434.jpg,0.318054,0.014030,0.012459,0.020121,0.503384,0.118268,0.004755,0.008928
img_05438.jpg,0.808440,0.047261,0.002335,0.003223,0.029990,0.096489,0.003524,0.008738
img_05439.jpg,0.785491,0.008338,0.004416,0.020819,0.062476,0.043765,0.000656,0.074039
img_05440.jpg,0.733850,0.014990,0.015857,0.006945,0.040612,0.179835,0.003126,0.004785
img_05445.jpg,0.786111,0.011265,0.003317,0.019085,0.065785,0.042591,0.000668,0.071177
img_05454.jpg,0.017282,0.005180,0.001455,0.000339,0.914720,0.013963,0.001233,0.045827
img_05459.jpg,0.771042,0.040659,0.002512,0.058111,0.016649,0.087971,0.007780,0.015276
img_05463.jpg,0.620802,0.068767,0.000992,0.001309,0.021634,0.046116,0.012698,0.227681
img_05471.jpg,0.071509,0.033496,0.001418,0.003626,0.003458,0.089936,0.142381,0.654176
img_05475.jpg,0.005245,0.003734,0.000189,0.000225,0.988792,0.001009,0.000157,0.000648
img_05479.jpg,0.887326,0.008636,0.002021,0.007717,0.017421,0.039881,0.001643,0.035356
img_05488.jpg,0.978452,0.004193,0.000054,0.000886,0.000218,0.014516,0.000466,0.001215
img_05489.jpg,0.772803,0.100147,0.005063,0.004184,0.000983,0.020534,0.003427,0.092860
img_05492.jpg,0.008812,0.072299,0.573199,0.000648,0.002346,0.002370,0.000790,0.339536
img_05508.jpg,0.715810,0.033501,0.002318,0.000091,0.003928,0.000931,0.000910,0.242511
img_05516.jpg,0.603640,0.043387,0.004859,0.001768,0.006846,0.011385,0.125283,0.202834
img_05520.jpg,0.175082,0.024782,0.001049,0.001790,0.024049,0.728462,0.025573,0.019212
img_05525.jpg,0.781398,0.037272,0.007052,0.017965,0.038000,0.102490,0.001484,0.014339
img_05539.jpg,0.259274,0.004885,0.005304,0.029982,0.004832,0.689572,0.000872,0.005279
img_05548.jpg,0.975546,0.004546,0.000154,0.002468,0.000165,0.014420,0.000567,0.002133
img_05558.jpg,0.792481,0.009010,0.002577,0.000282,0.001549,0.006246,0.008476,0.179378
img_05563.jpg,0.601412,0.053926,0.001380,0.004227,0.034051,0.270897,0.004909,0.029198
img_05568.jpg,0.902499,0.000495,0.000992,0.000091,0.011380,0.002452,0.000837,0.081254
img_05572.jpg,0.450441,0.002568,0.001462,0.000304,0.002360,0.003988,0.014397,0.524480
img_05580.jpg,0.246739,0.007899,0.009955,0.000917,0.009034,0.015111,0.039450,0.670894
img_05584.jpg,0.752957,0.015452,0.136822,0.004328,0.006724,0.063242,0.000368,0.020107
img_05587.jpg,0.721727,0.041401,0.016355,0.109194,0.054316,0.044932,0.001086,0.010989
img_05595.jpg,0.955332,0.004422,0.001382,0.000990,0.002438,0.011112,0.009237,0.015087
img_05603.jpg,0.789477,0.048572,0.010007,0.001814,0.045058,0.013680,0.003233,0.088158
img_05612.jpg,0.802559,0.016844,0.009921,0.034346,0.011050,0.112007,0.000701,0.012571
img_05613.jpg,0.233017,0.024059,0.001520,0.000993,0.004604,0.009845,0.022097,0.703865
img_05615.jpg,0.983387,0.001947,0.001357,0.000047,0.010181,0.000076,0.000028,0.002977
img_05623.jpg,0.805257,0.034960,0.000834,0.003335,0.081927,0.043488,0.001125,0.029074
img_05640.jpg,0.885940,0.027188,0.001392,0.004078,0.029390,0.015606,0.005996,0.030409
img_05653.jpg,0.047042,0.283692,0.064392,0.004852,0.021718,0.000810,0.442292,0.135203
img_05654.jpg,0.880268,0.033554,0.002216,0.007231,0.001278,0.035501,0.002282,0.037670
img_05657.jpg,0.493856,0.017138,0.003426,0.000885,0.358312,0.003977,0.000936,0.121471
img_05672.jpg,0.253370,0.061844,0.002841,0.012159,0.014200,0.611199,0.007284,0.037103
img_05673.jpg,0.781336,0.045830,0.011064,0.003700,0.034653,0.021220,0.002358,0.099839
img_05682.jpg,0.386276,0.058016,0.007276,0.002399,0.033442,0.064343,0.093753,0.354495
img_05692.jpg,0.131728,0.019884,0.166160,0.001159,0.018586,0.012975,0.000952,0.648556
img_05718.jpg,0.067498,0.249388,0.002040,0.074867,0.070736,0.312447,0.024567,0.198457
img_05719.jpg,0.007534,0.132268,0.060008,0.000223,0.003363,0.003795,0.001529,0.791281
img_05721.jpg,0.085910,0.032055,0.182601,0.000878,0.017377,0.018614,0.000897,0.661669
img_05722.jpg,0.476118,0.001706,0.011407,0.001663,0.110785,0.012778,0.268858,0.116684
img_05724.jpg,0.788121,0.108733,0.005627,0.027183,0.004875,0.024697,0.001880,0.038884
img_05731.jpg,0.033149,0.020001,0.000569,0.002381,0.930655,0.002594,0.003243,0.007408
img_05735.jpg,0.483851,0.053441,0.002166,0.005117,0.016985,0.070686,0.013090,0.354666
img_05740.jpg,0.323942,0.154925,0.358751,0.012787,0.061409,0.016555,0.012342,0.059289
img_05743.jpg,0.299645,0.004773,0.004787,0.030685,0.003871,0.649620,0.001029,0.005589
img_05754.jpg,0.375604,0.039977,0.004297,0.003025,0.014620,0.371781,0.107566,0.083130
img_05755.jpg,0.869556,0.023099,0.021628,0.006999,0.005412,0.032235,0.004046,0.037026
img_05766.jpg,0.636338,0.018196,0.005152,0.001534,0.000442,0.010259,0.001112,0.326966
img_05768.jpg,0.289651,0.008212,0.006625,0.000701,0.002195,0.010441,0.022797,0.659377
img_05775.jpg,0.774866,0.068345,0.003529,0.012712,0.004029,0.042354,0.009797,0.084368
img_05790.jpg,0.808313,0.007786,0.008154,0.000994,0.128276,0.016649,0.000787,0.029042
img_05792.jpg,0.702744,0.009552,0.001186,0.000734,0.009629,0.030183,0.021460,0.224511
img_05794.jpg,0.945937,0.029786,0.000298,0.001839,0.003542,0.012538,0.001182,0.004879
img_05805.jpg,0.921068,0.007940,0.000595,0.000312,0.000304,0.007800,0.000507,0.061472
img_05813.jpg,0.310385,0.234587,0.014578,0.035301,0.017969,0.121244,0.011189,0.254746
img_05817.jpg,0.085361,0.028702,0.001189,0.002945,0.002277,0.059464,0.163064,0.656998
img_05824.jpg,0.063504,0.000930,0.001572,0.000060,0.928912,0.000468,0.000479,0.004074
img_05828.jpg,0.984593,0.000352,0.000053,0.000046,0.011465,0.001049,0.000451,0.001991
img_05835.jpg,0.875374,0.056092,0.011930,0.001109,0.010307,0.024220,0.002398,0.018570
img_05838.jpg,0.922919,0.015701,0.001211,0.004396,0.047880,0.002062,0.000802,0.005028
img_05857.jpg,0.859828,0.028697,0.002023,0.011849,0.086556,0.003332,0.001808,0.005906
img_05864.jpg,0.135277,0.750570,0.002869,0.000801,0.035406,0.002521,0.004775,0.067781
img_05879.jpg,0.770942,0.011562,0.001052,0.000967,0.005016,0.160117,0.001606,0.048738
img_05882.jpg,0.380900,0.052017,0.001042,0.001186,0.002476,0.012465,0.006776,0.543137
img_05896.jpg,0.801194,0.101240,0.001032,0.017578,0.005850,0.011436,0.000912,0.060758
img_05908.jpg,0.080984,0.003387,0.011371,0.000510,0.881612,0.005513,0.001015,0.015607
img_05915.jpg,0.011080,0.028128,0.097098,0.000607,0.005739,0.058264,0.009829,0.789255
img_05916.jpg,0.851925,0.002141,0.002621,0.000122,0.107434,0.000828,0.000578,0.034351
img_05922.jpg,0.930087,0.041199,0.002880,0.001347,0.000921,0.008149,0.000669,0.014749
img_05927.jpg,0.964780,0.004797,0.000502,0.000062,0.006656,0.003175,0.002626,0.017404
img_05940.jpg,0.789451,0.001528,0.000249,0.000124,0.195961,0.004071,0.001008,0.007609
img_05948.jpg,0.486780,0.045519,0.001984,0.003596,0.010053,0.343268,0.031746,0.077054
img_05950.jpg,0.982475,0.002500,0.000791,0.000058,0.012492,0.000055,0.000055,0.001575
img_05953.jpg,0.393913,0.023904,0.173482,0.004740,0.018403,0.059410,0.061925,0.264224
img_05958.jpg,0.000922,0.000914,0.000689,0.000025,0.000051,0.002442,0.000081,0.994875
img_05960.jpg,0.485674,0.053102,0.004414,0.001379,0.001304,0.009841,0.119268,0.325018
img_05963.jpg,0.396122,0.056759,0.001142,0.002863,0.005803,0.301380,0.038036,0.197895
img_05967.jpg,0.891587,0.024575,0.004929,0.003154,0.002364,0.021128,0.002902,0.049362
img_05976.jpg,0.096767,0.033778,0.001494,0.002671,0.003657,0.135375,0.195367,0.530890
img_05979.jpg,0.695128,0.001519,0.000936,0.000249,0.286541,0.000312,0.000396,0.014920
img_05981.jpg,0.425867,0.004335,0.000892,0.000402,0.559518,0.000500,0.000488,0.007996
img_05989.jpg,0.537811,0.042240,0.058640,0.002704,0.167766,0.063517,0.002872,0.124450
img_06001.jpg,0.864264,0.025575,0.002381,0.012938,0.010982,0.013676,0.001289,0.068896
img_06003.jpg,0.322053,0.125150,0.012083,0.014051,0.011257,0.099827,0.008353,0.407224
img_06010.jpg,0.510052,0.070781,0.003489,0.002137,0.016309,0.035594,0.064203,0.297435
img_06021.jpg,0.009997,0.112626,0.369439,0.000671,0.006195,0.009080,0.002724,0.489270
img_06033.jpg,0.037141,0.043530,0.181691,0.002656,0.290258,0.005630,0.012137,0.426958
img_06037.jpg,0.859468,0.002995,0.002262,0.000188,0.069220,0.004783,0.044981,0.016102
img_06038.jpg,0.047787,0.022620,0.075304,0.000200,0.000825,0.014105,0.001238,0.837920
img_06042.jpg,0.310637,0.087699,0.002630,0.005494,0.041250,0.111258,0.046958,0.394073
img_06059.jpg,0.061746,0.001368,0.009051,0.000062,0.922402,0.003006,0.000854,0.001511
img_06065.jpg,0.506077,0.033034,0.009596,0.002283,0.023001,0.077367,0.107436,0.241206
img_06067.jpg,0.037311,0.112868,0.461154,0.001004,0.011872,0.011919,0.005594,0.358277
img_06076.jpg,0.405981,0.358580,0.002851,0.000469,0.175697,0.005581,0.004764,0.046077
img_06097.jpg,0.146471,0.069678,0.003849,0.004224,0.006587,0.045881,0.015092,0.708216
img_06099.jpg,0.496475,0.225135,0.012200,0.000364,0.210712,0.006044,0.000785,0.048285
img_06101.jpg,0.039096,0.028118,0.270064,0.000461,0.011527,0.012606,0.000882,0.637246
img_06103.jpg,0.679485,0.003160,0.003308,0.000090,0.281255,0.001730,0.001475,0.029498
img_06137.jpg,0.004322,0.046200,0.053183,0.000144,0.002159,0.007892,0.000604,0.885496
img_06144.jpg,0.142885,0.038016,0.040994,0.001501,0.216236,0.037758,0.003250,0.519360
img_06147.jpg,0.319112,0.370459,0.001745,0.013151,0.130878,0.001253,0.093773,0.069630
img_06165.jpg,0.097319,0.024376,0.346588,0.000939,0.000632,0.030920,0.004826,0.494401
img_06174.jpg,0.597713,0.107823,0.001376,0.007193,0.052566,0.209049,0.009889,0.014391
img_06186.jpg,0.854598,0.006085,0.001473,0.006083,0.123026,0.001306,0.000964,0.006465
img_06189.jpg,0.763839,0.042600,0.001256,0.003761,0.095692,0.024904,0.001464,0.066485
img_06203.jpg,0.761705,0.014145,0.001370,0.001062,0.020817,0.006909,0.012598,0.181393
img_06207.jpg,0.217451,0.002640,0.003720,0.030885,0.002427,0.739364,0.000716,0.002797
img_06210.jpg,0.561984,0.045095,0.001226,0.000922,0.008283,0.047239,0.016390,0.318862
img_06211.jpg,0.585195,0.120553,0.003966,0.033112,0.005950,0.077830,0.025393,0.148002
img_06237.jpg,0.648535,0.044908,0.014668,0.001564,0.014648,0.005990,0.001612,0.268074
img_06238.jpg,0.424973,0.039242,0.002792,0.007833,0.384723,0.088869,0.007087,0.044481
img_06259.jpg,0.011649,0.006907,0.026512,0.000081,0.000668,0.010402,0.001048,0.942733
img_06261.jpg,0.733717,0.005755,0.000977,0.000414,0.004989,0.009671,0.006985,0.237492
img_06268.jpg,0.112331,0.033848,0.156481,0.001124,0.076153,0.007389,0.001355,0.611319
img_06272.jpg,0.036528,0.004637,0.000158,0.000098,0.920912,0.001494,0.000417,0.035755
img_06273.jpg,0.785897,0.055549,0.003697,0.001485,0.003083,0.141619,0.001132,0.007538
img_06285.jpg,0.031996,0.011996,0.063968,0.001465,0.086401,0.008122,0.003955,0.792096
img_06294.jpg,0.951376,0.018872,0.000141,0.000076,0.015017,0.013025,0.000901,0.000592
img_06302.jpg,0.764972,0.027463,0.019236,0.024502,0.026672,0.078478,0.001011,0.057666
img_06311.jpg,0.640737,0.138118,0.004911,0.004789,0.048271,0.133284,0.003296,0.026595
img_06318.jpg,0.315572,0.063790,0.001372,0.003079,0.012996,0.328586,0.090810,0.183795
img_06321.jpg,0.516924,0.059638,0.001867,0.003048,0.006334,0.036182,0.045703,0.330303
img_06324.jpg,0.639365,0.063150,0.000964,0.002047,0.003905,0.032281,0.037945,0.220343
img_06332.jpg,0.725073,0.000742,0.002931,0.000203,0.089651,0.004142,0.051702,0.125556
img_06345.jpg,0.090684,0.001483,0.000411,0.000289,0.022976,0.002354,0.000582,0.881221
img_06346.jpg,0.179063,0.029033,0.001066,0.001805,0.009466,0.716330,0.032459,0.030778
img_06349.jpg,0.002615,0.003183,0.000225,0.000076,0.933794,0.002523,0.000172,0.057412
img_06368.jpg,0.610773,0.065141,0.040174,0.008161,0.025193,0.192575,0.008638,0.049345
img_06369.jpg,0.085381,0.003215,0.004205,0.001888,0.860574,0.001990,0.000666,0.042079
img_06371.jpg,0.011215,0.711235,0.001620,0.001889,0.001701,0.000923,0.228985,0.042432
img_06373.jpg,0.096583,0.026844,0.144923,0.001028,0.020701,0.011492,0.000526,0.697903
img_06401.jpg,0.305358,0.037306,0.041127,0.005462,0.478048,0.068509,0.029399,0.034791
img_06412.jpg,0.324623,0.066722,0.001353,0.002172,0.010607,0.042718,0.018544,0.533260
img_06424.jpg,0.855757,0.000728,0.000139,0.000061,0.130580,0.003865,0.008240,0.000629
img_06426.jpg,0.768972,0.010810,0.001356,0.000078,0.000948,0.000654,0.000667,0.216515
img_06440.jpg,0.258955,0.028600,0.002852,0.004299,0.025156,0.627277,0.014580,0.038281
img_06455.jpg,0.495016,0.248591,0.003694,0.053792,0.006108,0.030476,0.034543,0.127780
img_06469.jpg,0.461393,0.025231,0.014067,0.014502,0.026457,0.043106,0.001971,0.413274
img_06475.jpg,0.451871,0.052773,0.005203,0.001581,0.013681,0.079382,0.022219,0.373290
img_06477.jpg,0.161769,0.031846,0.002698,0.002441,0.002093,0.024237,0.166411,0.608504
img_06489.jpg,0.098749,0.000814,0.000810,0.000960,0.885107,0.010972,0.000491,0.002097
img_06496.jpg,0.979112,0.004457,0.000228,0.001821,0.004443,0.004790,0.000836,0.004314
img_06506.jpg,0.708297,0.013119,0.012041,0.000125,0.034640,0.003307,0.000363,0.228109
img_06508.jpg,0.041589,0.007903,0.003610,0.008070,0.892917,0.002504,0.002125,0.041283
img_06510.jpg,0.978784,0.000934,0.000237,0.000019,0.012278,0.000218,0.000039,0.007491
img_06521.jpg,0.189440,0.032032,0.001335,0.001329,0.007953,0.073974,0.046437,0.647500
img_06522.jpg,0.595646,0.029281,0.000810,0.001316,0.008447,0.006265,0.003449,0.354786
img_06525.jpg,0.300593,0.229641,0.107006,0.018306,0.217115,0.108234,0.001862,0.017243
img_06541.jpg,0.677371,0.010701,0.000617,0.000204,0.299682,0.003013,0.001125,0.007287
img_06547.jpg,0.814975,0.002442,0.000201,0.000069,0.179348,0.000706,0.000662,0.001597
img_06549.jpg,0.803216,0.021624,0.001472,0.007396,0.002643,0.155531,0.001168,0.006948
img_06555.jpg,0.743530,0.143383,0.029623,0.001829,0.026479,0.037857,0.003166,0.014132
img_06559.jpg,0.256065,0.002549,0.002846,0.000326,0.693460,0.001941,0.001115,0.041699
img_06564.jpg,0.924592,0.036923,0.000724,0.011172,0.002794,0.009872,0.000588,0.013335
img_06571.jpg,0.912689,0.009344,0.011950,0.002949,0.001188,0.030077,0.000496,0.031307
img_06585.jpg,0.124132,0.011893,0.001174,0.008281,0.830667,0.013831,0.008482,0.001540
img_06608.jpg,0.764692,0.048569,0.008003,0.028812,0.030342,0.102424,0.000596,0.016561
img_06611.jpg,0.013211,0.064173,0.054628,0.000177,0.002395,0.005338,0.001886,0.858191
img_06614.jpg,0.336021,0.019524,0.021831,0.407531,0.029059,0.173943,0.004198,0.007893
img_06616.jpg,0.518403,0.023602,0.012636,0.002374,0.012427,0.066962,0.043492,0.320104
img_06630.jpg,0.297238,0.048141,0.002885,0.001630,0.002342,0.008335,0.076143,0.563285
img_06637.jpg,0.035519,0.004890,0.013040,0.000278,0.933839,0.003305,0.000438,0.008690
img_06642.jpg,0.134606,0.024509,0.001621,0.000869,0.001336,0.013356,0.023278,0.800425
img_06646.jpg,0.389777,0.042787,0.005890,0.001517,0.413101,0.004229,0.000957,0.141741
img_06658.jpg,0.085320,0.017150,0.001285,0.002113,0.001836,0.086486,0.140909,0.664902
img_06662.jpg,0.095158,0.018840,0.003014,0.002432,0.851316,0.019457,0.001153,0.008629
img_06663.jpg,0.274195,0.015220,0.009863,0.643188,0.007781,0.013728,0.010708,0.025317
img_06673.jpg,0.934002,0.001328,0.001724,0.000729,0.028259,0.003674,0.000742,0.029542
img_06681.jpg,0.599541,0.061715,0.045374,0.137681,0.029400,0.030473,0.035678,0.060138
img_06684.jpg,0.969113,0.002108,0.000794,0.001166,0.001614,0.012605,0.000385,0.012215
img_06685.jpg,0.009843,0.023004,0.000583,0.000029,0.795696,0.000270,0.000135,0.170440
img_06690.jpg,0.086745,0.032832,0.216260,0.001340,0.016427,0.027808,0.001402,0.617185
img_06698.jpg,0.671799,0.009782,0.001790,0.000810,0.002433,0.195275,0.027111,0.091001
img_06732.jpg,0.993383,0.000405,0.000303,0.000019,0.001682,0.000308,0.000723,0.003178
img_06734.jpg,0.746680,0.015157,0.008435,0.001895,0.000123,0.009687,0.000565,0.217458
