image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.123924,0.184739,0.112400,0.032850,0.141388,0.109967,0.168066,0.126665
img_04532.jpg,0.084152,0.031722,0.084547,0.047530,0.079347,0.477762,0.046516,0.148425
img_04546.jpg,0.028000,0.106759,0.155682,0.065969,0.073499,0.109293,0.059097,0.401702
img_04554.jpg,0.834072,0.014690,0.007670,0.021192,0.026017,0.044011,0.009342,0.043005
img_04559.jpg,0.024561,0.131265,0.207831,0.081894,0.107872,0.155597,0.041213,0.249768
img_04562.jpg,0.016122,0.013999,0.013808,0.018897,0.010491,0.019004,0.022489,0.885190
img_04563.jpg,0.552707,0.014250,0.040182,0.036242,0.043683,0.110519,0.086002,0.116415
img_04585.jpg,0.070937,0.028344,0.102288,0.019773,0.584594,0.084675,0.043526,0.065863
img_04586.jpg,0.618006,0.049297,0.032630,0.060241,0.068287,0.072623,0.056144,0.042773
img_04603.jpg,0.195118,0.027455,0.051146,0.019867,0.338658,0.137315,0.024005,0.206436
img_04624.jpg,0.034003,0.084206,0.097284,0.094557,0.051276,0.298474,0.155812,0.184389
img_04629.jpg,0.571936,0.021376,0.057299,0.014235,0.264410,0.021980,0.032174,0.016590
img_04640.jpg,0.124348,0.073442,0.093590,0.052007,0.039904,0.159859,0.098165,0.358687
img_04642.jpg,0.491212,0.048668,0.033442,0.016026,0.213798,0.018919,0.069221,0.108713
img_04647.jpg,0.497672,0.110963,0.032509,0.032555,0.179471,0.043515,0.053287,0.050027
img_04657.jpg,0.286444,0.066332,0.030672,0.081742,0.068977,0.392587,0.030209,0.043037
img_04661.jpg,0.402648,0.211201,0.071940,0.022740,0.025890,0.088960,0.074411,0.102211
img_04671.jpg,0.269462,0.028013,0.040162,0.025608,0.048827,0.049629,0.064858,0.473441
img_04675.jpg,0.051671,0.073564,0.097781,0.058635,0.194094,0.114801,0.040219,0.369236
img_04696.jpg,0.432731,0.113783,0.026206,0.032502,0.219437,0.034343,0.061754,0.079243
img_04705.jpg,0.025831,0.015651,0.054070,0.022478,0.011980,0.054791,0.039379,0.775819
img_04712.jpg,0.102730,0.052580,0.074514,0.034673,0.123034,0.046806,0.064564,0.501099
img_04719.jpg,0.276748,0.044657,0.047069,0.034621,0.122416,0.108103,0.082132,0.284254
img_04723.jpg,0.042867,0.047550,0.119573,0.075993,0.083242,0.065367,0.042384,0.523025
img_04726.jpg,0.055767,0.044373,0.026455,0.050176,0.481775,0.261500,0.031175,0.048780
img_04740.jpg,0.119343,0.045464,0.045836,0.026827,0.056693,0.097313,0.040786,0.567738
img_04750.jpg,0.203845,0.083536,0.026358,0.019691,0.413430,0.115412,0.039458,0.098270
img_04752.jpg,0.902185,0.012943,0.004442,0.007031,0.017950,0.016891,0.005101,0.033457
img_04757.jpg,0.149131,0.017103,0.020769,0.018496,0.017863,0.090564,0.072711,0.613363
img_04766.jpg,0.496710,0.016810,0.022970,0.011826,0.078460,0.016669,0.048104,0.308452
img_04795.jpg,0.293480,0.029296,0.028919,0.039964,0.066519,0.112930,0.052875,0.376018
img_04811.jpg,0.570617,0.057433,0.044660,0.018314,0.054841,0.042798,0.012749,0.198587
img_04814.jpg,0.074622,0.030901,0.089801,0.019606,0.053915,0.069764,0.036141,0.625250
img_04830.jpg,0.608856,0.021062,0.015438,0.004424,0.138854,0.056658,0.044563,0.110146
img_04835.jpg,0.136153,0.081542,0.188122,0.035985,0.104467,0.144974,0.082883,0.225875
img_04856.jpg,0.221596,0.094290,0.121747,0.173684,0.029565,0.170027,0.088879,0.100212
img_04860.jpg,0.609289,0.027527,0.022787,0.080612,0.017492,0.089004,0.034866,0.118422
img_04870.jpg,0.029928,0.098166,0.072277,0.243381,0.122947,0.254332,0.059575,0.119394
img_04872.jpg,0.536261,0.078910,0.055504,0.069864,0.055749,0.064501,0.081380,0.057830
img_04879.jpg,0.053957,0.030349,0.178164,0.059626,0.056361,0.065616,0.122149,0.433777
img_04885.jpg,0.093891,0.039946,0.070491,0.041893,0.155021,0.130537,0.118701,0.349520
img_04888.jpg,0.363743,0.118350,0.045253,0.015477,0.104933,0.018022,0.051828,0.282395
img_04921.jpg,0.217873,0.015577,0.035627,0.029040,0.050885,0.087555,0.140128,0.423315
img_04949.jpg,0.389944,0.241691,0.039767,0.031476,0.160176,0.070653,0.010000,0.056292
img_04959.jpg,0.505400,0.066918,0.060770,0.044396,0.060425,0.074968,0.028452,0.158671
img_04962.jpg,0.092186,0.050321,0.196092,0.048392,0.198624,0.110994,0.045092,0.258298
img_04975.jpg,0.075482,0.045149,0.057091,0.026172,0.185104,0.042241,0.089939,0.478823
img_04990.jpg,0.522479,0.029093,0.040393,0.010938,0.032897,0.079993,0.038100,0.246107
img_04991.jpg,0.025303,0.026224,0.114072,0.047065,0.032515,0.157580,0.094807,0.502436
img_05015.jpg,0.398928,0.087066,0.027484,0.159695,0.043610,0.059252,0.032484,0.191481
img_05016.jpg,0.205078,0.035336,0.044076,0.066592,0.065670,0.159080,0.130005,0.294163
img_05021.jpg,0.468315,0.062267,0.017324,0.010111,0.325007,0.012501,0.047756,0.056718
img_05026.jpg,0.271919,0.027582,0.032838,0.020720,0.063084,0.043640,0.130242,0.409974
img_05030.jpg,0.228064,0.019606,0.039054,0.020445,0.070614,0.200457,0.054140,0.367620
img_05038.jpg,0.167743,0.062576,0.093654,0.023044,0.068101,0.082305,0.133799,0.368779
img_05046.jpg,0.274098,0.019815,0.046574,0.079200,0.033689,0.275991,0.054197,0.216435
img_05055.jpg,0.288013,0.037057,0.052531,0.028720,0.338634,0.146498,0.054347,0.054199
img_05059.jpg,0.075937,0.078114,0.201793,0.042831,0.110695,0.110408,0.109302,0.270920
img_05064.jpg,0.171051,0.076937,0.055536,0.105312,0.135982,0.246918,0.053974,0.154289
img_05068.jpg,0.796031,0.017989,0.002576,0.017891,0.019086,0.027436,0.010367,0.108624
img_05074.jpg,0.251198,0.092967,0.099275,0.064753,0.148123,0.066262,0.085109,0.192312
img_05076.jpg,0.175206,0.041280,0.053825,0.017230,0.026996,0.106611,0.096617,0.482233
img_05078.jpg,0.063573,0.022630,0.067944,0.015732,0.030068,0.023195,0.022657,0.754201
img_05084.jpg,0.544600,0.029608,0.022464,0.017455,0.085059,0.096202,0.038033,0.166579
img_05085.jpg,0.233609,0.057577,0.070522,0.048511,0.268476,0.122486,0.043961,0.154858
img_05087.jpg,0.351332,0.173129,0.082788,0.023525,0.096320,0.012800,0.176168,0.083938
img_05095.jpg,0.166203,0.257415,0.120231,0.065311,0.026806,0.110323,0.163822,0.089890
img_05119.jpg,0.117132,0.098597,0.112712,0.267528,0.033876,0.166622,0.046624,0.156910
img_05137.jpg,0.194590,0.015298,0.016714,0.023778,0.025421,0.160514,0.076207,0.487479
img_05139.jpg,0.046844,0.035212,0.053364,0.017176,0.108120,0.118302,0.027908,0.593075
img_05147.jpg,0.308396,0.135885,0.040550,0.116321,0.038424,0.055629,0.036829,0.267968
img_05156.jpg,0.096030,0.106733,0.125424,0.271573,0.131114,0.147622,0.054452,0.067053
img_05185.jpg,0.671631,0.058942,0.017541,0.033776,0.096548,0.040877,0.047907,0.032778
img_05186.jpg,0.601192,0.112962,0.024042,0.020282,0.089317,0.017557,0.049361,0.085288
img_05192.jpg,0.344083,0.034780,0.021738,0.030630,0.065772,0.050667,0.117869,0.334460
img_05196.jpg,0.602358,0.067029,0.025063,0.020659,0.164833,0.056382,0.035982,0.027694
img_05209.jpg,0.613350,0.020484,0.012929,0.015087,0.230207,0.068082,0.009700,0.030161
img_05210.jpg,0.372625,0.053498,0.091037,0.046417,0.050853,0.090126,0.067555,0.227889
img_05211.jpg,0.097313,0.030376,0.048874,0.119644,0.014361,0.436899,0.049833,0.202699
img_05222.jpg,0.689375,0.018362,0.037480,0.035211,0.140596,0.045479,0.025806,0.007691
img_05236.jpg,0.100057,0.013010,0.044917,0.018589,0.053394,0.107342,0.058460,0.604232
img_05241.jpg,0.186698,0.067667,0.021304,0.250115,0.048770,0.112736,0.042866,0.269844
img_05244.jpg,0.635986,0.066229,0.011495,0.012143,0.040958,0.194516,0.016284,0.022391
img_05251.jpg,0.147725,0.016226,0.039391,0.022768,0.056785,0.077071,0.034780,0.605254
img_05253.jpg,0.044884,0.030976,0.090982,0.046400,0.163888,0.111557,0.027198,0.484116
img_05260.jpg,0.227494,0.121904,0.057213,0.107611,0.057204,0.338988,0.027117,0.062469
img_05264.jpg,0.104833,0.056340,0.081983,0.038266,0.068215,0.149308,0.028657,0.472398
img_05268.jpg,0.266524,0.068271,0.083678,0.018006,0.078596,0.114977,0.087854,0.282094
img_05269.jpg,0.365195,0.051240,0.033921,0.021482,0.108901,0.060650,0.108363,0.250247
img_05273.jpg,0.588160,0.054237,0.086696,0.016249,0.066768,0.073407,0.009745,0.104737
img_05276.jpg,0.063591,0.024127,0.025385,0.032661,0.651364,0.128038,0.030250,0.044586
img_05284.jpg,0.343972,0.087125,0.029947,0.022365,0.233046,0.128784,0.017804,0.136958
img_05292.jpg,0.148399,0.095339,0.083013,0.042680,0.041964,0.055364,0.187764,0.345477
img_05293.jpg,0.252448,0.050607,0.058430,0.095774,0.059403,0.266331,0.084255,0.132752
img_05322.jpg,0.373443,0.107661,0.074896,0.047659,0.096014,0.146072,0.049812,0.104443
img_05328.jpg,0.159764,0.054124,0.133030,0.058507,0.201621,0.054985,0.187894,0.150074
img_05336.jpg,0.310269,0.185418,0.036287,0.207619,0.054726,0.152336,0.021307,0.032039
img_05341.jpg,0.512877,0.077760,0.051465,0.060907,0.047214,0.115281,0.041875,0.092621
img_05349.jpg,0.261461,0.121406,0.028383,0.019893,0.329575,0.167451,0.017135,0.054695
img_05359.jpg,0.255602,0.057966,0.084366,0.054590,0.136905,0.063390,0.183527,0.163654
img_05378.jpg,0.357235,0.089489,0.070417,0.019704,0.186120,0.073447,0.110872,0.092716
img_05393.jpg,0.577874,0.184546,0.037251,0.032860,0.042819,0.071462,0.006240,0.046948
img_05410.jpg,0.020544,0.114930,0.142472,0.047866,0.123580,0.066311,0.029083,0.455214
img_05426.jpg,0.309749,0.068845,0.036438,0.206044,0.074992,0.072718,0.033806,0.197408
img_05433.jpg,0.208748,0.037011,0.046609,0.015539,0.051308,0.142244,0.176001,0.322541
img_05434.jpg,0.366028,0.109862,0.029947,0.098223,0.022726,0.196709,0.048452,0.128052
img_05438.jpg,0.305769,0.110861,0.071258,0.102457,0.184963,0.059844,0.062851,0.101998
img_05439.jpg,0.599544,0.017251,0.017840,0.064569,0.014667,0.102633,0.044696,0.138799
img_05440.jpg,0.648249,0.023647,0.016914,0.028278,0.151331,0.077883,0.008001,0.045696
img_05445.jpg,0.598096,0.026483,0.024369,0.060953,0.011699,0.063898,0.064992,0.149510
img_05454.jpg,0.186575,0.024810,0.083174,0.039356,0.296386,0.095813,0.162411,0.111474
img_05459.jpg,0.357713,0.145212,0.030739,0.158189,0.047351,0.113344,0.085172,0.062281
img_05463.jpg,0.094976,0.071815,0.070635,0.082073,0.024551,0.054610,0.255624,0.345716
img_05471.jpg,0.234686,0.059840,0.024200,0.021569,0.041353,0.059241,0.077187,0.481924
img_05475.jpg,0.317420,0.074651,0.042679,0.040037,0.181168,0.261587,0.026715,0.055743
img_05479.jpg,0.423181,0.075941,0.030720,0.105486,0.128146,0.078460,0.011567,0.146499
img_05488.jpg,0.611276,0.070014,0.030338,0.106347,0.027705,0.101450,0.023463,0.029407
img_05489.jpg,0.854715,0.020071,0.007416,0.010950,0.013373,0.028285,0.008736,0.056455
img_05492.jpg,0.064438,0.082127,0.148854,0.058905,0.057826,0.122502,0.059029,0.406319
img_05508.jpg,0.597090,0.083407,0.020008,0.017498,0.092213,0.015383,0.037911,0.136490
img_05516.jpg,0.109683,0.036925,0.021206,0.018109,0.014525,0.079080,0.043115,0.677356
img_05520.jpg,0.199853,0.035160,0.048901,0.015687,0.184254,0.306650,0.107142,0.102354
img_05525.jpg,0.076282,0.189048,0.126395,0.092815,0.180538,0.111139,0.121496,0.102286
img_05539.jpg,0.126187,0.084066,0.028888,0.250884,0.037872,0.140038,0.039628,0.292436
img_05548.jpg,0.285952,0.144194,0.084809,0.065540,0.025768,0.284883,0.034800,0.074054
img_05558.jpg,0.574354,0.012521,0.024024,0.008536,0.027486,0.043947,0.063863,0.245269
img_05563.jpg,0.412947,0.035722,0.038788,0.047140,0.132972,0.169073,0.027348,0.136011
img_05568.jpg,0.476459,0.116996,0.037970,0.018270,0.141514,0.034377,0.085235,0.089180
img_05572.jpg,0.248389,0.026795,0.030327,0.044836,0.016598,0.244481,0.054430,0.334143
img_05580.jpg,0.471289,0.017701,0.020793,0.012504,0.034700,0.063414,0.026053,0.353545
img_05584.jpg,0.662815,0.042441,0.027914,0.047112,0.055918,0.098181,0.018583,0.047035
img_05587.jpg,0.341159,0.065343,0.102722,0.115036,0.039362,0.239756,0.029765,0.066856
img_05595.jpg,0.515546,0.019154,0.032751,0.010821,0.050901,0.020698,0.036189,0.313939
img_05603.jpg,0.485161,0.049771,0.077506,0.057050,0.125522,0.119870,0.034074,0.051046
img_05612.jpg,0.426208,0.069280,0.026328,0.100613,0.036997,0.112248,0.034066,0.194261
img_05613.jpg,0.091587,0.061693,0.051537,0.024001,0.065864,0.124140,0.096086,0.485093
img_05615.jpg,0.659639,0.050722,0.021470,0.030100,0.039906,0.039520,0.018953,0.139689
img_05623.jpg,0.544243,0.057811,0.023069,0.014986,0.147760,0.090866,0.067006,0.054258
img_05640.jpg,0.490236,0.107488,0.024310,0.031619,0.103548,0.141996,0.022458,0.078345
img_05653.jpg,0.198742,0.131687,0.091560,0.120720,0.119607,0.073445,0.130953,0.133287
img_05654.jpg,0.576670,0.058038,0.020689,0.119926,0.075960,0.082070,0.019765,0.046882
img_05657.jpg,0.693003,0.034463,0.028205,0.012505,0.043052,0.024861,0.037385,0.126526
img_05672.jpg,0.102093,0.045229,0.069916,0.055625,0.095647,0.226378,0.236510,0.168602
img_05673.jpg,0.608576,0.067260,0.036000,0.027382,0.103049,0.053742,0.025908,0.078083
img_05682.jpg,0.332044,0.014732,0.042059,0.016968,0.014339,0.024110,0.091688,0.464062
img_05692.jpg,0.021729,0.064714,0.253547,0.066616,0.123783,0.085888,0.081914,0.301809
img_05718.jpg,0.291593,0.041355,0.066245,0.033262,0.087644,0.072500,0.084432,0.322969
img_05719.jpg,0.045335,0.023445,0.134366,0.029834,0.064022,0.055551,0.056859,0.590588
img_05721.jpg,0.052708,0.057295,0.063172,0.017567,0.227621,0.088691,0.045534,0.447412
img_05722.jpg,0.264911,0.046415,0.025094,0.049891,0.185504,0.028715,0.178691,0.220778
img_05724.jpg,0.185991,0.128311,0.052922,0.086832,0.043454,0.175302,0.128557,0.198632
img_05731.jpg,0.322444,0.111448,0.030511,0.033266,0.302993,0.038896,0.084181,0.076262
img_05735.jpg,0.255640,0.024977,0.011000,0.021089,0.033462,0.190361,0.036055,0.427418
img_05740.jpg,0.125273,0.010445,0.068148,0.026415,0.078451,0.110708,0.038124,0.542436
img_05743.jpg,0.129743,0.066522,0.031506,0.297356,0.036008,0.139102,0.044267,0.255495
img_05754.jpg,0.200169,0.028492,0.069835,0.025345,0.095711,0.118031,0.178859,0.283558
img_05755.jpg,0.295094,0.074707,0.067904,0.044131,0.081809,0.194906,0.091484,0.149966
img_05766.jpg,0.691854,0.038889,0.014376,0.013532,0.014716,0.100664,0.022380,0.103589
img_05768.jpg,0.424632,0.008911,0.011804,0.009162,0.007437,0.078487,0.043518,0.416048
img_05775.jpg,0.488757,0.095543,0.021178,0.057428,0.108528,0.118288,0.025149,0.085130
img_05790.jpg,0.305438,0.114504,0.040197,0.062503,0.191988,0.203580,0.042785,0.039004
img_05792.jpg,0.481599,0.012281,0.012953,0.008715,0.034910,0.067321,0.024209,0.358012
img_05794.jpg,0.681718,0.086807,0.026559,0.037231,0.036671,0.068528,0.021884,0.040601
img_05805.jpg,0.682540,0.064653,0.017213,0.017994,0.013189,0.055738,0.016806,0.131867
img_05813.jpg,0.263063,0.041086,0.034939,0.022653,0.017414,0.096193,0.039434,0.485218
img_05817.jpg,0.175544,0.083583,0.032140,0.035970,0.043314,0.077255,0.127636,0.424557
img_05824.jpg,0.087193,0.010853,0.017260,0.007465,0.807252,0.030120,0.011737,0.028120
img_05828.jpg,0.340437,0.039074,0.022698,0.061955,0.144592,0.077225,0.224894,0.089125
img_05835.jpg,0.311773,0.088120,0.065129,0.080853,0.161501,0.121802,0.030207,0.140616
img_05838.jpg,0.301056,0.181476,0.042559,0.120256,0.093444,0.192911,0.021354,0.046945
img_05857.jpg,0.670315,0.047692,0.005838,0.017137,0.119678,0.069774,0.014529,0.055037
img_05864.jpg,0.074618,0.138002,0.178090,0.121347,0.084936,0.174999,0.185051,0.042957
img_05879.jpg,0.182781,0.184441,0.079296,0.057010,0.123804,0.268370,0.068604,0.035694
img_05882.jpg,0.065082,0.033499,0.018404,0.065676,0.019513,0.143081,0.033168,0.621577
img_05896.jpg,0.745765,0.040879,0.009928,0.030431,0.027477,0.037899,0.017314,0.090308
img_05908.jpg,0.190411,0.016414,0.080041,0.023454,0.266720,0.243405,0.033446,0.146110
img_05915.jpg,0.051013,0.048709,0.211421,0.094770,0.042214,0.075269,0.063061,0.413543
img_05916.jpg,0.222129,0.064495,0.187633,0.078643,0.086652,0.130726,0.078551,0.151170
img_05922.jpg,0.539058,0.091295,0.021121,0.009494,0.015140,0.078207,0.034869,0.210816
img_05927.jpg,0.368562,0.056636,0.056800,0.055902,0.047768,0.126227,0.102217,0.185888
img_05940.jpg,0.088555,0.073120,0.015413,0.104042,0.403881,0.069104,0.150501,0.095383
img_05948.jpg,0.212793,0.028911,0.063923,0.050257,0.022616,0.156320,0.087408,0.377773
img_05950.jpg,0.601381,0.069138,0.019287,0.035912,0.067428,0.016946,0.037631,0.152276
img_05953.jpg,0.170624,0.033076,0.063220,0.062054,0.054938,0.303046,0.038993,0.274049
img_05958.jpg,0.026359,0.108915,0.059846,0.074105,0.075952,0.067221,0.042182,0.545421
img_05960.jpg,0.109106,0.032310,0.025012,0.029210,0.010009,0.083250,0.124958,0.586147
img_05963.jpg,0.222906,0.061208,0.072032,0.035191,0.059733,0.177084,0.065542,0.306304
img_05967.jpg,0.660531,0.031876,0.019973,0.011024,0.032866,0.079998,0.012678,0.151054
img_05976.jpg,0.286430,0.072327,0.023591,0.029467,0.120314,0.064296,0.076042,0.327533
img_05979.jpg,0.357333,0.048603,0.090609,0.049284,0.201263,0.088838,0.023416,0.140654
img_05981.jpg,0.254129,0.080657,0.087098,0.080608,0.089865,0.157530,0.044174,0.205938
img_05989.jpg,0.319122,0.073071,0.120296,0.080265,0.136033,0.122750,0.030990,0.117472
img_06001.jpg,0.739102,0.043834,0.012605,0.006790,0.015801,0.030510,0.015317,0.136041
img_06003.jpg,0.647272,0.044921,0.053071,0.015563,0.092221,0.072333,0.048587,0.026032
img_06010.jpg,0.104982,0.051001,0.097406,0.044930,0.051282,0.087065,0.096924,0.466411
img_06021.jpg,0.057902,0.079377,0.132920,0.050143,0.053174,0.077670,0.048865,0.499950
img_06033.jpg,0.074940,0.065961,0.433212,0.140930,0.008486,0.008823,0.032828,0.234819
img_06037.jpg,0.468985,0.018558,0.067092,0.017533,0.047463,0.057768,0.122451,0.200149
img_06038.jpg,0.098535,0.061135,0.085128,0.045189,0.213564,0.070767,0.025597,0.400085
img_06042.jpg,0.110888,0.025225,0.037341,0.098153,0.013017,0.106873,0.021471,0.587032
img_06059.jpg,0.252489,0.009629,0.017085,0.007260,0.625451,0.050354,0.009114,0.028617
img_06065.jpg,0.278157,0.021640,0.107561,0.040060,0.112695,0.066958,0.211819,0.161111
img_06067.jpg,0.048515,0.047845,0.103492,0.025004,0.056020,0.124957,0.028981,0.565186
img_06076.jpg,0.579249,0.035873,0.014142,0.015800,0.113735,0.064734,0.017786,0.158681
img_06097.jpg,0.059313,0.052960,0.049662,0.085071,0.043045,0.045118,0.087143,0.577689
img_06099.jpg,0.415110,0.083565,0.028751,0.054006,0.301785,0.024209,0.030628,0.061946
img_06101.jpg,0.038305,0.045667,0.054042,0.034418,0.067812,0.085626,0.037212,0.636919
img_06103.jpg,0.516100,0.007314,0.030995,0.005171,0.348060,0.039084,0.033214,0.020063
img_06137.jpg,0.097357,0.041736,0.068971,0.018053,0.049209,0.034533,0.043332,0.646809
img_06144.jpg,0.031922,0.068387,0.227050,0.058918,0.075876,0.059415,0.046914,0.431519
img_06147.jpg,0.124049,0.110112,0.088315,0.090272,0.088469,0.162500,0.301118,0.035165
img_06165.jpg,0.183717,0.041607,0.086435,0.035950,0.158820,0.151150,0.037085,0.305236
img_06174.jpg,0.487562,0.094224,0.034946,0.035051,0.074220,0.125053,0.021324,0.127621
img_06186.jpg,0.314914,0.183539,0.069314,0.100798,0.083425,0.131112,0.059682,0.057215
img_06189.jpg,0.263728,0.139587,0.026399,0.038762,0.223625,0.124170,0.029988,0.153740
img_06203.jpg,0.353666,0.048580,0.030612,0.034782,0.020448,0.088088,0.134865,0.288958
img_06207.jpg,0.181858,0.097279,0.032866,0.218887,0.046702,0.167595,0.059894,0.194918
img_06210.jpg,0.152353,0.044121,0.068406,0.036411,0.036835,0.037142,0.188098,0.436634
img_06211.jpg,0.505196,0.049618,0.037334,0.140175,0.021024,0.036629,0.048283,0.161740
img_06237.jpg,0.389576,0.055722,0.118412,0.096758,0.152017,0.080119,0.040361,0.067034
img_06238.jpg,0.196699,0.174173,0.029503,0.141604,0.253529,0.050433,0.088394,0.065665
img_06259.jpg,0.042539,0.040370,0.119631,0.041608,0.184031,0.140046,0.053564,0.378210
img_06261.jpg,0.226203,0.041089,0.086366,0.033904,0.026012,0.148475,0.073351,0.364600
img_06268.jpg,0.012651,0.079853,0.136100,0.026940,0.043692,0.021736,0.019809,0.659219
img_06272.jpg,0.022628,0.017246,0.038997,0.020319,0.741707,0.088297,0.050863,0.019943
img_06273.jpg,0.581634,0.126874,0.030634,0.038463,0.089635,0.048065,0.031829,0.052865
img_06285.jpg,0.029742,0.028297,0.074946,0.023241,0.025296,0.033104,0.060183,0.725192
img_06294.jpg,0.457817,0.026706,0.014613,0.017388,0.317111,0.027241,0.063636,0.075490
img_06302.jpg,0.112682,0.078776,0.132575,0.089811,0.042296,0.154069,0.076688,0.313103
img_06311.jpg,0.715016,0.046051,0.016377,0.014024,0.059852,0.070997,0.036092,0.041591
img_06318.jpg,0.214953,0.018802,0.050219,0.013180,0.014477,0.102721,0.141220,0.444429
img_06321.jpg,0.422936,0.012563,0.005860,0.005230,0.026416,0.046960,0.011523,0.468512
img_06324.jpg,0.204527,0.039363,0.066445,0.069814,0.031521,0.174531,0.041120,0.372679
img_06332.jpg,0.312751,0.084104,0.112266,0.054139,0.114268,0.085284,0.147923,0.089265
img_06345.jpg,0.501799,0.023832,0.020697,0.017520,0.195861,0.026869,0.067233,0.146189
img_06346.jpg,0.480285,0.015194,0.047031,0.007171,0.160594,0.184297,0.048271,0.057157
img_06349.jpg,0.028760,0.013973,0.025951,0.012198,0.804478,0.077233,0.029607,0.007801
img_06368.jpg,0.257447,0.040199,0.079446,0.038978,0.048929,0.241505,0.064776,0.228722
img_06369.jpg,0.506281,0.036622,0.027093,0.027050,0.163117,0.028715,0.054811,0.156311
img_06371.jpg,0.049082,0.173780,0.105401,0.298234,0.044873,0.061088,0.089164,0.178378
img_06373.jpg,0.068791,0.060403,0.131319,0.067742,0.184992,0.101531,0.088615,0.296607
img_06401.jpg,0.312559,0.054814,0.065398,0.048378,0.085471,0.083368,0.033731,0.316280
img_06412.jpg,0.393710,0.016443,0.033529,0.050076,0.018921,0.165234,0.015478,0.306608
img_06424.jpg,0.668650,0.012993,0.007007,0.003021,0.223346,0.023608,0.013449,0.047925
img_06426.jpg,0.325895,0.154921,0.032609,0.041498,0.110812,0.062207,0.070723,0.201335
img_06440.jpg,0.351597,0.032610,0.055192,0.022386,0.095251,0.184512,0.058199,0.200253
img_06455.jpg,0.536531,0.058524,0.021200,0.072615,0.043357,0.062795,0.011907,0.193071
img_06469.jpg,0.499950,0.075540,0.029868,0.060957,0.090501,0.155317,0.047712,0.040156
img_06475.jpg,0.313053,0.018223,0.063275,0.019578,0.009827,0.096062,0.034820,0.445163
img_06477.jpg,0.204424,0.070635,0.026037,0.033007,0.034937,0.072546,0.170590,0.387825
img_06489.jpg,0.261295,0.088879,0.049779,0.111845,0.195571,0.167901,0.061963,0.062767
img_06496.jpg,0.262310,0.134848,0.058869,0.079058,0.123964,0.095322,0.061802,0.183827
img_06506.jpg,0.121682,0.109448,0.111277,0.054096,0.075537,0.156160,0.128055,0.243746
img_06508.jpg,0.354798,0.030581,0.036774,0.021507,0.444734,0.023993,0.021211,0.066402
img_06510.jpg,0.328503,0.032861,0.130097,0.022960,0.262709,0.085438,0.045582,0.091851
img_06521.jpg,0.203113,0.101744,0.067285,0.049136,0.125656,0.088240,0.049894,0.314932
img_06522.jpg,0.211871,0.094716,0.063272,0.078649,0.022627,0.116527,0.177921,0.234417
img_06525.jpg,0.342369,0.091593,0.039373,0.079630,0.141672,0.163019,0.028250,0.114095
img_06541.jpg,0.293691,0.053554,0.081287,0.067195,0.319784,0.062360,0.083597,0.038532
img_06547.jpg,0.341854,0.125791,0.108576,0.014132,0.111716,0.026819,0.083021,0.188092
img_06549.jpg,0.416042,0.155013,0.038893,0.089154,0.035213,0.107386,0.065658,0.092641
img_06555.jpg,0.379051,0.075158,0.057465,0.061636,0.234530,0.067846,0.029942,0.094372
img_06559.jpg,0.259940,0.177860,0.039054,0.035524,0.145108,0.029452,0.236577,0.076485
img_06564.jpg,0.884475,0.018223,0.008987,0.011919,0.020495,0.021854,0.008892,0.025157
img_06571.jpg,0.494840,0.074447,0.025006,0.060030,0.035168,0.122641,0.027872,0.159995
img_06585.jpg,0.181167,0.139784,0.107063,0.034316,0.352975,0.080053,0.047317,0.057325
img_06608.jpg,0.177487,0.115782,0.073209,0.197768,0.024189,0.257388,0.026390,0.127788
img_06611.jpg,0.115772,0.033134,0.080747,0.026923,0.105015,0.040022,0.034787,0.563602
img_06614.jpg,0.853804,0.020373,0.007313,0.012429,0.031108,0.026355,0.009042,0.039577
img_06616.jpg,0.174026,0.053294,0.072446,0.019875,0.058044,0.147815,0.057327,0.417173
img_06630.jpg,0.240499,0.020104,0.017879,0.025156,0.010833,0.092982,0.099376,0.493171
img_06637.jpg,0.089658,0.017633,0.073302,0.017716,0.425647,0.151014,0.028688,0.196342
img_06642.jpg,0.083396,0.112675,0.069698,0.086312,0.119394,0.160991,0.102925,0.264609
img_06646.jpg,0.617764,0.052008,0.044572,0.013160,0.059567,0.038125,0.048550,0.126255
img_06658.jpg,0.231716,0.035426,0.018155,0.020778,0.018698,0.073892,0.077253,0.524082
img_06662.jpg,0.532096,0.043406,0.029575,0.044327,0.184912,0.069958,0.018407,0.077319
img_06663.jpg,0.398811,0.104001,0.020284,0.138550,0.051584,0.082168,0.032529,0.172072
img_06673.jpg,0.610436,0.035641,0.019125,0.007081,0.053253,0.022781,0.030640,0.221042
img_06681.jpg,0.305271,0.109524,0.041162,0.037898,0.055570,0.090140,0.017949,0.342485
img_06684.jpg,0.638352,0.071551,0.030444,0.044346,0.020433,0.096914,0.059450,0.038510
img_06685.jpg,0.094045,0.045474,0.114969,0.042420,0.158637,0.205785,0.101963,0.236706
img_06690.jpg,0.057390,0.050558,0.112555,0.042677,0.091668,0.170308,0.051508,0.423335
img_06698.jpg,0.175888,0.050093,0.056484,0.028230,0.084749,0.108396,0.114839,0.381323
img_06732.jpg,0.420839,0.047419,0.088126,0.015078,0.089059,0.133785,0.093684,0.112010
img_06734.jpg,0.541769,0.061242,0.021469,0.048775,0.056688,0.106771,0.044763,0.118521
