image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.335455,0.024597,0.027570,0.003652,0.305328,0.049042,0.129140,0.125216
img_04532.jpg,0.315337,0.053546,0.024556,0.013375,0.033286,0.365870,0.045175,0.148854
img_04546.jpg,0.191107,0.037820,0.211933,0.005614,0.015983,0.085073,0.015752,0.436719
img_04554.jpg,0.339241,0.089339,0.030694,0.114150,0.187251,0.087831,0.029356,0.122138
img_04559.jpg,0.090444,0.031059,0.240553,0.005217,0.017607,0.089864,0.014966,0.510290
img_04562.jpg,0.144686,0.055253,0.057774,0.006814,0.180019,0.032047,0.042151,0.481256
img_04563.jpg,0.473662,0.029755,0.022417,0.008769,0.041697,0.268087,0.049719,0.105895
img_04585.jpg,0.177971,0.050420,0.122006,0.003305,0.510351,0.028086,0.012248,0.095613
img_04586.jpg,0.464410,0.091906,0.021126,0.063055,0.024719,0.262498,0.009741,0.062546
img_04603.jpg,0.394591,0.043005,0.027578,0.002528,0.113799,0.013828,0.013346,0.391326
img_04624.jpg,0.236384,0.055336,0.017891,0.014289,0.034020,0.442289,0.032203,0.167588
img_04629.jpg,0.589083,0.012992,0.022790,0.001939,0.305922,0.006947,0.003343,0.056985
img_04640.jpg,0.381106,0.024995,0.036074,0.009498,0.031515,0.112589,0.119107,0.285116
img_04642.jpg,0.249759,0.030499,0.008461,0.003352,0.601997,0.003285,0.004612,0.098035
img_04647.jpg,0.643507,0.061325,0.015264,0.003213,0.139401,0.022640,0.048755,0.065896
img_04657.jpg,0.513103,0.043827,0.048337,0.021264,0.126963,0.123115,0.006998,0.116394
img_04661.jpg,0.477124,0.069918,0.013828,0.069839,0.059311,0.220574,0.005503,0.083903
img_04671.jpg,0.414743,0.020091,0.022585,0.004721,0.010494,0.078432,0.143642,0.305291
img_04675.jpg,0.109423,0.061818,0.199706,0.003140,0.040193,0.037158,0.012115,0.536448
img_04696.jpg,0.619479,0.049671,0.019651,0.003195,0.203647,0.018741,0.034790,0.050827
img_04705.jpg,0.136469,0.024724,0.100549,0.002447,0.155773,0.015482,0.004741,0.559815
img_04712.jpg,0.184598,0.019720,0.117451,0.012985,0.074835,0.079251,0.035335,0.475826
img_04719.jpg,0.605703,0.023248,0.016389,0.005504,0.032502,0.072355,0.070048,0.174252
img_04723.jpg,0.042612,0.045313,0.251606,0.003877,0.056740,0.019005,0.005402,0.575445
img_04726.jpg,0.007070,0.003865,0.004487,0.001165,0.947155,0.023119,0.002971,0.010168
img_04740.jpg,0.323275,0.029408,0.168341,0.038999,0.122413,0.164030,0.015430,0.138105
img_04750.jpg,0.380339,0.053468,0.038847,0.002585,0.456063,0.009995,0.014748,0.043955
img_04752.jpg,0.432707,0.086266,0.038258,0.124160,0.079403,0.118545,0.011226,0.109436
img_04757.jpg,0.419328,0.024122,0.023949,0.007045,0.022575,0.091181,0.151054,0.260746
img_04766.jpg,0.540153,0.021389,0.021503,0.005152,0.024798,0.046223,0.123032,0.217751
img_04795.jpg,0.296521,0.031788,0.036027,0.014257,0.020008,0.086509,0.159921,0.354968
img_04811.jpg,0.163285,0.021288,0.062023,0.013367,0.266423,0.111336,0.032191,0.330087
img_04814.jpg,0.029538,0.035724,0.046731,0.000666,0.023102,0.009103,0.008943,0.846194
img_04830.jpg,0.735675,0.006628,0.037681,0.002972,0.150730,0.011586,0.014087,0.040641
img_04835.jpg,0.152397,0.017966,0.015051,0.020096,0.024111,0.558705,0.033854,0.177819
img_04856.jpg,0.606552,0.037457,0.031614,0.010368,0.068545,0.093976,0.010712,0.140777
img_04860.jpg,0.641225,0.025532,0.017472,0.035529,0.031359,0.135030,0.001944,0.111910
img_04870.jpg,0.644874,0.029472,0.009774,0.115073,0.076025,0.080938,0.001768,0.042076
img_04872.jpg,0.603895,0.140384,0.006343,0.048099,0.072124,0.086721,0.004451,0.037983
img_04879.jpg,0.254988,0.077281,0.030100,0.012192,0.036429,0.290541,0.066045,0.232425
img_04885.jpg,0.158700,0.020286,0.011917,0.010234,0.059318,0.470711,0.127400,0.141434
img_04888.jpg,0.433958,0.012493,0.071342,0.002744,0.296562,0.029900,0.005781,0.147220
img_04921.jpg,0.267518,0.027812,0.027864,0.009614,0.020463,0.286892,0.146100,0.213737
img_04949.jpg,0.504423,0.216025,0.009471,0.018874,0.026891,0.024165,0.032522,0.167629
img_04959.jpg,0.605843,0.062972,0.019305,0.013373,0.100157,0.049141,0.006851,0.142357
img_04962.jpg,0.030927,0.019800,0.101719,0.000669,0.017037,0.013994,0.006713,0.809142
img_04975.jpg,0.227942,0.014478,0.030621,0.003982,0.019298,0.076811,0.181065,0.445804
img_04990.jpg,0.379238,0.039338,0.028503,0.003916,0.032218,0.105001,0.085135,0.326650
img_04991.jpg,0.202882,0.058820,0.037814,0.012983,0.044316,0.337078,0.072113,0.233994
img_05015.jpg,0.462451,0.046723,0.020240,0.121059,0.026558,0.086850,0.009339,0.226780
img_05016.jpg,0.419166,0.080368,0.025099,0.016912,0.027089,0.136280,0.099169,0.195917
img_05021.jpg,0.287238,0.042514,0.015769,0.032308,0.559235,0.028992,0.024120,0.009823
img_05026.jpg,0.514887,0.010294,0.024635,0.005629,0.014082,0.070786,0.085265,0.274422
img_05030.jpg,0.174034,0.022247,0.022054,0.006869,0.017367,0.221965,0.232618,0.302847
img_05038.jpg,0.360206,0.045826,0.024483,0.007553,0.022155,0.092774,0.204474,0.242530
img_05046.jpg,0.313608,0.047397,0.015911,0.005563,0.006362,0.103437,0.151317,0.356405
img_05055.jpg,0.607488,0.028454,0.023194,0.001533,0.275770,0.013886,0.000877,0.048797
img_05059.jpg,0.215302,0.013709,0.013014,0.001600,0.642227,0.019324,0.001099,0.093725
img_05064.jpg,0.662586,0.026963,0.037072,0.010840,0.136702,0.059204,0.005188,0.061446
img_05068.jpg,0.312358,0.179034,0.022500,0.090190,0.082786,0.122386,0.017038,0.173709
img_05074.jpg,0.560900,0.020128,0.023181,0.009800,0.310851,0.012444,0.004612,0.058083
img_05076.jpg,0.421898,0.014290,0.030210,0.008548,0.010588,0.113614,0.088165,0.312687
img_05078.jpg,0.325129,0.025901,0.101602,0.017257,0.109207,0.055691,0.026428,0.338785
img_05084.jpg,0.294139,0.051074,0.027662,0.012899,0.026046,0.129217,0.143264,0.315700
img_05085.jpg,0.503003,0.040373,0.056202,0.007225,0.267073,0.017512,0.001365,0.107247
img_05087.jpg,0.780421,0.031621,0.025316,0.002742,0.090922,0.008469,0.008538,0.051972
img_05095.jpg,0.742782,0.045575,0.011615,0.019622,0.015692,0.055411,0.004328,0.104975
img_05119.jpg,0.584325,0.086226,0.018348,0.065575,0.031359,0.101711,0.003600,0.108857
img_05137.jpg,0.259884,0.028537,0.027625,0.010475,0.022992,0.137012,0.111885,0.401589
img_05139.jpg,0.132209,0.030133,0.103492,0.004738,0.049043,0.043725,0.017786,0.618875
img_05147.jpg,0.362534,0.050934,0.037464,0.147093,0.027285,0.135400,0.010675,0.228615
img_05156.jpg,0.480488,0.073275,0.012427,0.042096,0.117556,0.206114,0.006965,0.061079
img_05185.jpg,0.615920,0.007967,0.022471,0.000570,0.311404,0.002089,0.002632,0.036947
img_05186.jpg,0.542509,0.043289,0.016138,0.002168,0.019354,0.014949,0.011455,0.350139
img_05192.jpg,0.373176,0.037529,0.014787,0.013810,0.012440,0.086710,0.110911,0.350637
img_05196.jpg,0.286658,0.051791,0.009695,0.054981,0.499754,0.058974,0.009510,0.028637
img_05209.jpg,0.552403,0.031570,0.018967,0.008304,0.217837,0.131886,0.004936,0.034097
img_05210.jpg,0.677714,0.042181,0.021915,0.008775,0.136084,0.016248,0.006084,0.090999
img_05211.jpg,0.315657,0.052472,0.018582,0.005844,0.005170,0.120632,0.155201,0.326442
img_05222.jpg,0.815314,0.013618,0.022747,0.003015,0.082519,0.024495,0.004020,0.034273
img_05236.jpg,0.256812,0.014868,0.033146,0.004842,0.019217,0.120865,0.075120,0.475130
img_05241.jpg,0.450457,0.080586,0.023969,0.112540,0.094490,0.167199,0.009549,0.061210
img_05244.jpg,0.468985,0.163756,0.008413,0.047433,0.021057,0.204144,0.012429,0.073782
img_05251.jpg,0.201371,0.032333,0.012414,0.005603,0.008580,0.162472,0.142784,0.434443
img_05253.jpg,0.056044,0.040968,0.053546,0.001493,0.016607,0.041928,0.011142,0.778272
img_05260.jpg,0.545327,0.048837,0.025947,0.018855,0.079552,0.200222,0.006176,0.075085
img_05264.jpg,0.111575,0.069126,0.175570,0.002216,0.046628,0.040687,0.007835,0.546363
img_05268.jpg,0.350477,0.019745,0.034358,0.008102,0.020043,0.132629,0.129747,0.304899
img_05269.jpg,0.532188,0.008889,0.040259,0.006661,0.262649,0.018217,0.011560,0.119578
img_05273.jpg,0.623262,0.041515,0.040403,0.012361,0.069071,0.119849,0.009040,0.084500
img_05276.jpg,0.023029,0.004274,0.005290,0.002706,0.919174,0.019222,0.004469,0.021834
img_05284.jpg,0.440023,0.255844,0.026144,0.010339,0.033493,0.039297,0.017321,0.177540
img_05292.jpg,0.367670,0.030825,0.015276,0.005711,0.011875,0.079482,0.139894,0.349268
img_05293.jpg,0.204065,0.034841,0.014367,0.024093,0.013488,0.517424,0.082878,0.108844
img_05322.jpg,0.585117,0.082937,0.013617,0.010776,0.172863,0.028551,0.040280,0.065860
img_05328.jpg,0.455335,0.062444,0.062556,0.007130,0.145288,0.077589,0.101960,0.087697
img_05336.jpg,0.663109,0.049768,0.010850,0.035977,0.017955,0.054233,0.004342,0.163764
img_05341.jpg,0.773592,0.019316,0.016619,0.008787,0.047457,0.054228,0.002924,0.077076
img_05349.jpg,0.553711,0.296332,0.010900,0.013822,0.028611,0.018801,0.008508,0.069316
img_05359.jpg,0.385954,0.031815,0.014482,0.008170,0.021574,0.102763,0.144917,0.290325
img_05378.jpg,0.808037,0.005926,0.023222,0.002168,0.063057,0.007577,0.008971,0.081044
img_05393.jpg,0.369735,0.321838,0.006517,0.009068,0.014899,0.015864,0.014063,0.248015
img_05410.jpg,0.082811,0.027387,0.101720,0.007716,0.021592,0.065649,0.029559,0.663566
img_05426.jpg,0.370589,0.093028,0.036222,0.155491,0.016308,0.133643,0.014651,0.180066
img_05433.jpg,0.449166,0.020129,0.041632,0.009690,0.022901,0.077911,0.187556,0.191015
img_05434.jpg,0.523040,0.052360,0.028347,0.105003,0.074561,0.146988,0.006883,0.062818
img_05438.jpg,0.601994,0.097005,0.008155,0.049602,0.081146,0.081120,0.015359,0.065620
img_05439.jpg,0.639023,0.014168,0.013936,0.037391,0.030617,0.122399,0.003130,0.139337
img_05440.jpg,0.551427,0.042733,0.036451,0.014726,0.152232,0.128933,0.009290,0.064207
img_05445.jpg,0.548230,0.034619,0.033672,0.062472,0.063530,0.116239,0.003427,0.137811
img_05454.jpg,0.088793,0.006096,0.027419,0.001690,0.781664,0.039690,0.004094,0.050554
img_05459.jpg,0.518635,0.083985,0.015483,0.076610,0.068313,0.104346,0.007910,0.124718
img_05463.jpg,0.454351,0.035133,0.015073,0.007042,0.027582,0.077943,0.102902,0.279975
img_05471.jpg,0.188637,0.037858,0.014615,0.011585,0.010688,0.117594,0.264331,0.354692
img_05475.jpg,0.217768,0.079729,0.013391,0.028873,0.487386,0.143330,0.010963,0.018559
img_05479.jpg,0.634000,0.065278,0.017592,0.027108,0.053179,0.092510,0.012503,0.097830
img_05488.jpg,0.813548,0.030697,0.004990,0.044796,0.019513,0.051114,0.005360,0.029982
img_05489.jpg,0.689498,0.054774,0.015704,0.021848,0.014147,0.084326,0.011760,0.107943
img_05492.jpg,0.140205,0.045076,0.225150,0.005912,0.031355,0.026519,0.013462,0.512321
img_05508.jpg,0.562380,0.036348,0.014227,0.001044,0.045500,0.006865,0.004361,0.329274
img_05516.jpg,0.226903,0.019611,0.020018,0.005364,0.007982,0.092569,0.168588,0.458966
img_05520.jpg,0.473045,0.033849,0.017471,0.007298,0.036974,0.305980,0.032391,0.092992
img_05525.jpg,0.465178,0.243596,0.022666,0.026389,0.027994,0.050160,0.011250,0.152767
img_05539.jpg,0.520102,0.074854,0.025824,0.060715,0.127733,0.113857,0.007302,0.069613
img_05548.jpg,0.854422,0.030462,0.003450,0.042009,0.020238,0.031783,0.003759,0.013878
img_05558.jpg,0.502167,0.026517,0.022492,0.004463,0.011351,0.064601,0.086575,0.281834
img_05563.jpg,0.439962,0.071809,0.018634,0.034350,0.074260,0.211155,0.021632,0.128198
img_05568.jpg,0.618316,0.015789,0.018647,0.003474,0.183113,0.024724,0.008808,0.127129
img_05572.jpg,0.430067,0.024938,0.041745,0.003969,0.034851,0.090112,0.114118,0.260199
img_05580.jpg,0.309402,0.035996,0.049570,0.010573,0.028131,0.100652,0.083318,0.382358
img_05584.jpg,0.518250,0.056319,0.033585,0.026431,0.097129,0.124113,0.007879,0.136294
img_05587.jpg,0.585560,0.045172,0.012531,0.076292,0.080482,0.147853,0.004415,0.047695
img_05595.jpg,0.655641,0.033001,0.013589,0.006425,0.019216,0.037803,0.069706,0.164618
img_05603.jpg,0.552693,0.027411,0.023032,0.013595,0.072145,0.062162,0.008468,0.240493
img_05612.jpg,0.724295,0.033712,0.029592,0.047930,0.037268,0.044303,0.001852,0.081048
img_05613.jpg,0.368316,0.019315,0.022443,0.009674,0.011241,0.083803,0.057736,0.427472
img_05615.jpg,0.847241,0.028620,0.030876,0.004452,0.054931,0.003993,0.005516,0.024370
img_05623.jpg,0.568498,0.064884,0.004315,0.032726,0.044154,0.190334,0.004854,0.090236
img_05640.jpg,0.697240,0.053231,0.005872,0.030265,0.119442,0.047787,0.015172,0.030993
img_05653.jpg,0.127469,0.130936,0.056881,0.040558,0.173178,0.022217,0.403793,0.044968
img_05654.jpg,0.526507,0.077980,0.018977,0.084104,0.026885,0.091010,0.008010,0.166527
img_05657.jpg,0.625965,0.056804,0.080676,0.005502,0.144163,0.010327,0.005165,0.071399
img_05672.jpg,0.218302,0.061190,0.019519,0.010209,0.019864,0.501819,0.047594,0.121503
img_05673.jpg,0.572197,0.044313,0.015645,0.009873,0.048935,0.061443,0.010970,0.236623
img_05682.jpg,0.417102,0.049388,0.025325,0.009968,0.026964,0.104885,0.122300,0.244067
img_05692.jpg,0.171739,0.057589,0.098750,0.004737,0.063373,0.064620,0.016262,0.522931
img_05718.jpg,0.147289,0.025241,0.010387,0.015349,0.018057,0.503431,0.086384,0.193862
img_05719.jpg,0.057606,0.031319,0.140574,0.002124,0.056329,0.023031,0.015069,0.673948
img_05721.jpg,0.107504,0.041638,0.132914,0.004013,0.040971,0.047438,0.011456,0.614066
img_05722.jpg,0.450581,0.027071,0.045974,0.011929,0.096578,0.048752,0.155391,0.163724
img_05724.jpg,0.567294,0.051226,0.007369,0.057699,0.058040,0.087029,0.004747,0.166596
img_05731.jpg,0.238646,0.087091,0.009475,0.042301,0.550176,0.035774,0.019615,0.016922
img_05735.jpg,0.196404,0.038580,0.015601,0.011928,0.018470,0.154388,0.111982,0.452648
img_05740.jpg,0.380045,0.037696,0.155434,0.008048,0.116091,0.103625,0.013458,0.185604
img_05743.jpg,0.417789,0.058983,0.014526,0.114447,0.148464,0.135708,0.005044,0.105039
img_05754.jpg,0.269224,0.033143,0.026172,0.006460,0.035387,0.348597,0.110256,0.170761
img_05755.jpg,0.663899,0.056461,0.017894,0.044862,0.017450,0.121368,0.011481,0.066586
img_05766.jpg,0.439020,0.053829,0.013664,0.048197,0.006756,0.163458,0.013316,0.261761
img_05768.jpg,0.389937,0.032928,0.030417,0.007077,0.023536,0.078909,0.086732,0.350464
img_05775.jpg,0.407207,0.216462,0.015444,0.049405,0.058515,0.156832,0.014693,0.081442
img_05790.jpg,0.706119,0.056833,0.026068,0.006734,0.068039,0.065541,0.006177,0.064490
img_05792.jpg,0.481369,0.008981,0.030771,0.008552,0.023143,0.064313,0.142420,0.240450
img_05794.jpg,0.601824,0.139080,0.009402,0.060465,0.050854,0.079578,0.008284,0.050514
img_05805.jpg,0.819468,0.029903,0.005197,0.009958,0.010937,0.035610,0.005027,0.083900
img_05813.jpg,0.412152,0.082524,0.020121,0.060331,0.039454,0.080043,0.017381,0.287995
img_05817.jpg,0.221806,0.038747,0.012955,0.012490,0.006115,0.099557,0.216582,0.391746
img_05824.jpg,0.313714,0.009590,0.019915,0.001100,0.587850,0.009047,0.006601,0.052183
img_05828.jpg,0.634288,0.030086,0.025987,0.012288,0.142448,0.059084,0.014996,0.080823
img_05835.jpg,0.645104,0.085486,0.021550,0.010519,0.077949,0.072467,0.013018,0.073907
img_05838.jpg,0.732648,0.046229,0.003418,0.020221,0.124213,0.033677,0.004445,0.035150
img_05857.jpg,0.718244,0.041830,0.002999,0.034442,0.134289,0.028490,0.005496,0.034210
img_05864.jpg,0.443738,0.282259,0.016881,0.023827,0.067326,0.033770,0.031028,0.101171
img_05879.jpg,0.717349,0.042903,0.005384,0.018179,0.066141,0.042629,0.007332,0.100083
img_05882.jpg,0.478181,0.011091,0.025341,0.013172,0.020365,0.115773,0.047845,0.288233
img_05896.jpg,0.640996,0.130347,0.006369,0.062747,0.021862,0.067960,0.012782,0.056937
img_05908.jpg,0.266840,0.021167,0.069971,0.003823,0.517666,0.026137,0.006450,0.087945
img_05915.jpg,0.060985,0.026298,0.099639,0.005758,0.020572,0.030189,0.024097,0.732461
img_05916.jpg,0.432291,0.011461,0.032617,0.007188,0.343136,0.016839,0.014331,0.142136
img_05922.jpg,0.793155,0.039447,0.008530,0.030928,0.020844,0.061099,0.005487,0.040511
img_05927.jpg,0.786013,0.014689,0.031911,0.005128,0.072285,0.022522,0.016743,0.050710
img_05940.jpg,0.496214,0.030090,0.018157,0.012060,0.246920,0.058165,0.018075,0.120319
img_05948.jpg,0.491346,0.032298,0.023743,0.010710,0.018234,0.247590,0.055304,0.120775
img_05950.jpg,0.789190,0.042380,0.023001,0.006439,0.095298,0.004545,0.006802,0.032346
img_05953.jpg,0.157530,0.026241,0.095329,0.016626,0.033664,0.235485,0.189028,0.246097
img_05958.jpg,0.021127,0.017969,0.027352,0.002165,0.011157,0.016775,0.013459,0.889996
img_05960.jpg,0.420371,0.033334,0.025895,0.012231,0.014387,0.086511,0.154530,0.252740
img_05963.jpg,0.335894,0.021359,0.021809,0.008962,0.013969,0.168460,0.147214,0.282332
img_05967.jpg,0.527016,0.102255,0.015805,0.027941,0.020269,0.031181,0.009071,0.266462
img_05976.jpg,0.222828,0.042205,0.017492,0.009563,0.010496,0.095206,0.191335,0.410876
img_05979.jpg,0.662201,0.012034,0.016807,0.002109,0.256343,0.007668,0.001101,0.041737
img_05981.jpg,0.529287,0.021596,0.016757,0.003743,0.369534,0.010344,0.003852,0.044886
img_05989.jpg,0.525551,0.065977,0.035302,0.021977,0.046383,0.132462,0.008794,0.163553
img_06001.jpg,0.759564,0.038011,0.013547,0.031939,0.020942,0.072217,0.004195,0.059584
img_06003.jpg,0.554035,0.069530,0.015029,0.053516,0.019616,0.091887,0.006807,0.189579
img_06010.jpg,0.370782,0.018414,0.025072,0.005362,0.013049,0.141741,0.177090,0.248489
img_06021.jpg,0.057606,0.107992,0.260819,0.002220,0.028991,0.030526,0.014798,0.497047
img_06033.jpg,0.160097,0.055801,0.072006,0.002506,0.356052,0.009500,0.007877,0.336161
img_06037.jpg,0.405691,0.036771,0.026368,0.003329,0.262828,0.047369,0.058099,0.159544
img_06038.jpg,0.081101,0.026030,0.103003,0.003856,0.004843,0.035170,0.015708,0.730287
img_06042.jpg,0.295015,0.042323,0.020027,0.008193,0.010185,0.135090,0.198720,0.290446
img_06059.jpg,0.143793,0.009701,0.037896,0.001531,0.718435,0.019211,0.012482,0.056952
img_06065.jpg,0.408666,0.058786,0.028333,0.010329,0.025283,0.109525,0.143663,0.215416
img_06067.jpg,0.114637,0.058658,0.135435,0.002469,0.043907,0.058116,0.008718,0.578061
img_06076.jpg,0.391999,0.297310,0.020780,0.010298,0.185436,0.016871,0.018485,0.058821
img_06097.jpg,0.346098,0.028305,0.033626,0.015637,0.013734,0.204107,0.097425,0.261069
img_06099.jpg,0.626086,0.021937,0.061786,0.002065,0.191910,0.005077,0.005760,0.085379
img_06101.jpg,0.120548,0.036781,0.100678,0.006148,0.031818,0.042161,0.014996,0.646870
img_06103.jpg,0.608795,0.012302,0.030751,0.003012,0.228917,0.011173,0.005961,0.099089
img_06137.jpg,0.069254,0.047839,0.043768,0.002330,0.034414,0.014033,0.009215,0.779149
img_06144.jpg,0.251466,0.015102,0.073804,0.004724,0.408709,0.023771,0.014696,0.207729
img_06147.jpg,0.201283,0.417147,0.024892,0.041055,0.097925,0.061346,0.128207,0.028145
img_06165.jpg,0.060823,0.021714,0.079721,0.002497,0.004204,0.013401,0.018870,0.798770
img_06174.jpg,0.453094,0.065357,0.013474,0.031889,0.109385,0.164704,0.023567,0.138529
img_06186.jpg,0.620024,0.071813,0.004644,0.031683,0.181147,0.059238,0.007878,0.023573
img_06189.jpg,0.522807,0.102656,0.008582,0.019197,0.030338,0.145180,0.009209,0.162030
img_06203.jpg,0.524733,0.013006,0.026983,0.011225,0.026042,0.074852,0.108457,0.214702
img_06207.jpg,0.481060,0.067903,0.016211,0.089043,0.068060,0.168396,0.006580,0.102747
img_06210.jpg,0.390202,0.027872,0.011780,0.005986,0.016445,0.066863,0.099770,0.381083
img_06211.jpg,0.608579,0.096239,0.008083,0.064393,0.033340,0.101249,0.028874,0.059244
img_06237.jpg,0.575301,0.058844,0.024679,0.013916,0.077898,0.053245,0.008488,0.187630
img_06238.jpg,0.262149,0.113471,0.016661,0.104760,0.276047,0.094579,0.028221,0.104113
img_06259.jpg,0.046980,0.030932,0.078582,0.001391,0.017015,0.036364,0.012656,0.776080
img_06261.jpg,0.483073,0.012876,0.029648,0.008912,0.012519,0.064382,0.119947,0.268644
img_06268.jpg,0.164925,0.040156,0.112911,0.006200,0.091044,0.017369,0.006378,0.561017
img_06272.jpg,0.163112,0.011430,0.014347,0.001164,0.757187,0.006120,0.008027,0.038613
img_06273.jpg,0.542568,0.143769,0.010212,0.025912,0.048680,0.135434,0.006081,0.087342
img_06285.jpg,0.079598,0.012831,0.086755,0.001391,0.143405,0.023045,0.009886,0.643088
img_06294.jpg,0.669365,0.054753,0.031661,0.007889,0.141882,0.027196,0.005896,0.061358
img_06302.jpg,0.331838,0.042733,0.023441,0.041509,0.121769,0.087461,0.005482,0.345767
img_06311.jpg,0.659903,0.051888,0.016144,0.024282,0.029496,0.146598,0.011230,0.060459
img_06318.jpg,0.173366,0.017093,0.014956,0.004576,0.012663,0.175822,0.211632,0.389891
img_06321.jpg,0.433881,0.046339,0.023428,0.010616,0.025613,0.134263,0.104336,0.221523
img_06324.jpg,0.490902,0.015408,0.018803,0.008200,0.022922,0.061814,0.104611,0.277340
img_06332.jpg,0.366732,0.047090,0.050675,0.007786,0.137071,0.048212,0.138304,0.204129
img_06345.jpg,0.584429,0.012476,0.012081,0.004286,0.196866,0.022387,0.014144,0.153331
img_06346.jpg,0.385139,0.035756,0.018992,0.007228,0.031770,0.379791,0.049829,0.091495
img_06349.jpg,0.055736,0.017100,0.005112,0.001009,0.883616,0.007646,0.001909,0.027873
img_06368.jpg,0.337817,0.051985,0.119421,0.045957,0.113599,0.164520,0.012753,0.153947
img_06369.jpg,0.267703,0.013955,0.033483,0.003915,0.237416,0.014323,0.014221,0.414984
img_06371.jpg,0.057346,0.294628,0.017693,0.018828,0.057717,0.017429,0.499272,0.037087
img_06373.jpg,0.213170,0.044401,0.092470,0.005236,0.044917,0.053532,0.009105,0.537170
img_06401.jpg,0.405966,0.056398,0.048130,0.035997,0.187311,0.135257,0.027358,0.103583
img_06412.jpg,0.454523,0.055529,0.022998,0.006626,0.009331,0.082287,0.079478,0.289227
img_06424.jpg,0.771715,0.010659,0.008305,0.002894,0.143983,0.037335,0.014296,0.010812
img_06426.jpg,0.383808,0.109857,0.045851,0.002323,0.039836,0.030391,0.019400,0.368534
img_06440.jpg,0.208277,0.036664,0.027466,0.009981,0.045728,0.460668,0.057256,0.153959
img_06455.jpg,0.688163,0.080069,0.005535,0.071762,0.029683,0.041628,0.037219,0.045941
img_06469.jpg,0.451357,0.110659,0.027681,0.099570,0.029003,0.199317,0.019325,0.063089
img_06475.jpg,0.476431,0.049626,0.040899,0.006734,0.032663,0.085945,0.073576,0.234126
img_06477.jpg,0.318366,0.031914,0.012935,0.017976,0.017191,0.067389,0.105215,0.429013
img_06489.jpg,0.423164,0.062030,0.011417,0.048013,0.313156,0.063966,0.019878,0.058377
img_06496.jpg,0.743005,0.077898,0.006711,0.029772,0.048551,0.034724,0.006339,0.053001
img_06506.jpg,0.488811,0.108774,0.030086,0.003570,0.281170,0.012678,0.007729,0.067182
img_06508.jpg,0.204510,0.040643,0.024020,0.019670,0.612787,0.049577,0.008112,0.040681
img_06510.jpg,0.846775,0.012640,0.014390,0.001251,0.043064,0.004615,0.002902,0.074363
img_06521.jpg,0.434230,0.033856,0.031277,0.007838,0.020400,0.108118,0.112938,0.251343
img_06522.jpg,0.565860,0.021935,0.020163,0.011787,0.024943,0.089397,0.046124,0.219791
img_06525.jpg,0.496520,0.080034,0.043319,0.021666,0.133871,0.150855,0.004202,0.069532
img_06541.jpg,0.677992,0.016394,0.021497,0.001503,0.222843,0.017675,0.007507,0.034588
img_06547.jpg,0.633628,0.065637,0.027110,0.021946,0.150850,0.015541,0.054535,0.030753
img_06549.jpg,0.391201,0.177627,0.015363,0.059248,0.038451,0.209693,0.004635,0.103782
img_06555.jpg,0.604883,0.071175,0.025879,0.008518,0.057699,0.042063,0.017949,0.171835
img_06559.jpg,0.205975,0.016068,0.011939,0.003722,0.636341,0.006999,0.004926,0.114029
img_06564.jpg,0.661294,0.114950,0.006714,0.069723,0.021503,0.064761,0.016933,0.044122
img_06571.jpg,0.713658,0.054880,0.015589,0.042284,0.031036,0.090379,0.002894,0.049280
img_06585.jpg,0.584316,0.082588,0.009590,0.028731,0.202567,0.056951,0.009541,0.025716
img_06608.jpg,0.395861,0.135706,0.013919,0.058532,0.102320,0.189922,0.004216,0.099524
img_06611.jpg,0.053445,0.025949,0.177408,0.001052,0.027294,0.019625,0.008379,0.686848
img_06614.jpg,0.395061,0.098180,0.027864,0.154792,0.061823,0.142828,0.012167,0.107285
img_06616.jpg,0.435141,0.032396,0.067562,0.011180,0.017165,0.066862,0.099657,0.270037
img_06630.jpg,0.329245,0.051321,0.020454,0.011617,0.009497,0.092386,0.197527,0.287953
img_06637.jpg,0.164070,0.054835,0.085134,0.004242,0.520203,0.027472,0.019995,0.124048
img_06642.jpg,0.304070,0.014968,0.016928,0.005767,0.006869,0.077279,0.053355,0.520763
img_06646.jpg,0.562764,0.056155,0.115721,0.004263,0.149800,0.009167,0.003505,0.098625
img_06658.jpg,0.397307,0.028430,0.015787,0.010348,0.010634,0.081980,0.163636,0.291880
img_06662.jpg,0.294353,0.053507,0.039873,0.027685,0.238585,0.210936,0.012378,0.122684
img_06663.jpg,0.392918,0.085266,0.031326,0.175161,0.018620,0.094678,0.016335,0.185697
img_06673.jpg,0.783418,0.012128,0.011882,0.002072,0.120566,0.005965,0.003760,0.060210
img_06681.jpg,0.448540,0.063275,0.039539,0.094163,0.046245,0.097309,0.066801,0.144130
img_06684.jpg,0.643155,0.076782,0.014088,0.024761,0.048370,0.076801,0.006608,0.109436
img_06685.jpg,0.206013,0.011390,0.009442,0.001210,0.578181,0.008174,0.000871,0.184719
img_06690.jpg,0.102508,0.034288,0.129190,0.005077,0.042358,0.049261,0.013971,0.623347
img_06698.jpg,0.461687,0.026447,0.036639,0.009518,0.015762,0.135303,0.126422,0.188222
img_06732.jpg,0.781591,0.010685,0.015157,0.002066,0.058808,0.012582,0.024564,0.094547
img_06734.jpg,0.506199,0.037009,0.016320,0.020091,0.006303,0.169346,0.004226,0.240506
