image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.264498,0.011727,0.038261,0.006587,0.316006,0.028833,0.185600,0.148489
img_04532.jpg,0.219445,0.052595,0.011531,0.012196,0.053703,0.467248,0.038240,0.145041
img_04546.jpg,0.160750,0.064006,0.123387,0.003557,0.009770,0.118187,0.012637,0.507706
img_04554.jpg,0.345691,0.100520,0.027369,0.089483,0.274610,0.077032,0.010063,0.075233
img_04559.jpg,0.077169,0.065864,0.047409,0.007134,0.008181,0.061511,0.006471,0.726261
img_04562.jpg,0.081508,0.013558,0.029629,0.003542,0.049244,0.018053,0.036896,0.767570
img_04563.jpg,0.415964,0.033436,0.011798,0.004947,0.018192,0.201556,0.131673,0.182433
img_04585.jpg,0.099561,0.010142,0.057531,0.002734,0.727929,0.032738,0.007969,0.061395
img_04586.jpg,0.604479,0.038257,0.007010,0.043866,0.018600,0.222846,0.002876,0.062066
img_04603.jpg,0.308796,0.031788,0.026103,0.001992,0.049069,0.021947,0.007233,0.553072
img_04624.jpg,0.202559,0.041664,0.009498,0.013608,0.071515,0.475930,0.028371,0.156854
img_04629.jpg,0.585596,0.010005,0.007627,0.000849,0.374567,0.003574,0.002499,0.015282
img_04640.jpg,0.432442,0.020876,0.010408,0.004262,0.030183,0.173048,0.110272,0.218508
img_04642.jpg,0.222185,0.012918,0.006693,0.002873,0.608969,0.005513,0.003232,0.137616
img_04647.jpg,0.809336,0.058895,0.004187,0.002854,0.057699,0.010533,0.007788,0.048707
img_04657.jpg,0.496942,0.023614,0.023856,0.011856,0.154019,0.184667,0.003456,0.101591
img_04661.jpg,0.571768,0.074674,0.002799,0.020820,0.063781,0.212775,0.002234,0.051149
img_04671.jpg,0.663006,0.016143,0.012780,0.002371,0.008519,0.036803,0.089725,0.170653
img_04675.jpg,0.095455,0.090368,0.329095,0.006203,0.026752,0.029717,0.007799,0.414612
img_04696.jpg,0.839707,0.032312,0.006485,0.003406,0.036187,0.010691,0.007978,0.063234
img_04705.jpg,0.223822,0.033137,0.110681,0.003239,0.164151,0.033600,0.004681,0.426688
img_04712.jpg,0.099017,0.021064,0.193159,0.013163,0.074845,0.246022,0.018102,0.334626
img_04719.jpg,0.516788,0.023251,0.003780,0.003669,0.113615,0.105830,0.062351,0.170716
img_04723.jpg,0.026966,0.038235,0.321179,0.004310,0.022045,0.007605,0.003218,0.576441
img_04726.jpg,0.014282,0.002805,0.002672,0.000539,0.915078,0.045402,0.003651,0.015570
img_04740.jpg,0.511915,0.007307,0.115927,0.016309,0.098820,0.168711,0.010185,0.070825
img_04750.jpg,0.305453,0.038179,0.003556,0.001136,0.603275,0.008403,0.004617,0.035382
img_04752.jpg,0.419840,0.036020,0.012269,0.114489,0.061783,0.288144,0.016734,0.050721
img_04757.jpg,0.581966,0.017960,0.014645,0.002170,0.010109,0.117549,0.074228,0.181373
img_04766.jpg,0.642734,0.025154,0.006461,0.002120,0.014798,0.028066,0.119056,0.161612
img_04795.jpg,0.433556,0.033553,0.010759,0.003534,0.007364,0.062749,0.203033,0.245452
img_04811.jpg,0.082177,0.024184,0.011579,0.010933,0.195304,0.229122,0.004777,0.441923
img_04814.jpg,0.040468,0.083941,0.146059,0.001556,0.033456,0.014447,0.003081,0.676992
img_04830.jpg,0.828524,0.003071,0.012309,0.001342,0.103985,0.023585,0.016453,0.010731
img_04835.jpg,0.209156,0.023986,0.007450,0.014268,0.021702,0.606350,0.022952,0.094137
img_04856.jpg,0.704635,0.063209,0.018390,0.004703,0.033167,0.087436,0.003845,0.084616
img_04860.jpg,0.710160,0.023552,0.007462,0.038561,0.033577,0.091663,0.002493,0.092531
img_04870.jpg,0.754739,0.062800,0.005554,0.055087,0.036385,0.059352,0.001889,0.024193
img_04872.jpg,0.741652,0.073335,0.000683,0.010702,0.039564,0.100573,0.001232,0.032259
img_04879.jpg,0.274092,0.052353,0.006689,0.007700,0.057573,0.393584,0.051053,0.156956
img_04885.jpg,0.101895,0.035879,0.005373,0.012788,0.061281,0.619285,0.059775,0.103724
img_04888.jpg,0.729854,0.013051,0.009889,0.000502,0.075289,0.024597,0.003375,0.143442
img_04921.jpg,0.327068,0.028983,0.019237,0.007113,0.023496,0.184010,0.179928,0.230165
img_04949.jpg,0.262607,0.529626,0.007179,0.002812,0.006737,0.036107,0.007202,0.147730
img_04959.jpg,0.611460,0.046478,0.014651,0.008331,0.114748,0.046607,0.003658,0.154067
img_04962.jpg,0.034404,0.023159,0.099051,0.002580,0.005015,0.026516,0.001825,0.807451
img_04975.jpg,0.496052,0.013047,0.016098,0.002350,0.014736,0.082727,0.151501,0.223490
img_04990.jpg,0.353495,0.025868,0.016617,0.002756,0.011144,0.039282,0.114267,0.436570
img_04991.jpg,0.208519,0.038725,0.016170,0.009983,0.043330,0.494548,0.059552,0.129172
img_05015.jpg,0.343119,0.084547,0.011414,0.337412,0.037931,0.054596,0.009011,0.121970
img_05016.jpg,0.639992,0.029082,0.010721,0.005076,0.017783,0.098118,0.067144,0.132083
img_05021.jpg,0.378922,0.074019,0.001652,0.026416,0.453919,0.018510,0.019197,0.027366
img_05026.jpg,0.661288,0.012488,0.007246,0.001252,0.004710,0.053276,0.036466,0.223274
img_05030.jpg,0.188768,0.042748,0.010419,0.007152,0.011994,0.134239,0.312827,0.291854
img_05038.jpg,0.370790,0.036186,0.017075,0.003563,0.022535,0.061678,0.260159,0.228014
img_05046.jpg,0.454745,0.048422,0.011775,0.005273,0.015428,0.070476,0.125614,0.268268
img_05055.jpg,0.496789,0.012101,0.055948,0.002012,0.317212,0.037950,0.001186,0.076801
img_05059.jpg,0.222644,0.017185,0.003899,0.000301,0.594477,0.010270,0.001869,0.149356
img_05064.jpg,0.669719,0.029717,0.018881,0.009251,0.090714,0.096668,0.001825,0.083224
img_05068.jpg,0.307409,0.133983,0.007678,0.030588,0.031438,0.078181,0.015320,0.395404
img_05074.jpg,0.575324,0.040732,0.017471,0.003766,0.331058,0.004864,0.001989,0.024795
img_05076.jpg,0.409057,0.017246,0.006210,0.002395,0.007374,0.041469,0.096897,0.419351
img_05078.jpg,0.125240,0.046513,0.073847,0.013433,0.081547,0.285754,0.022580,0.351087
img_05084.jpg,0.590022,0.032228,0.015753,0.003415,0.012388,0.063915,0.063928,0.218351
img_05085.jpg,0.480285,0.014135,0.060366,0.003735,0.320784,0.025855,0.001158,0.093682
img_05087.jpg,0.898864,0.016991,0.007253,0.000437,0.045892,0.004142,0.002366,0.024053
img_05095.jpg,0.708081,0.077552,0.028455,0.010954,0.006995,0.057319,0.009427,0.101218
img_05119.jpg,0.548474,0.063566,0.022003,0.042091,0.017552,0.196033,0.004469,0.105813
img_05137.jpg,0.332872,0.051414,0.008136,0.004531,0.029746,0.106409,0.139625,0.327268
img_05139.jpg,0.182418,0.037234,0.112808,0.005275,0.025012,0.042576,0.007878,0.586798
img_05147.jpg,0.316218,0.119174,0.017211,0.240557,0.024799,0.076776,0.006803,0.198462
img_05156.jpg,0.528814,0.018765,0.002584,0.061485,0.089825,0.260748,0.003522,0.034257
img_05185.jpg,0.790094,0.003798,0.007060,0.000291,0.136240,0.004400,0.003210,0.054906
img_05186.jpg,0.686614,0.049969,0.012523,0.002156,0.017249,0.003110,0.007480,0.220899
img_05192.jpg,0.373417,0.061030,0.010003,0.006267,0.015417,0.048484,0.211271,0.274111
img_05196.jpg,0.225516,0.051318,0.002457,0.017007,0.658647,0.027608,0.008595,0.008851
img_05209.jpg,0.744797,0.009913,0.006747,0.002845,0.078080,0.123746,0.003849,0.030021
img_05210.jpg,0.666049,0.053252,0.039419,0.004191,0.155500,0.009061,0.003365,0.069163
img_05211.jpg,0.460262,0.052991,0.010864,0.003682,0.008102,0.070709,0.076533,0.316857
img_05222.jpg,0.890850,0.007019,0.002364,0.000362,0.040453,0.015132,0.001086,0.042734
img_05236.jpg,0.280914,0.035448,0.018799,0.002699,0.018617,0.098768,0.110745,0.434009
img_05241.jpg,0.609894,0.031913,0.014465,0.028489,0.052108,0.202072,0.005437,0.055622
img_05244.jpg,0.429275,0.164338,0.008009,0.030233,0.030519,0.264069,0.008649,0.064907
img_05251.jpg,0.282727,0.046430,0.012975,0.007787,0.018133,0.099946,0.201668,0.330334
img_05253.jpg,0.040516,0.037669,0.051050,0.001209,0.005627,0.015478,0.003044,0.845408
img_05260.jpg,0.635143,0.025979,0.030573,0.004576,0.033813,0.207146,0.003221,0.059550
img_05264.jpg,0.074440,0.058951,0.275250,0.004000,0.010595,0.019999,0.005519,0.551245
img_05268.jpg,0.484471,0.025053,0.013060,0.004505,0.028845,0.199800,0.070656,0.173610
img_05269.jpg,0.791936,0.006204,0.045847,0.001067,0.077912,0.002755,0.004334,0.069946
img_05273.jpg,0.721855,0.021155,0.010221,0.002493,0.056412,0.119573,0.001131,0.067159
img_05276.jpg,0.014182,0.002947,0.001237,0.000436,0.957839,0.014251,0.001344,0.007764
img_05284.jpg,0.419412,0.350318,0.013934,0.005826,0.033794,0.046889,0.008396,0.121430
img_05292.jpg,0.583115,0.021247,0.004532,0.003079,0.014584,0.075901,0.045808,0.251732
img_05293.jpg,0.223174,0.054051,0.019277,0.019030,0.020016,0.472450,0.056465,0.135537
img_05322.jpg,0.783022,0.007944,0.001080,0.002950,0.179605,0.009238,0.006429,0.009732
img_05328.jpg,0.699808,0.020406,0.023944,0.003346,0.060909,0.024398,0.091176,0.076012
img_05336.jpg,0.771257,0.058896,0.004737,0.047080,0.007808,0.031369,0.001514,0.077339
img_05341.jpg,0.708952,0.035324,0.029468,0.010665,0.015243,0.100828,0.001398,0.098122
img_05349.jpg,0.609840,0.270038,0.005207,0.006113,0.006959,0.037841,0.005765,0.058237
img_05359.jpg,0.518373,0.031181,0.006171,0.002998,0.018443,0.130012,0.064000,0.228821
img_05378.jpg,0.878664,0.004206,0.006648,0.000511,0.048790,0.002917,0.006901,0.051363
img_05393.jpg,0.317420,0.435736,0.008609,0.006155,0.014075,0.022904,0.010522,0.184578
img_05410.jpg,0.074286,0.077174,0.030438,0.001923,0.010180,0.027107,0.005311,0.773581
img_05426.jpg,0.322387,0.158619,0.025272,0.171362,0.026402,0.052436,0.006779,0.236742
img_05433.jpg,0.541062,0.018546,0.012865,0.002222,0.017315,0.108525,0.079533,0.219932
img_05434.jpg,0.338531,0.028187,0.014356,0.040714,0.039674,0.459046,0.003992,0.075499
img_05438.jpg,0.727141,0.061467,0.012609,0.023313,0.050195,0.080133,0.010313,0.034830
img_05439.jpg,0.703564,0.028260,0.005170,0.060737,0.026309,0.091074,0.002407,0.082480
img_05440.jpg,0.699053,0.014440,0.005812,0.003786,0.076004,0.153431,0.004296,0.043179
img_05445.jpg,0.694102,0.034214,0.013133,0.035399,0.052928,0.093649,0.003524,0.073051
img_05454.jpg,0.019047,0.016992,0.008644,0.001055,0.656452,0.099755,0.003771,0.194284
img_05459.jpg,0.560222,0.062440,0.011759,0.133691,0.023944,0.064308,0.011253,0.132383
img_05463.jpg,0.536721,0.026367,0.005044,0.002722,0.025782,0.071517,0.055554,0.276292
img_05471.jpg,0.168253,0.027752,0.004707,0.006469,0.006270,0.073070,0.213052,0.500426
img_05475.jpg,0.095151,0.044488,0.001850,0.012265,0.756302,0.075778,0.002740,0.011425
img_05479.jpg,0.760227,0.027325,0.004259,0.008776,0.022212,0.120084,0.005849,0.051267
img_05488.jpg,0.912381,0.021129,0.002483,0.020931,0.005773,0.027193,0.003194,0.006916
img_05489.jpg,0.728824,0.067290,0.021952,0.012938,0.007422,0.060265,0.006208,0.095100
img_05492.jpg,0.040242,0.058068,0.457531,0.004565,0.016959,0.011785,0.006292,0.404558
img_05508.jpg,0.774686,0.025103,0.008171,0.000771,0.032146,0.002258,0.003223,0.153641
img_05516.jpg,0.339104,0.042213,0.016944,0.004318,0.012915,0.040665,0.234080,0.309759
img_05520.jpg,0.465386,0.017423,0.004171,0.003225,0.031904,0.337295,0.054397,0.086198
img_05525.jpg,0.753639,0.098657,0.005302,0.011822,0.010593,0.054946,0.009673,0.055368
img_05539.jpg,0.524997,0.031914,0.013761,0.047844,0.064525,0.256019,0.003561,0.057379
img_05548.jpg,0.901997,0.024408,0.002985,0.016715,0.007094,0.039905,0.001692,0.005204
img_05558.jpg,0.571092,0.026776,0.008806,0.001620,0.007360,0.048310,0.078306,0.257730
img_05563.jpg,0.597814,0.062283,0.006696,0.007468,0.072153,0.195785,0.007485,0.050315
img_05568.jpg,0.873563,0.001886,0.001399,0.000703,0.065600,0.005597,0.009340,0.041911
img_05572.jpg,0.468820,0.026372,0.009410,0.001675,0.008919,0.041518,0.145248,0.298038
img_05580.jpg,0.404063,0.029067,0.017793,0.002965,0.010986,0.035516,0.086576,0.413033
img_05584.jpg,0.688536,0.020578,0.019522,0.032575,0.041915,0.093068,0.002976,0.100830
img_05587.jpg,0.706601,0.018669,0.011036,0.050516,0.059126,0.101939,0.003350,0.048763
img_05595.jpg,0.655347,0.039965,0.009500,0.003878,0.020112,0.025973,0.087792,0.157433
img_05603.jpg,0.591280,0.029341,0.012043,0.007220,0.065911,0.033683,0.004933,0.255589
img_05612.jpg,0.633232,0.037280,0.016020,0.067818,0.026034,0.142012,0.003022,0.074582
img_05613.jpg,0.493897,0.032580,0.004900,0.001531,0.011943,0.050095,0.040755,0.364300
img_05615.jpg,0.900908,0.018143,0.008696,0.000435,0.051540,0.002675,0.001404,0.016199
img_05623.jpg,0.763979,0.053792,0.001761,0.008659,0.027025,0.097928,0.002381,0.044475
img_05640.jpg,0.796876,0.030545,0.001930,0.014969,0.080921,0.052248,0.009141,0.013370
img_05653.jpg,0.084915,0.306171,0.047887,0.012627,0.049537,0.003986,0.475811,0.019068
img_05654.jpg,0.550658,0.116624,0.007571,0.088590,0.011511,0.042169,0.006190,0.176687
img_05657.jpg,0.641284,0.048119,0.020997,0.002362,0.171529,0.017370,0.001586,0.096753
img_05672.jpg,0.213375,0.040261,0.007578,0.014011,0.049454,0.428907,0.036369,0.210044
img_05673.jpg,0.584556,0.012780,0.013771,0.001706,0.049336,0.040213,0.001903,0.295736
img_05682.jpg,0.460089,0.032764,0.014636,0.004410,0.037073,0.069276,0.177815,0.203937
img_05692.jpg,0.222091,0.078126,0.062247,0.004940,0.044192,0.038024,0.003880,0.546501
img_05718.jpg,0.118639,0.043026,0.010076,0.012300,0.048038,0.528053,0.087811,0.152057
img_05719.jpg,0.063442,0.048863,0.162367,0.004042,0.018064,0.012691,0.004617,0.685914
img_05721.jpg,0.169056,0.101959,0.083269,0.004581,0.037489,0.056286,0.003531,0.543828
img_05722.jpg,0.341620,0.016636,0.013709,0.011234,0.068354,0.034664,0.335226,0.178555
img_05724.jpg,0.705621,0.026815,0.005307,0.073654,0.014738,0.054113,0.006701,0.113052
img_05731.jpg,0.278149,0.056484,0.001584,0.033416,0.559487,0.030468,0.013931,0.026481
img_05735.jpg,0.325619,0.079783,0.014985,0.008817,0.025124,0.202246,0.074157,0.269270
img_05740.jpg,0.341445,0.040279,0.194587,0.021692,0.165454,0.057953,0.008594,0.169996
img_05743.jpg,0.504006,0.025775,0.027494,0.062124,0.041429,0.244188,0.003614,0.091370
img_05754.jpg,0.362634,0.034456,0.015726,0.004427,0.027625,0.192214,0.173668,0.189249
img_05755.jpg,0.599542,0.073653,0.011587,0.027815,0.005123,0.142666,0.004312,0.135300
img_05766.jpg,0.560273,0.066760,0.020283,0.020364,0.001413,0.104939,0.004094,0.221874
img_05768.jpg,0.391857,0.023150,0.013982,0.002373,0.005125,0.018064,0.089884,0.455565
img_05775.jpg,0.493986,0.082390,0.005573,0.034325,0.076957,0.160188,0.010776,0.135804
img_05790.jpg,0.676368,0.032878,0.012350,0.009815,0.061010,0.133727,0.003190,0.070662
img_05792.jpg,0.541611,0.015895,0.012341,0.002694,0.013429,0.059743,0.091508,0.262780
img_05794.jpg,0.704800,0.158244,0.002210,0.016622,0.049900,0.043715,0.003402,0.021107
img_05805.jpg,0.836774,0.030557,0.010032,0.010990,0.005583,0.067926,0.003824,0.034314
img_05813.jpg,0.312594,0.109124,0.009371,0.031530,0.032819,0.115013,0.007678,0.381872
img_05817.jpg,0.195706,0.022399,0.009288,0.007764,0.005552,0.075979,0.228256,0.455056
img_05824.jpg,0.290308,0.006541,0.018783,0.001075,0.641546,0.008551,0.005216,0.027981
img_05828.jpg,0.686630,0.009907,0.001934,0.001803,0.250941,0.012725,0.002450,0.033610
img_05835.jpg,0.550745,0.089251,0.027434,0.004810,0.051834,0.190760,0.004549,0.080617
img_05838.jpg,0.725646,0.092675,0.003124,0.029849,0.104613,0.025285,0.003012,0.015796
img_05857.jpg,0.670052,0.139087,0.003064,0.028783,0.098312,0.032334,0.005916,0.022451
img_05864.jpg,0.501739,0.353337,0.006951,0.007071,0.036360,0.031817,0.009610,0.053115
img_05879.jpg,0.712667,0.060796,0.001471,0.011931,0.069363,0.078047,0.005463,0.060263
img_05882.jpg,0.655128,0.036391,0.004490,0.001880,0.010632,0.044202,0.020585,0.226691
img_05896.jpg,0.728927,0.095995,0.007057,0.023173,0.014393,0.044371,0.005920,0.080164
img_05908.jpg,0.123815,0.006963,0.045316,0.004701,0.699659,0.027534,0.002327,0.089685
img_05915.jpg,0.037695,0.095729,0.066294,0.004340,0.011035,0.041520,0.014562,0.728826
img_05916.jpg,0.545475,0.018323,0.023339,0.001894,0.186433,0.004808,0.007436,0.212292
img_05922.jpg,0.745819,0.063680,0.005867,0.021081,0.006825,0.087479,0.002166,0.067082
img_05927.jpg,0.848477,0.021568,0.003220,0.002161,0.029865,0.025242,0.028124,0.041343
img_05940.jpg,0.527545,0.027015,0.003760,0.005329,0.295665,0.064576,0.008386,0.067724
img_05948.jpg,0.619514,0.041484,0.008478,0.004366,0.013629,0.151412,0.035891,0.125226
img_05950.jpg,0.896141,0.026543,0.006758,0.000777,0.041969,0.002573,0.001866,0.023373
img_05953.jpg,0.272308,0.029110,0.194995,0.011135,0.043075,0.079807,0.165863,0.203707
img_05958.jpg,0.023808,0.028874,0.011870,0.001818,0.002887,0.008097,0.002131,0.920514
img_05960.jpg,0.394013,0.046170,0.013657,0.003141,0.007957,0.049456,0.136498,0.349108
img_05963.jpg,0.338289,0.053221,0.009878,0.007984,0.008874,0.127990,0.147909,0.305856
img_05967.jpg,0.709898,0.038425,0.005570,0.015295,0.025109,0.039947,0.008518,0.157239
img_05976.jpg,0.212216,0.029701,0.006871,0.008568,0.005095,0.052151,0.204170,0.481229
img_05979.jpg,0.758388,0.015298,0.010216,0.001001,0.195892,0.002217,0.001079,0.015909
img_05981.jpg,0.574606,0.020969,0.014563,0.002923,0.350487,0.012758,0.001710,0.021984
img_05989.jpg,0.426916,0.078974,0.047186,0.014378,0.057517,0.110762,0.004842,0.259425
img_06001.jpg,0.637181,0.067447,0.006205,0.024160,0.022715,0.129253,0.008219,0.104820
img_06003.jpg,0.649304,0.064251,0.007557,0.018251,0.015208,0.088857,0.001722,0.154849
img_06010.jpg,0.452111,0.024517,0.009913,0.001767,0.010400,0.075187,0.205874,0.220231
img_06021.jpg,0.036546,0.049484,0.188398,0.003911,0.013605,0.015353,0.005346,0.687357
img_06033.jpg,0.131747,0.046117,0.119204,0.006579,0.346043,0.020878,0.014731,0.314702
img_06037.jpg,0.690087,0.013274,0.011005,0.002946,0.097998,0.015416,0.089873,0.079400
img_06038.jpg,0.134228,0.121345,0.082378,0.002745,0.007860,0.043636,0.007933,0.599875
img_06042.jpg,0.406747,0.038178,0.008250,0.006458,0.020514,0.108326,0.129492,0.282035
img_06059.jpg,0.176189,0.007682,0.041828,0.000952,0.720960,0.015709,0.007414,0.029265
img_06065.jpg,0.318243,0.035601,0.030402,0.003722,0.019912,0.057771,0.168790,0.365561
img_06067.jpg,0.096816,0.068827,0.332443,0.004172,0.025820,0.021469,0.006076,0.444378
img_06076.jpg,0.284201,0.485022,0.006250,0.008077,0.156572,0.017138,0.008709,0.034031
img_06097.jpg,0.287300,0.031608,0.010479,0.004386,0.008436,0.088634,0.056915,0.512242
img_06099.jpg,0.567467,0.133999,0.021739,0.001970,0.201088,0.010123,0.003279,0.060335
img_06101.jpg,0.111110,0.037770,0.094312,0.002272,0.016742,0.044767,0.002137,0.690891
img_06103.jpg,0.810071,0.008823,0.007213,0.000305,0.126778,0.005456,0.002643,0.038711
img_06137.jpg,0.039857,0.068095,0.114039,0.002711,0.012503,0.014600,0.002666,0.745529
img_06144.jpg,0.240432,0.013745,0.101289,0.003753,0.162684,0.039609,0.016119,0.422370
img_06147.jpg,0.472962,0.175290,0.009783,0.025003,0.112593,0.044073,0.126955,0.033341
img_06165.jpg,0.056030,0.029651,0.221275,0.006574,0.002133,0.015957,0.016242,0.652138
img_06174.jpg,0.701697,0.070773,0.007275,0.016300,0.060647,0.074283,0.012643,0.056382
img_06186.jpg,0.693071,0.077754,0.004328,0.044678,0.114577,0.042185,0.004414,0.018993
img_06189.jpg,0.555926,0.098470,0.004978,0.022657,0.035327,0.174256,0.006145,0.102242
img_06203.jpg,0.669496,0.014011,0.013658,0.003421,0.022195,0.064216,0.052144,0.160860
img_06207.jpg,0.495668,0.031743,0.014883,0.068108,0.042699,0.276036,0.008147,0.062716
img_06210.jpg,0.483968,0.016142,0.003875,0.003944,0.016541,0.077440,0.093998,0.304093
img_06211.jpg,0.452931,0.100124,0.007550,0.058859,0.015772,0.183137,0.029596,0.152031
img_06237.jpg,0.584896,0.038815,0.011174,0.008901,0.085273,0.065608,0.006038,0.199295
img_06238.jpg,0.450538,0.040826,0.011678,0.049925,0.140468,0.193621,0.013767,0.099176
img_06259.jpg,0.051720,0.033358,0.064152,0.001784,0.006665,0.013576,0.006062,0.822683
img_06261.jpg,0.628586,0.017501,0.012222,0.002082,0.011995,0.042158,0.084164,0.201293
img_06268.jpg,0.116082,0.009149,0.109228,0.001434,0.030586,0.007937,0.003995,0.721589
img_06272.jpg,0.300223,0.005455,0.001374,0.001241,0.620137,0.015786,0.011138,0.044647
img_06273.jpg,0.747699,0.088956,0.009252,0.008416,0.026388,0.086007,0.002792,0.030491
img_06285.jpg,0.100019,0.009909,0.057019,0.002290,0.336634,0.013794,0.006893,0.473442
img_06294.jpg,0.733926,0.047146,0.019613,0.003639,0.076178,0.063333,0.001922,0.054244
img_06302.jpg,0.452896,0.084820,0.011850,0.050848,0.081182,0.179818,0.004067,0.134518
img_06311.jpg,0.538201,0.149009,0.009780,0.009573,0.051020,0.172589,0.003722,0.066106
img_06318.jpg,0.245634,0.032443,0.020826,0.005298,0.017656,0.182108,0.307293,0.188741
img_06321.jpg,0.575652,0.046965,0.013031,0.003047,0.023297,0.079775,0.075557,0.182676
img_06324.jpg,0.486725,0.031739,0.006851,0.002079,0.009958,0.051861,0.186927,0.223859
img_06332.jpg,0.362068,0.019323,0.025354,0.005796,0.181523,0.071799,0.217196,0.116941
img_06345.jpg,0.591311,0.002282,0.006411,0.002012,0.217988,0.027176,0.005807,0.147014
img_06346.jpg,0.419376,0.017863,0.005175,0.003020,0.024410,0.348545,0.092980,0.088631
img_06349.jpg,0.128430,0.013911,0.003784,0.001337,0.792142,0.022547,0.001452,0.036396
img_06368.jpg,0.357799,0.009478,0.049237,0.034922,0.232406,0.243486,0.006773,0.065898
img_06369.jpg,0.044126,0.003477,0.051286,0.001162,0.728157,0.018359,0.005063,0.148369
img_06371.jpg,0.021289,0.386178,0.010856,0.006248,0.044318,0.014269,0.494413,0.022427
img_06373.jpg,0.231509,0.072867,0.073579,0.003964,0.020273,0.078637,0.002924,0.516248
img_06401.jpg,0.346911,0.074472,0.054644,0.013809,0.267439,0.108016,0.030142,0.104567
img_06412.jpg,0.464161,0.044896,0.004912,0.005053,0.010870,0.085239,0.063806,0.321063
img_06424.jpg,0.880758,0.003172,0.004308,0.000521,0.085411,0.013245,0.009599,0.002985
img_06426.jpg,0.582578,0.048802,0.019808,0.003017,0.030741,0.008572,0.016506,0.289976
img_06440.jpg,0.398640,0.017937,0.007028,0.003812,0.042858,0.350635,0.047073,0.132017
img_06455.jpg,0.708197,0.107738,0.004239,0.037713,0.014767,0.050599,0.008870,0.067877
img_06469.jpg,0.543954,0.037403,0.013693,0.053378,0.015148,0.219133,0.004237,0.113055
img_06475.jpg,0.529827,0.044136,0.011063,0.003836,0.008165,0.075096,0.077445,0.250432
img_06477.jpg,0.272479,0.081613,0.013877,0.004493,0.018221,0.067394,0.200370,0.341552
img_06489.jpg,0.543285,0.045978,0.001201,0.018665,0.315351,0.046814,0.004598,0.024108
img_06496.jpg,0.933266,0.009847,0.000990,0.002695,0.020240,0.024487,0.001262,0.007213
img_06506.jpg,0.588680,0.045998,0.039038,0.002920,0.170149,0.011864,0.000709,0.140643
img_06508.jpg,0.162084,0.052701,0.004527,0.019340,0.600796,0.064605,0.006747,0.089201
img_06510.jpg,0.873933,0.008139,0.002802,0.000600,0.071100,0.001727,0.002558,0.039141
img_06521.jpg,0.466187,0.033673,0.009849,0.003534,0.017945,0.060518,0.084072,0.324223
img_06522.jpg,0.713504,0.026389,0.003532,0.001213,0.004593,0.025933,0.014804,0.210032
img_06525.jpg,0.381826,0.041662,0.028739,0.010091,0.226891,0.227120,0.002335,0.081336
img_06541.jpg,0.680963,0.046199,0.003956,0.001163,0.204116,0.010847,0.004467,0.048290
img_06547.jpg,0.589979,0.032503,0.007757,0.001868,0.240027,0.052489,0.004913,0.070464
img_06549.jpg,0.729103,0.062780,0.006873,0.044522,0.019872,0.087226,0.003827,0.045797
img_06555.jpg,0.565957,0.045629,0.050739,0.005669,0.088149,0.072127,0.003043,0.168686
img_06559.jpg,0.257236,0.017828,0.010557,0.007306,0.531202,0.012856,0.006932,0.156082
img_06564.jpg,0.685681,0.092561,0.008168,0.049364,0.018964,0.041180,0.008609,0.095473
img_06571.jpg,0.878239,0.016448,0.007555,0.012668,0.004757,0.043124,0.001946,0.035262
img_06585.jpg,0.348132,0.078648,0.002074,0.012732,0.495749,0.050606,0.003795,0.008265
img_06608.jpg,0.485830,0.034113,0.007695,0.084567,0.120422,0.222598,0.002179,0.042597
img_06611.jpg,0.033809,0.032353,0.217378,0.002801,0.005965,0.013309,0.005229,0.689156
img_06614.jpg,0.463706,0.058872,0.021340,0.123640,0.054588,0.225654,0.010019,0.042181
img_06616.jpg,0.645494,0.024473,0.012756,0.001982,0.015210,0.052294,0.048811,0.198981
img_06630.jpg,0.300842,0.034716,0.013304,0.002350,0.010838,0.039398,0.101944,0.496608
img_06637.jpg,0.112654,0.016558,0.044295,0.002827,0.725197,0.025514,0.004811,0.068144
img_06642.jpg,0.385961,0.023531,0.006542,0.002912,0.008931,0.067327,0.059450,0.445346
img_06646.jpg,0.559110,0.049912,0.021872,0.002302,0.158390,0.033265,0.001475,0.173674
img_06658.jpg,0.289345,0.016677,0.006817,0.008544,0.005437,0.051070,0.207307,0.414802
img_06662.jpg,0.418747,0.058561,0.009215,0.010752,0.374151,0.069038,0.004006,0.055530
img_06663.jpg,0.278803,0.230766,0.026572,0.215599,0.021447,0.054251,0.007593,0.164968
img_06673.jpg,0.849777,0.005438,0.001808,0.001477,0.089932,0.004993,0.003275,0.043301
img_06681.jpg,0.662493,0.081090,0.015079,0.073082,0.018528,0.048171,0.019312,0.082245
img_06684.jpg,0.805172,0.020395,0.002262,0.011597,0.013420,0.063558,0.005900,0.077695
img_06685.jpg,0.168215,0.014072,0.002652,0.000382,0.660445,0.004159,0.001107,0.148969
img_06690.jpg,0.114377,0.030113,0.145362,0.003481,0.017878,0.037879,0.004479,0.646433
img_06698.jpg,0.595299,0.017147,0.011218,0.002415,0.007667,0.114149,0.090537,0.161567
img_06732.jpg,0.852980,0.008902,0.014531,0.001177,0.032029,0.004510,0.021750,0.064121
img_06734.jpg,0.602277,0.051403,0.010533,0.007251,0.001894,0.108927,0.002174,0.215540
