image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.569288,0.002059,0.006407,0.000337,0.367302,0.001982,0.017742,0.034883
img_04532.jpg,0.318817,0.076965,0.004220,0.010208,0.019982,0.520072,0.006147,0.043587
img_04546.jpg,0.097967,0.021204,0.112766,0.000477,0.005687,0.036817,0.003792,0.721290
img_04554.jpg,0.326155,0.352594,0.005180,0.075511,0.141182,0.037926,0.040606,0.020846
img_04559.jpg,0.096465,0.026685,0.098155,0.001886,0.008903,0.128812,0.003915,0.635180
img_04562.jpg,0.008145,0.002063,0.002217,0.000131,0.004775,0.003779,0.000868,0.978022
img_04563.jpg,0.766096,0.036820,0.001539,0.003516,0.009325,0.114683,0.027035,0.040987
img_04585.jpg,0.033264,0.008281,0.018121,0.000511,0.925102,0.004829,0.000927,0.008964
img_04586.jpg,0.548029,0.007207,0.021655,0.022420,0.010334,0.071328,0.002780,0.316246
img_04603.jpg,0.739527,0.042500,0.004524,0.000283,0.021552,0.003174,0.001774,0.186666
img_04624.jpg,0.275921,0.096414,0.004297,0.010799,0.014665,0.530693,0.005229,0.061983
img_04629.jpg,0.625289,0.001087,0.000827,0.000066,0.333405,0.002173,0.000079,0.037075
img_04640.jpg,0.196155,0.011795,0.001325,0.000765,0.007166,0.675731,0.019595,0.087470
img_04642.jpg,0.468769,0.003274,0.003301,0.000283,0.460232,0.000985,0.001096,0.062059
img_04647.jpg,0.953649,0.006535,0.000322,0.000096,0.033838,0.000827,0.000251,0.004483
img_04657.jpg,0.476690,0.135282,0.074957,0.031374,0.108103,0.142423,0.002387,0.028783
img_04661.jpg,0.850087,0.046476,0.000838,0.016010,0.006246,0.068292,0.003517,0.008534
img_04671.jpg,0.695973,0.008896,0.001924,0.000433,0.000799,0.004715,0.016523,0.270738
img_04675.jpg,0.022460,0.048971,0.590712,0.000990,0.005061,0.006851,0.003233,0.321722
img_04696.jpg,0.959599,0.008077,0.000416,0.000120,0.025931,0.000603,0.000261,0.004993
img_04705.jpg,0.047856,0.082675,0.136799,0.001217,0.117486,0.017515,0.002922,0.593530
img_04712.jpg,0.050046,0.008042,0.046849,0.002333,0.061048,0.051554,0.008182,0.771945
img_04719.jpg,0.840053,0.006289,0.000559,0.001638,0.047725,0.035470,0.008270,0.059997
img_04723.jpg,0.006512,0.020940,0.750264,0.000405,0.005573,0.003020,0.000417,0.212868
img_04726.jpg,0.001495,0.001423,0.000226,0.000028,0.993805,0.001495,0.000406,0.001122
img_04740.jpg,0.851925,0.022194,0.042855,0.003779,0.019241,0.039072,0.007417,0.013518
img_04750.jpg,0.087845,0.005651,0.000197,0.000043,0.903114,0.001492,0.000079,0.001579
img_04752.jpg,0.381122,0.015708,0.017032,0.299563,0.042368,0.228865,0.002952,0.012390
img_04757.jpg,0.632315,0.009003,0.001229,0.000841,0.004140,0.204514,0.018850,0.129107
img_04766.jpg,0.889692,0.007142,0.003673,0.000990,0.005627,0.015916,0.013569,0.063391
img_04795.jpg,0.288486,0.092472,0.008266,0.002845,0.003955,0.060844,0.314579,0.228553
img_04811.jpg,0.147687,0.038248,0.021300,0.006925,0.093316,0.218836,0.008672,0.465015
img_04814.jpg,0.012578,0.011519,0.821749,0.000094,0.004581,0.003453,0.000320,0.145706
img_04830.jpg,0.867406,0.000773,0.000467,0.000142,0.119833,0.006711,0.002786,0.001882
img_04835.jpg,0.150252,0.081207,0.006344,0.075601,0.034694,0.586748,0.012147,0.053007
img_04856.jpg,0.956140,0.003754,0.005507,0.000281,0.001152,0.006778,0.000163,0.026225
img_04860.jpg,0.776188,0.005156,0.003557,0.014820,0.038259,0.057347,0.000452,0.104221
img_04870.jpg,0.795619,0.007313,0.004437,0.131222,0.029796,0.021605,0.000354,0.009654
img_04872.jpg,0.934418,0.007673,0.000686,0.001697,0.019392,0.010417,0.000640,0.025077
img_04879.jpg,0.184843,0.278128,0.004943,0.013621,0.088936,0.320477,0.006453,0.102599
img_04885.jpg,0.106512,0.191400,0.003045,0.057135,0.077031,0.211048,0.046075,0.307754
img_04888.jpg,0.868921,0.001807,0.000825,0.000072,0.072259,0.005234,0.000429,0.050453
img_04921.jpg,0.465575,0.044228,0.009853,0.004114,0.016419,0.247834,0.085305,0.126673
img_04949.jpg,0.062474,0.724801,0.002261,0.000412,0.001140,0.024756,0.012149,0.172007
img_04959.jpg,0.885687,0.036801,0.008130,0.002286,0.011065,0.005403,0.000777,0.049850
img_04962.jpg,0.006594,0.036975,0.136597,0.000128,0.001620,0.008906,0.000652,0.808529
img_04975.jpg,0.281054,0.012412,0.006426,0.001269,0.013260,0.080335,0.256493,0.348752
img_04990.jpg,0.246175,0.006303,0.004798,0.000946,0.005761,0.011358,0.025454,0.699205
img_04991.jpg,0.146768,0.115811,0.002998,0.007662,0.030794,0.666636,0.010031,0.019301
img_05015.jpg,0.225721,0.018081,0.008189,0.674303,0.007662,0.022261,0.014072,0.029711
img_05016.jpg,0.831006,0.063871,0.004193,0.005194,0.011989,0.042840,0.015791,0.025116
img_05021.jpg,0.020632,0.004760,0.000718,0.002473,0.963318,0.000864,0.003343,0.003891
img_05026.jpg,0.407915,0.022288,0.003558,0.001819,0.005549,0.043335,0.016527,0.499008
img_05030.jpg,0.295174,0.117615,0.006110,0.007741,0.018302,0.121705,0.209714,0.223640
img_05038.jpg,0.516956,0.038713,0.006883,0.003480,0.022932,0.061628,0.113608,0.235800
img_05046.jpg,0.419074,0.110291,0.001929,0.002476,0.019589,0.042770,0.025399,0.378471
img_05055.jpg,0.518030,0.005204,0.006946,0.000570,0.417460,0.008287,0.000890,0.042614
img_05059.jpg,0.016482,0.022808,0.000603,0.000053,0.857090,0.001308,0.000115,0.101540
img_05064.jpg,0.839836,0.017716,0.015929,0.002555,0.100691,0.008324,0.001144,0.013804
img_05068.jpg,0.748476,0.060877,0.001515,0.002151,0.022213,0.004386,0.002142,0.158240
img_05074.jpg,0.688015,0.001552,0.000956,0.000306,0.293744,0.000737,0.000545,0.014145
img_05076.jpg,0.607601,0.012199,0.003096,0.001892,0.005236,0.016530,0.034861,0.318585
img_05078.jpg,0.121868,0.009008,0.066879,0.005569,0.038015,0.132016,0.020078,0.606567
img_05084.jpg,0.417433,0.031641,0.002324,0.002832,0.002575,0.025833,0.047405,0.469957
img_05085.jpg,0.466262,0.005769,0.014137,0.004083,0.245174,0.014378,0.002985,0.247212
img_05087.jpg,0.989255,0.001389,0.001648,0.000050,0.003941,0.000535,0.000317,0.002866
img_05095.jpg,0.981417,0.010044,0.000964,0.000360,0.000078,0.002539,0.000344,0.004254
img_05119.jpg,0.859883,0.019991,0.005558,0.010135,0.003158,0.087089,0.000670,0.013515
img_05137.jpg,0.485626,0.050427,0.003065,0.006213,0.007986,0.107652,0.055830,0.283200
img_05139.jpg,0.072810,0.023397,0.260978,0.001965,0.013162,0.031544,0.001638,0.594506
img_05147.jpg,0.293114,0.016699,0.009286,0.595864,0.006655,0.033281,0.015313,0.029788
img_05156.jpg,0.294051,0.002684,0.000799,0.004231,0.138722,0.546654,0.000471,0.012389
img_05185.jpg,0.980921,0.000193,0.000444,0.000021,0.004832,0.000199,0.000192,0.013198
img_05186.jpg,0.881277,0.003823,0.002233,0.000268,0.002280,0.000382,0.000346,0.109390
img_05192.jpg,0.336271,0.047745,0.004264,0.003492,0.003345,0.015473,0.115820,0.473589
img_05196.jpg,0.006108,0.000685,0.000320,0.000470,0.990548,0.001285,0.000269,0.000314
img_05209.jpg,0.846573,0.008761,0.012697,0.006033,0.046640,0.072928,0.002115,0.004253
img_05210.jpg,0.632626,0.018963,0.003318,0.001474,0.208124,0.001372,0.002701,0.131421
img_05211.jpg,0.234844,0.068352,0.001539,0.002273,0.005772,0.032157,0.020217,0.634846
img_05222.jpg,0.917008,0.002503,0.002710,0.000123,0.038798,0.003439,0.000298,0.035122
img_05236.jpg,0.388269,0.042758,0.006208,0.002418,0.009103,0.107982,0.047163,0.396097
img_05241.jpg,0.350144,0.003991,0.004238,0.037540,0.003671,0.594926,0.000897,0.004593
img_05244.jpg,0.836058,0.039017,0.007980,0.001141,0.009434,0.084965,0.002852,0.018552
img_05251.jpg,0.323707,0.109323,0.003424,0.004323,0.015253,0.090924,0.110070,0.342976
img_05253.jpg,0.013748,0.004926,0.039144,0.000115,0.000671,0.007023,0.000681,0.933693
img_05260.jpg,0.886976,0.002307,0.009931,0.001338,0.006154,0.084070,0.000232,0.008992
img_05264.jpg,0.018692,0.188683,0.163138,0.000515,0.004207,0.016704,0.002602,0.605457
img_05268.jpg,0.271816,0.010847,0.003198,0.001476,0.005558,0.586548,0.030166,0.090391
img_05269.jpg,0.890026,0.002054,0.001910,0.000041,0.092150,0.000618,0.000524,0.012676
img_05273.jpg,0.718683,0.007734,0.015600,0.002194,0.062610,0.124309,0.001082,0.067788
img_05276.jpg,0.002179,0.002567,0.000472,0.000055,0.988899,0.003097,0.000433,0.002298
img_05284.jpg,0.208496,0.596472,0.004366,0.001065,0.015626,0.038363,0.004870,0.130742
img_05292.jpg,0.490252,0.053812,0.001087,0.001261,0.015793,0.051724,0.016737,0.369333
img_05293.jpg,0.114910,0.252130,0.009318,0.145921,0.030845,0.096121,0.060074,0.290682
img_05322.jpg,0.957464,0.000555,0.000065,0.000113,0.038388,0.000518,0.001175,0.001722
img_05328.jpg,0.795342,0.005626,0.009616,0.000217,0.060590,0.012977,0.055141,0.060492
img_05336.jpg,0.947808,0.011246,0.000876,0.003172,0.001050,0.013161,0.000710,0.021978
img_05341.jpg,0.721589,0.029092,0.043683,0.004777,0.077625,0.013339,0.001831,0.108064
img_05349.jpg,0.180828,0.673680,0.001838,0.001064,0.004040,0.003838,0.000872,0.133840
img_05359.jpg,0.459690,0.063301,0.001313,0.002310,0.012767,0.126690,0.021727,0.312203
img_05378.jpg,0.797132,0.002684,0.008413,0.000148,0.102467,0.002907,0.002611,0.083639
img_05393.jpg,0.085939,0.588269,0.001440,0.000375,0.001789,0.008885,0.006503,0.306801
img_05410.jpg,0.024084,0.027352,0.064821,0.000369,0.004474,0.041036,0.002245,0.835618
img_05426.jpg,0.304029,0.028197,0.014244,0.565466,0.005612,0.019450,0.012597,0.050404
img_05433.jpg,0.574490,0.011813,0.002236,0.000896,0.004141,0.279762,0.025714,0.100949
img_05434.jpg,0.278802,0.011043,0.007991,0.022196,0.581183,0.087469,0.003800,0.007516
img_05438.jpg,0.850248,0.042217,0.001934,0.002858,0.027141,0.063099,0.002015,0.010489
img_05439.jpg,0.829947,0.005163,0.003765,0.014934,0.040893,0.044278,0.000376,0.060645
img_05440.jpg,0.779611,0.013040,0.013349,0.006051,0.045421,0.135551,0.002124,0.004852
img_05445.jpg,0.810346,0.008483,0.005279,0.020340,0.068694,0.022100,0.000711,0.064049
img_05454.jpg,0.021023,0.003938,0.001811,0.000236,0.868054,0.022897,0.001594,0.080447
img_05459.jpg,0.782427,0.030425,0.002114,0.077605,0.006932,0.083148,0.003415,0.013934
img_05463.jpg,0.600669,0.056036,0.001244,0.001594,0.025361,0.057459,0.015323,0.242314
img_05471.jpg,0.091854,0.034519,0.001674,0.003810,0.002569,0.078371,0.166196,0.621008
img_05475.jpg,0.004513,0.002471,0.000229,0.000223,0.990975,0.000759,0.000112,0.000718
img_05479.jpg,0.899029,0.008517,0.002060,0.007409,0.011047,0.037505,0.001214,0.033219
img_05488.jpg,0.984883,0.006608,0.000045,0.000769,0.000155,0.006451,0.000265,0.000824
img_05489.jpg,0.763680,0.109943,0.006709,0.003845,0.001467,0.018698,0.004112,0.091548
img_05492.jpg,0.006403,0.078741,0.482148,0.000550,0.002160,0.002684,0.000696,0.426619
img_05508.jpg,0.771876,0.031087,0.001716,0.000122,0.003050,0.000701,0.000860,0.190587
img_05516.jpg,0.655145,0.034705,0.005373,0.002326,0.005167,0.012962,0.112109,0.172213
img_05520.jpg,0.267944,0.022403,0.001629,0.002183,0.027788,0.626714,0.024469,0.026870
img_05525.jpg,0.807541,0.031516,0.006499,0.018391,0.013422,0.097143,0.001500,0.023987
img_05539.jpg,0.299632,0.003883,0.003947,0.026143,0.003671,0.656237,0.000768,0.005719
img_05548.jpg,0.978484,0.005153,0.000220,0.004594,0.000174,0.008139,0.000637,0.002599
img_05558.jpg,0.824716,0.006078,0.001787,0.000447,0.003015,0.009822,0.008987,0.145148
img_05563.jpg,0.620548,0.046548,0.001935,0.006101,0.034046,0.265534,0.005120,0.020168
img_05568.jpg,0.907408,0.001036,0.000906,0.000122,0.016973,0.002671,0.000885,0.069998
img_05572.jpg,0.428629,0.003133,0.001589,0.000317,0.002835,0.003769,0.011966,0.547762
img_05580.jpg,0.238346,0.008368,0.011452,0.001230,0.006423,0.017888,0.041836,0.674458
img_05584.jpg,0.826317,0.011221,0.087817,0.005438,0.006663,0.046296,0.000267,0.015981
img_05587.jpg,0.731103,0.037583,0.019831,0.089781,0.070140,0.039963,0.001100,0.010499
img_05595.jpg,0.950823,0.006202,0.001447,0.001099,0.002913,0.010038,0.008962,0.018517
img_05603.jpg,0.795119,0.044031,0.010282,0.003121,0.039935,0.011881,0.002823,0.092807
img_05612.jpg,0.800789,0.013812,0.006681,0.029957,0.013732,0.121962,0.000640,0.012430
img_05613.jpg,0.226795,0.020335,0.002188,0.001148,0.004587,0.017197,0.026539,0.701211
img_05615.jpg,0.979960,0.001851,0.001521,0.000056,0.012375,0.000173,0.000049,0.004015
img_05623.jpg,0.833511,0.032947,0.000803,0.002437,0.071871,0.031768,0.001228,0.025436
img_05640.jpg,0.915152,0.016031,0.001173,0.002959,0.026506,0.015971,0.003854,0.018355
img_05653.jpg,0.093636,0.270964,0.056270,0.008113,0.039450,0.000957,0.448481,0.082130
img_05654.jpg,0.885998,0.027104,0.002590,0.005498,0.001212,0.029501,0.001275,0.046823
img_05657.jpg,0.460650,0.052404,0.007225,0.001102,0.290578,0.005635,0.000792,0.181615
img_05672.jpg,0.273155,0.073387,0.004336,0.010691,0.017337,0.566434,0.007246,0.047414
img_05673.jpg,0.791293,0.041065,0.008182,0.003482,0.022054,0.025755,0.002587,0.105582
img_05682.jpg,0.380374,0.060582,0.008289,0.004801,0.022619,0.078325,0.077639,0.367371
img_05692.jpg,0.121820,0.016971,0.156307,0.001546,0.021237,0.015043,0.000870,0.666206
img_05718.jpg,0.067245,0.235681,0.002919,0.053860,0.052009,0.331359,0.032692,0.224237
img_05719.jpg,0.008027,0.141896,0.055825,0.000255,0.003898,0.005887,0.001728,0.782484
img_05721.jpg,0.113520,0.038198,0.198709,0.001251,0.021743,0.025421,0.000911,0.600247
img_05722.jpg,0.491457,0.001986,0.015992,0.001778,0.087209,0.015147,0.288971,0.097460
img_05724.jpg,0.821518,0.092889,0.003206,0.026700,0.002460,0.013810,0.001880,0.037538
img_05731.jpg,0.036558,0.017128,0.000568,0.002408,0.928301,0.002760,0.004177,0.008101
img_05735.jpg,0.510850,0.062297,0.003378,0.007732,0.010134,0.068068,0.008879,0.328661
img_05740.jpg,0.288759,0.224553,0.298786,0.011563,0.069100,0.020531,0.013457,0.073251
img_05743.jpg,0.323138,0.003190,0.004204,0.024907,0.004680,0.632406,0.000886,0.006590
img_05754.jpg,0.373612,0.043137,0.006198,0.003163,0.014380,0.383999,0.101775,0.073736
img_05755.jpg,0.887666,0.026663,0.017342,0.006026,0.003532,0.030880,0.003663,0.024229
img_05766.jpg,0.648029,0.028527,0.006136,0.001927,0.000603,0.015100,0.001529,0.298149
img_05768.jpg,0.243134,0.007712,0.005542,0.000872,0.002324,0.008185,0.016982,0.715247
img_05775.jpg,0.780508,0.057130,0.003231,0.009115,0.003256,0.035294,0.007407,0.104059
img_05790.jpg,0.826610,0.006745,0.008773,0.001279,0.117919,0.017272,0.000865,0.020538
img_05792.jpg,0.730318,0.010911,0.001549,0.001140,0.008836,0.032657,0.027294,0.187294
img_05794.jpg,0.941669,0.025151,0.000397,0.002646,0.003977,0.017968,0.001366,0.006827
img_05805.jpg,0.953120,0.006684,0.000585,0.000413,0.000305,0.006759,0.000308,0.031828
img_05813.jpg,0.302466,0.273886,0.014218,0.032000,0.022407,0.091201,0.007832,0.255990
img_05817.jpg,0.098647,0.028877,0.001650,0.003322,0.001756,0.058536,0.155906,0.651306
img_05824.jpg,0.093793,0.001947,0.003501,0.000111,0.892914,0.000851,0.000951,0.005932
img_05828.jpg,0.978613,0.000408,0.000062,0.000030,0.018265,0.000725,0.000328,0.001569
img_05835.jpg,0.872735,0.045202,0.018023,0.001487,0.015203,0.025918,0.002263,0.019168
img_05838.jpg,0.933537,0.010746,0.000939,0.005105,0.042894,0.001554,0.000808,0.004418
img_05857.jpg,0.876654,0.023684,0.001738,0.009983,0.078093,0.002041,0.001105,0.006702
img_05864.jpg,0.199807,0.675839,0.002887,0.000761,0.042258,0.002244,0.002774,0.073430
img_05879.jpg,0.811304,0.010477,0.000969,0.001137,0.006389,0.128354,0.001138,0.040234
img_05882.jpg,0.305495,0.035211,0.001945,0.001250,0.002960,0.016402,0.010531,0.626205
img_05896.jpg,0.813782,0.085898,0.001166,0.021783,0.004626,0.009489,0.001041,0.062214
img_05908.jpg,0.083262,0.004010,0.014185,0.000574,0.866211,0.007205,0.001063,0.023490
img_05915.jpg,0.011112,0.024101,0.095555,0.000543,0.006568,0.042452,0.005031,0.814638
img_05916.jpg,0.846018,0.003725,0.003173,0.000137,0.108248,0.000931,0.000472,0.037296
img_05922.jpg,0.941300,0.029149,0.003131,0.001859,0.001185,0.010074,0.000651,0.012650
img_05927.jpg,0.971434,0.003428,0.000559,0.000065,0.008551,0.002098,0.002337,0.011528
img_05940.jpg,0.761894,0.002358,0.000283,0.000148,0.219236,0.004366,0.001304,0.010411
img_05948.jpg,0.439443,0.061041,0.001737,0.003272,0.008338,0.357493,0.038696,0.089979
img_05950.jpg,0.965066,0.003529,0.001149,0.000071,0.025791,0.000118,0.000079,0.004198
img_05953.jpg,0.424194,0.026411,0.164345,0.004897,0.023145,0.067576,0.049188,0.240245
img_05958.jpg,0.001125,0.001315,0.000875,0.000020,0.000043,0.003441,0.000066,0.993114
img_05960.jpg,0.485228,0.036333,0.004422,0.001825,0.001782,0.010325,0.093408,0.366677
img_05963.jpg,0.350341,0.055902,0.002048,0.003185,0.005853,0.253649,0.033293,0.295730
img_05967.jpg,0.886565,0.018587,0.004172,0.004601,0.002005,0.018526,0.002135,0.063409
img_05976.jpg,0.129089,0.032110,0.002065,0.003650,0.003621,0.107643,0.200097,0.521725
img_05979.jpg,0.678279,0.001606,0.001266,0.000319,0.301622,0.000463,0.000410,0.016034
img_05981.jpg,0.452261,0.002960,0.000911,0.000431,0.533321,0.000904,0.000605,0.008607
img_05989.jpg,0.520376,0.039417,0.057338,0.003285,0.136406,0.094256,0.003441,0.145482
img_06001.jpg,0.893369,0.013204,0.002418,0.010866,0.008822,0.016799,0.001270,0.053252
img_06003.jpg,0.316342,0.138980,0.011214,0.021276,0.018854,0.091067,0.006040,0.396226
img_06010.jpg,0.517427,0.072384,0.002590,0.002212,0.007748,0.042454,0.073816,0.281368
img_06021.jpg,0.017828,0.117181,0.370128,0.000794,0.005512,0.011510,0.002469,0.474577
img_06033.jpg,0.038459,0.049867,0.244492,0.002644,0.259423,0.005390,0.009667,0.390058
img_06037.jpg,0.837175,0.003654,0.002081,0.000155,0.089093,0.007243,0.045184,0.015415
img_06038.jpg,0.055582,0.020767,0.072034,0.000374,0.001003,0.013836,0.001279,0.835125
img_06042.jpg,0.357973,0.071662,0.002098,0.004067,0.021969,0.087629,0.046182,0.408420
img_06059.jpg,0.050861,0.000954,0.005663,0.000042,0.938613,0.002318,0.000553,0.000996
img_06065.jpg,0.479160,0.033284,0.009319,0.002325,0.016700,0.068840,0.106477,0.283894
img_06067.jpg,0.029406,0.095220,0.431873,0.001250,0.009175,0.011020,0.004210,0.417845
img_06076.jpg,0.405281,0.370422,0.003165,0.000740,0.166201,0.005101,0.003906,0.045183
img_06097.jpg,0.123674,0.061553,0.005815,0.004481,0.005202,0.070013,0.020108,0.709154
img_06099.jpg,0.480690,0.251698,0.008106,0.000386,0.194575,0.012112,0.000815,0.051617
img_06101.jpg,0.049699,0.030012,0.234472,0.000733,0.012340,0.015959,0.000928,0.655859
img_06103.jpg,0.694823,0.004071,0.004038,0.000132,0.252669,0.002429,0.001634,0.040203
img_06137.jpg,0.004230,0.045274,0.029840,0.000197,0.001360,0.004600,0.000459,0.914040
img_06144.jpg,0.142865,0.033251,0.038538,0.001698,0.272248,0.036662,0.003061,0.471676
img_06147.jpg,0.432703,0.321515,0.001808,0.011225,0.104094,0.001547,0.084496,0.042612
img_06165.jpg,0.085615,0.035973,0.292677,0.001664,0.001407,0.035544,0.005110,0.542009
img_06174.jpg,0.607036,0.117892,0.001381,0.007230,0.059595,0.185526,0.007875,0.013465
img_06186.jpg,0.877331,0.008307,0.001305,0.006498,0.097199,0.001711,0.000899,0.006749
img_06189.jpg,0.765858,0.042454,0.001715,0.004443,0.059341,0.025831,0.001255,0.099104
img_06203.jpg,0.718322,0.018665,0.001467,0.001405,0.038558,0.010662,0.018810,0.192112
img_06207.jpg,0.227106,0.003360,0.003479,0.033986,0.004630,0.722778,0.000746,0.003915
img_06210.jpg,0.527095,0.049841,0.001339,0.001443,0.013216,0.066574,0.014120,0.326372
img_06211.jpg,0.563061,0.106331,0.004356,0.035593,0.005132,0.095768,0.025742,0.164017
img_06237.jpg,0.735248,0.048019,0.016798,0.003171,0.024032,0.006540,0.002022,0.164171
img_06238.jpg,0.500283,0.030557,0.002393,0.007034,0.347910,0.069171,0.005388,0.037265
img_06259.jpg,0.011851,0.005545,0.031603,0.000120,0.000566,0.006809,0.000877,0.942629
img_06261.jpg,0.733085,0.006408,0.001349,0.000399,0.004578,0.010584,0.006417,0.237179
img_06268.jpg,0.095137,0.040009,0.151431,0.001442,0.085081,0.009002,0.001290,0.616608
img_06272.jpg,0.037603,0.005861,0.000176,0.000169,0.911666,0.001086,0.000488,0.042953
img_06273.jpg,0.782443,0.060500,0.003426,0.000895,0.002014,0.140250,0.000682,0.009790
img_06285.jpg,0.037085,0.010863,0.056938,0.001397,0.079821,0.009661,0.003314,0.800921
img_06294.jpg,0.932166,0.026447,0.000412,0.000203,0.022100,0.014492,0.002258,0.001923
img_06302.jpg,0.788079,0.018069,0.015365,0.032772,0.025861,0.073946,0.001021,0.044885
img_06311.jpg,0.731476,0.093054,0.003841,0.003766,0.035231,0.107550,0.002033,0.023048
img_06318.jpg,0.283293,0.074836,0.001235,0.002969,0.014160,0.326039,0.095224,0.202244
img_06321.jpg,0.508385,0.054215,0.002253,0.003081,0.008981,0.046683,0.046402,0.330000
img_06324.jpg,0.669549,0.033765,0.001186,0.002101,0.003898,0.028742,0.039100,0.221657
img_06332.jpg,0.758267,0.001049,0.003983,0.000367,0.100310,0.005367,0.038796,0.091861
img_06345.jpg,0.087495,0.001458,0.000599,0.000407,0.029198,0.002920,0.000574,0.877350
img_06346.jpg,0.231220,0.025494,0.001494,0.002224,0.014813,0.647565,0.036439,0.040751
img_06349.jpg,0.004409,0.002714,0.000418,0.000140,0.927685,0.002466,0.000156,0.062013
img_06368.jpg,0.595515,0.064511,0.047382,0.008932,0.031626,0.202296,0.008641,0.041097
img_06369.jpg,0.106740,0.004239,0.005862,0.002488,0.614851,0.003716,0.001571,0.260533
img_06371.jpg,0.021755,0.634203,0.003097,0.003388,0.003102,0.001202,0.285054,0.048199
img_06373.jpg,0.084594,0.024646,0.156678,0.001409,0.024812,0.013606,0.000550,0.693705
img_06401.jpg,0.406010,0.040227,0.032703,0.007588,0.396194,0.067262,0.015675,0.034341
img_06412.jpg,0.329117,0.054534,0.001517,0.001912,0.008330,0.039904,0.020000,0.544687
img_06424.jpg,0.811812,0.000685,0.000269,0.000070,0.175920,0.003023,0.007329,0.000893
img_06426.jpg,0.819370,0.011150,0.001715,0.000103,0.001025,0.000919,0.000677,0.165042
img_06440.jpg,0.269875,0.034059,0.002430,0.003952,0.026497,0.601653,0.021632,0.039901
img_06455.jpg,0.416918,0.259103,0.005122,0.065140,0.005595,0.030824,0.028926,0.188372
img_06469.jpg,0.495231,0.013444,0.010510,0.018533,0.018182,0.045941,0.001739,0.396419
img_06475.jpg,0.402829,0.034935,0.004194,0.001538,0.011580,0.053284,0.015495,0.476145
img_06477.jpg,0.214737,0.054104,0.002910,0.003722,0.002775,0.024596,0.177668,0.519487
img_06489.jpg,0.138924,0.001356,0.000732,0.001086,0.846171,0.008297,0.000398,0.003036
img_06496.jpg,0.977928,0.005385,0.000308,0.001608,0.004312,0.004386,0.000669,0.005404
img_06506.jpg,0.676249,0.009923,0.012118,0.000120,0.036832,0.002657,0.000279,0.261823
img_06508.jpg,0.085977,0.011841,0.004251,0.013977,0.805935,0.003144,0.003663,0.071212
img_06510.jpg,0.969105,0.001290,0.000328,0.000039,0.015643,0.000312,0.000064,0.013220
img_06521.jpg,0.302872,0.029278,0.002384,0.001985,0.005733,0.062347,0.043544,0.551858
img_06522.jpg,0.587443,0.023737,0.000929,0.001231,0.005825,0.006103,0.003099,0.371632
img_06525.jpg,0.357541,0.200633,0.105719,0.020282,0.178893,0.110893,0.001439,0.024600
img_06541.jpg,0.700697,0.010940,0.000895,0.000266,0.267645,0.003418,0.001475,0.014664
img_06547.jpg,0.840749,0.001840,0.000351,0.000073,0.153713,0.000913,0.000598,0.001763
img_06549.jpg,0.835251,0.012924,0.001984,0.006680,0.002901,0.125283,0.001202,0.013775
img_06555.jpg,0.737577,0.128652,0.027280,0.002730,0.034851,0.051856,0.002704,0.014350
img_06559.jpg,0.375079,0.003291,0.003221,0.000413,0.553041,0.002225,0.000898,0.061833
img_06564.jpg,0.903493,0.047107,0.000896,0.016573,0.002869,0.007212,0.000704,0.021146
img_06571.jpg,0.925220,0.009786,0.006317,0.001803,0.002058,0.031050,0.000362,0.023405
img_06585.jpg,0.190831,0.017330,0.001958,0.011603,0.743730,0.023243,0.007781,0.003524
img_06608.jpg,0.819836,0.024602,0.005897,0.029034,0.024755,0.084258,0.000396,0.011223
img_06611.jpg,0.011776,0.060012,0.045017,0.000218,0.002349,0.004446,0.001173,0.875010
img_06614.jpg,0.388554,0.012314,0.016675,0.340951,0.036345,0.193016,0.002887,0.009258
img_06616.jpg,0.469054,0.024412,0.011681,0.002241,0.010076,0.092398,0.042392,0.347745
img_06630.jpg,0.300455,0.051017,0.003230,0.002544,0.003818,0.008900,0.091797,0.538241
img_06637.jpg,0.039240,0.005796,0.013984,0.000349,0.923155,0.003278,0.000474,0.013722
img_06642.jpg,0.173037,0.022527,0.002324,0.000824,0.001861,0.021241,0.028643,0.749543
img_06646.jpg,0.314865,0.062576,0.009011,0.001545,0.382791,0.006960,0.001151,0.221101
img_06658.jpg,0.093175,0.021542,0.002143,0.002675,0.003266,0.091173,0.118563,0.667462
img_06662.jpg,0.173190,0.023909,0.005038,0.004956,0.757636,0.014417,0.001467,0.019388
img_06663.jpg,0.249441,0.017626,0.008300,0.669850,0.007297,0.016109,0.008540,0.022836
img_06673.jpg,0.943898,0.001281,0.001178,0.000580,0.026257,0.002588,0.000545,0.023674
img_06681.jpg,0.669830,0.056575,0.029612,0.085448,0.024883,0.031181,0.026310,0.076162
img_06684.jpg,0.962136,0.002988,0.000994,0.001861,0.001948,0.020986,0.000485,0.008602
img_06685.jpg,0.016952,0.016506,0.000681,0.000037,0.804586,0.000356,0.000114,0.160768
img_06690.jpg,0.084224,0.040792,0.163711,0.001704,0.019339,0.039470,0.001473,0.649286
img_06698.jpg,0.660538,0.011281,0.002570,0.001100,0.002781,0.189553,0.022549,0.109627
img_06732.jpg,0.990424,0.000424,0.000506,0.000028,0.002217,0.000577,0.001071,0.004754
img_06734.jpg,0.724625,0.021482,0.009334,0.002864,0.000331,0.012671,0.000714,0.227980
