image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.576962,0.000004,0.000991,0.000001,0.420545,0.000199,0.000107,0.001190
img_04532.jpg,0.130980,0.000351,0.000034,0.001359,0.002601,0.862306,0.000159,0.002210
img_04546.jpg,0.006341,0.041389,0.075261,0.000026,0.000121,0.002409,0.000099,0.874355
img_04554.jpg,0.960770,0.005464,0.000308,0.030559,0.000889,0.000654,0.001351,0.000005
img_04559.jpg,0.081414,0.000334,0.372812,0.000186,0.000229,0.035329,0.000527,0.509169
img_04562.jpg,0.000098,0.000001,0.000006,0.000000,0.000000,0.000001,0.000000,0.999894
img_04563.jpg,0.678111,0.008186,0.000008,0.000027,0.000021,0.311922,0.000777,0.000948
img_04585.jpg,0.061942,0.000058,0.002126,0.000037,0.935381,0.000406,0.000009,0.000040
img_04586.jpg,0.954100,0.000009,0.005141,0.007598,0.000004,0.002171,0.000086,0.030891
img_04603.jpg,0.974784,0.003519,0.000098,0.000020,0.019151,0.000100,0.000064,0.002263
img_04624.jpg,0.238549,0.000367,0.000013,0.000169,0.000703,0.732010,0.000006,0.028183
img_04629.jpg,0.757521,0.000000,0.000017,0.000001,0.242163,0.000076,0.000001,0.000220
img_04640.jpg,0.283996,0.000000,0.000010,0.000007,0.000005,0.706317,0.000172,0.009492
img_04642.jpg,0.478103,0.000005,0.000033,0.000001,0.520461,0.000022,0.000003,0.001371
img_04647.jpg,0.996885,0.000011,0.000000,0.000000,0.003097,0.000006,0.000000,0.000000
img_04657.jpg,0.731186,0.001355,0.088328,0.027574,0.042965,0.107642,0.000209,0.000741
img_04661.jpg,0.998111,0.000628,0.000009,0.000257,0.000002,0.000976,0.000005,0.000012
img_04671.jpg,0.921241,0.000025,0.000023,0.000007,0.000005,0.000221,0.004078,0.074401
img_04675.jpg,0.000062,0.001492,0.960038,0.000001,0.000002,0.000064,0.000068,0.038274
img_04696.jpg,0.995066,0.000021,0.000000,0.000000,0.004905,0.000005,0.000000,0.000002
img_04705.jpg,0.041042,0.033769,0.038165,0.000038,0.506328,0.000402,0.000084,0.380172
img_04712.jpg,0.025058,0.005874,0.027738,0.000411,0.027203,0.101116,0.003121,0.809479
img_04719.jpg,0.971506,0.000027,0.000005,0.000699,0.016338,0.009237,0.000006,0.002183
img_04723.jpg,0.022342,0.001950,0.948882,0.000002,0.000027,0.000017,0.000004,0.026775
img_04726.jpg,0.000021,0.000005,0.000002,0.000000,0.999956,0.000005,0.000003,0.000008
img_04740.jpg,0.874887,0.000166,0.117950,0.001361,0.000280,0.002983,0.000042,0.002332
img_04750.jpg,0.097674,0.000002,0.000000,0.000000,0.902322,0.000001,0.000000,0.000000
img_04752.jpg,0.234996,0.004361,0.005243,0.418602,0.004751,0.330400,0.001483,0.000163
img_04757.jpg,0.719325,0.000005,0.000020,0.000034,0.000017,0.257416,0.000221,0.022962
img_04766.jpg,0.967813,0.000096,0.000065,0.000020,0.000014,0.000937,0.000008,0.031047
img_04795.jpg,0.428738,0.011008,0.003886,0.002358,0.000240,0.103248,0.316708,0.133813
img_04811.jpg,0.435188,0.000945,0.000278,0.001558,0.128792,0.084400,0.000518,0.348321
img_04814.jpg,0.002631,0.000181,0.960534,0.000001,0.000009,0.000004,0.000009,0.036632
img_04830.jpg,0.995838,0.000000,0.000003,0.000000,0.004133,0.000007,0.000002,0.000016
img_04835.jpg,0.068530,0.001506,0.000048,0.103839,0.002040,0.817181,0.000061,0.006796
img_04856.jpg,0.999576,0.000027,0.000229,0.000010,0.000000,0.000015,0.000000,0.000143
img_04860.jpg,0.975453,0.000031,0.000057,0.001098,0.000816,0.000812,0.000001,0.021732
img_04870.jpg,0.950184,0.000082,0.000570,0.030575,0.001060,0.017434,0.000014,0.000081
img_04872.jpg,0.999821,0.000001,0.000000,0.000001,0.000008,0.000032,0.000000,0.000138
img_04879.jpg,0.054810,0.037905,0.000014,0.001004,0.000419,0.902039,0.000003,0.003805
img_04885.jpg,0.479106,0.051223,0.000045,0.052340,0.019785,0.002257,0.000274,0.394970
img_04888.jpg,0.999374,0.000000,0.000001,0.000000,0.000165,0.000007,0.000000,0.000453
img_04921.jpg,0.511916,0.011273,0.000358,0.002247,0.000355,0.410171,0.023300,0.040381
img_04949.jpg,0.000472,0.870527,0.000012,0.000000,0.000001,0.000165,0.000304,0.128518
img_04959.jpg,0.988907,0.000362,0.000430,0.002964,0.000420,0.000565,0.000007,0.006345
img_04962.jpg,0.000390,0.001793,0.089374,0.000001,0.000093,0.000231,0.000010,0.908108
img_04975.jpg,0.599827,0.000338,0.000273,0.000031,0.000428,0.295000,0.005774,0.098329
img_04990.jpg,0.077733,0.000301,0.000109,0.000005,0.000032,0.000045,0.000159,0.921615
img_04991.jpg,0.174461,0.001116,0.000007,0.000191,0.000151,0.822907,0.000006,0.001162
img_05015.jpg,0.064983,0.000002,0.000278,0.934522,0.000133,0.000065,0.000003,0.000014
img_05016.jpg,0.903793,0.000861,0.000046,0.000190,0.004224,0.083652,0.000126,0.007108
img_05021.jpg,0.000033,0.000005,0.000000,0.000003,0.999951,0.000000,0.000007,0.000001
img_05026.jpg,0.718067,0.004159,0.000246,0.000541,0.010822,0.002277,0.007215,0.256672
img_05030.jpg,0.572998,0.104673,0.000337,0.003148,0.001264,0.219574,0.020322,0.077683
img_05038.jpg,0.725366,0.006165,0.000348,0.000371,0.011260,0.091493,0.113453,0.051544
img_05046.jpg,0.923657,0.017027,0.000017,0.000345,0.002763,0.050919,0.002505,0.002766
img_05055.jpg,0.758225,0.000245,0.004069,0.001515,0.224451,0.001903,0.000182,0.009410
img_05059.jpg,0.006644,0.013167,0.000027,0.000010,0.756938,0.000037,0.000018,0.223158
img_05064.jpg,0.994621,0.000091,0.001854,0.000391,0.000413,0.000192,0.000040,0.002398
img_05068.jpg,0.821338,0.026435,0.000163,0.000062,0.005005,0.000870,0.000076,0.146050
img_05074.jpg,0.895333,0.000067,0.000414,0.000501,0.101469,0.001262,0.000452,0.000502
img_05076.jpg,0.653112,0.000061,0.000116,0.000095,0.000154,0.008949,0.000070,0.337443
img_05078.jpg,0.085312,0.000502,0.095479,0.001050,0.059151,0.272660,0.003246,0.482600
img_05084.jpg,0.287408,0.001958,0.000166,0.000144,0.000074,0.015889,0.000363,0.693998
img_05085.jpg,0.587002,0.000257,0.004825,0.036760,0.031951,0.009472,0.000104,0.329629
img_05087.jpg,0.999361,0.000007,0.000076,0.000001,0.000439,0.000044,0.000005,0.000067
img_05095.jpg,0.999997,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001
img_05119.jpg,0.978022,0.000519,0.000169,0.000273,0.000003,0.020953,0.000001,0.000061
img_05137.jpg,0.938223,0.004027,0.000075,0.000168,0.000193,0.000610,0.000190,0.056513
img_05139.jpg,0.018785,0.000630,0.437556,0.000174,0.001762,0.004607,0.000019,0.536467
img_05147.jpg,0.118747,0.000005,0.000042,0.880731,0.000406,0.000031,0.000006,0.000032
img_05156.jpg,0.613370,0.000221,0.000001,0.000026,0.015902,0.370474,0.000003,0.000002
img_05185.jpg,0.999971,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000028
img_05186.jpg,0.996494,0.000019,0.000013,0.000005,0.000010,0.000010,0.000002,0.003447
img_05192.jpg,0.164309,0.000990,0.000667,0.000536,0.000043,0.001497,0.044889,0.787069
img_05196.jpg,0.002517,0.000020,0.000067,0.000041,0.997305,0.000045,0.000004,0.000001
img_05209.jpg,0.856737,0.000052,0.008462,0.004719,0.000322,0.129604,0.000098,0.000006
img_05210.jpg,0.956050,0.001845,0.000213,0.000644,0.028282,0.000251,0.000196,0.012518
img_05211.jpg,0.841433,0.012240,0.000070,0.000038,0.000604,0.106525,0.000281,0.038809
img_05222.jpg,0.994005,0.000086,0.000009,0.000021,0.005369,0.000326,0.000003,0.000182
img_05236.jpg,0.645059,0.027176,0.000938,0.000714,0.000072,0.008968,0.001311,0.315762
img_05241.jpg,0.154235,0.000682,0.000284,0.011490,0.000009,0.833296,0.000002,0.000001
img_05244.jpg,0.999556,0.000064,0.000103,0.000000,0.000000,0.000261,0.000005,0.000010
img_05251.jpg,0.723068,0.049049,0.000882,0.001930,0.001182,0.103051,0.015265,0.105574
img_05253.jpg,0.000005,0.000004,0.000320,0.000000,0.000000,0.001170,0.000000,0.998499
img_05260.jpg,0.967728,0.000001,0.000130,0.000018,0.000000,0.032085,0.000001,0.000037
img_05264.jpg,0.000025,0.167472,0.255496,0.000003,0.000009,0.000455,0.000010,0.576530
img_05268.jpg,0.223880,0.000000,0.000010,0.000004,0.000002,0.773636,0.000047,0.002421
img_05269.jpg,0.993602,0.000020,0.000025,0.000000,0.006306,0.000038,0.000002,0.000007
img_05273.jpg,0.836579,0.000000,0.000031,0.000084,0.078092,0.084689,0.000088,0.000437
img_05276.jpg,0.000040,0.000003,0.000005,0.000000,0.999916,0.000026,0.000003,0.000007
img_05284.jpg,0.179333,0.732325,0.000489,0.000098,0.000591,0.005189,0.002619,0.079356
img_05292.jpg,0.541358,0.006515,0.000045,0.000126,0.000349,0.027154,0.000123,0.424329
img_05293.jpg,0.029364,0.059861,0.000296,0.274598,0.001233,0.027878,0.002012,0.604758
img_05322.jpg,0.999215,0.000000,0.000000,0.000002,0.000602,0.000001,0.000178,0.000002
img_05328.jpg,0.897223,0.000009,0.001616,0.000001,0.092608,0.000007,0.001262,0.007275
img_05336.jpg,0.999905,0.000003,0.000000,0.000001,0.000000,0.000004,0.000001,0.000086
img_05341.jpg,0.995156,0.000010,0.001293,0.000364,0.001737,0.001315,0.000024,0.000101
img_05349.jpg,0.069507,0.665639,0.000448,0.000051,0.000075,0.000038,0.000041,0.264201
img_05359.jpg,0.713381,0.021837,0.000018,0.000072,0.000458,0.099234,0.000086,0.164914
img_05378.jpg,0.986736,0.000035,0.000459,0.000002,0.010908,0.000966,0.000030,0.000864
img_05393.jpg,0.004827,0.767850,0.000143,0.000005,0.000019,0.000233,0.011829,0.215094
img_05410.jpg,0.001942,0.024864,0.021445,0.000018,0.000157,0.136544,0.000023,0.815007
img_05426.jpg,0.192306,0.000039,0.002070,0.805333,0.000084,0.000038,0.000065,0.000065
img_05433.jpg,0.715224,0.000003,0.000072,0.000030,0.000008,0.249637,0.000166,0.034860
img_05434.jpg,0.249158,0.000062,0.000165,0.006297,0.592023,0.152129,0.000166,0.000000
img_05438.jpg,0.983272,0.001188,0.000002,0.000009,0.000023,0.015499,0.000002,0.000006
img_05439.jpg,0.964317,0.000423,0.000051,0.003692,0.025286,0.005452,0.000005,0.000774
img_05440.jpg,0.853851,0.000059,0.001621,0.001909,0.007181,0.135217,0.000161,0.000002
img_05445.jpg,0.919918,0.002615,0.000209,0.006664,0.056237,0.003439,0.000103,0.010815
img_05454.jpg,0.005858,0.000040,0.000015,0.000002,0.864907,0.000057,0.000001,0.129121
img_05459.jpg,0.992251,0.000004,0.000002,0.000358,0.000020,0.007354,0.000000,0.000010
img_05463.jpg,0.523457,0.008793,0.000035,0.000130,0.000621,0.055372,0.000039,0.411552
img_05471.jpg,0.215749,0.000841,0.000032,0.000174,0.000207,0.061405,0.002620,0.718972
img_05475.jpg,0.000172,0.000024,0.000028,0.000015,0.999602,0.000005,0.000003,0.000152
img_05479.jpg,0.999152,0.000103,0.000006,0.000057,0.000003,0.000007,0.000000,0.000672
img_05488.jpg,0.999678,0.000000,0.000002,0.000021,0.000000,0.000297,0.000000,0.000001
img_05489.jpg,0.556992,0.069259,0.002185,0.002559,0.000069,0.025440,0.000655,0.342839
img_05492.jpg,0.006390,0.005507,0.795129,0.000010,0.000008,0.000006,0.000048,0.192903
img_05508.jpg,0.911382,0.001436,0.000092,0.000017,0.000281,0.000443,0.000044,0.086304
img_05516.jpg,0.966638,0.010056,0.000086,0.000331,0.000258,0.000147,0.000375,0.022110
img_05520.jpg,0.281385,0.000012,0.000006,0.000014,0.000054,0.717166,0.001129,0.000235
img_05525.jpg,0.809879,0.018259,0.032150,0.121112,0.008209,0.002166,0.000048,0.008177
img_05539.jpg,0.333625,0.000130,0.000039,0.004221,0.000010,0.661926,0.000002,0.000047
img_05548.jpg,0.998939,0.000000,0.000008,0.000736,0.000000,0.000014,0.000000,0.000303
img_05558.jpg,0.983700,0.000012,0.000006,0.000002,0.000009,0.000200,0.000001,0.016071
img_05563.jpg,0.856310,0.000071,0.000004,0.000081,0.000023,0.143496,0.000001,0.000014
img_05568.jpg,0.949479,0.000000,0.000000,0.000000,0.000011,0.000049,0.000000,0.050460
img_05572.jpg,0.578708,0.000137,0.000161,0.000022,0.000062,0.000016,0.000495,0.420399
img_05580.jpg,0.253189,0.000566,0.001417,0.000087,0.000313,0.019581,0.003823,0.721025
img_05584.jpg,0.839324,0.001688,0.155455,0.000162,0.000173,0.000075,0.000024,0.003098
img_05587.jpg,0.863931,0.000401,0.003519,0.106317,0.024790,0.000926,0.000017,0.000099
img_05595.jpg,0.999630,0.000031,0.000013,0.000013,0.000005,0.000122,0.000020,0.000166
img_05603.jpg,0.976189,0.002718,0.000590,0.000956,0.005124,0.011898,0.000033,0.002492
img_05612.jpg,0.959782,0.000006,0.000003,0.000253,0.000074,0.039880,0.000000,0.000001
img_05613.jpg,0.197025,0.002534,0.000389,0.000033,0.000135,0.000684,0.003373,0.795826
img_05615.jpg,0.999337,0.000149,0.000002,0.000001,0.000461,0.000000,0.000000,0.000050
img_05623.jpg,0.998280,0.000545,0.000003,0.000013,0.000926,0.000011,0.000000,0.000222
img_05640.jpg,0.999726,0.000158,0.000003,0.000003,0.000062,0.000013,0.000009,0.000025
img_05653.jpg,0.072519,0.142525,0.410004,0.004623,0.004741,0.000367,0.173025,0.192197
img_05654.jpg,0.996324,0.001734,0.000122,0.000379,0.000105,0.000170,0.000000,0.001166
img_05657.jpg,0.879382,0.000280,0.000452,0.000382,0.116725,0.000807,0.000341,0.001632
img_05672.jpg,0.190058,0.002457,0.000094,0.008231,0.001230,0.788292,0.002175,0.007463
img_05673.jpg,0.907060,0.001259,0.000358,0.006353,0.000590,0.073216,0.000032,0.011132
img_05682.jpg,0.758758,0.005131,0.000195,0.000784,0.010007,0.043080,0.014603,0.167443
img_05692.jpg,0.090689,0.000572,0.137945,0.000527,0.004950,0.003086,0.000029,0.762203
img_05718.jpg,0.546313,0.094601,0.000198,0.043459,0.001490,0.143912,0.000681,0.169346
img_05719.jpg,0.000723,0.013867,0.002730,0.000005,0.000107,0.001215,0.000026,0.981327
img_05721.jpg,0.015201,0.000724,0.176628,0.000109,0.001159,0.001299,0.000022,0.804858
img_05722.jpg,0.775971,0.000085,0.002755,0.000135,0.036647,0.001060,0.156607,0.026741
img_05724.jpg,0.921351,0.011171,0.000196,0.014925,0.000228,0.051897,0.000021,0.000211
img_05731.jpg,0.009187,0.000769,0.000000,0.000005,0.990002,0.000016,0.000020,0.000002
img_05735.jpg,0.738018,0.018914,0.000034,0.000144,0.000423,0.000038,0.000005,0.242424
img_05740.jpg,0.754521,0.082260,0.114139,0.004543,0.010913,0.001674,0.000414,0.031537
img_05743.jpg,0.219136,0.003657,0.002477,0.024415,0.000032,0.750222,0.000044,0.000017
img_05754.jpg,0.261158,0.002831,0.000129,0.000173,0.000071,0.677370,0.037320,0.020948
img_05755.jpg,0.994242,0.000012,0.000140,0.000002,0.000003,0.000026,0.000000,0.005573
img_05766.jpg,0.985636,0.000357,0.001064,0.000256,0.000002,0.000176,0.000003,0.012506
img_05768.jpg,0.012981,0.000051,0.000038,0.000003,0.000008,0.000170,0.000034,0.986714
img_05775.jpg,0.993879,0.000085,0.000537,0.000059,0.000000,0.000004,0.000001,0.005435
img_05790.jpg,0.993322,0.000052,0.000024,0.000059,0.005367,0.000019,0.000006,0.001152
img_05792.jpg,0.879501,0.000123,0.000006,0.000011,0.000230,0.101410,0.000008,0.018711
img_05794.jpg,0.998212,0.000785,0.000001,0.000003,0.000001,0.000011,0.000000,0.000987
img_05805.jpg,0.999816,0.000084,0.000015,0.000001,0.000000,0.000010,0.000009,0.000066
img_05813.jpg,0.777866,0.127446,0.000809,0.001554,0.000269,0.001764,0.000049,0.090242
img_05817.jpg,0.227210,0.000185,0.000034,0.000153,0.000014,0.004889,0.004163,0.763352
img_05824.jpg,0.058504,0.000001,0.000183,0.000002,0.941186,0.000007,0.000003,0.000114
img_05828.jpg,0.975823,0.000002,0.000001,0.000000,0.024016,0.000000,0.000001,0.000157
img_05835.jpg,0.998316,0.000059,0.000069,0.000019,0.000007,0.000779,0.000004,0.000746
img_05838.jpg,0.990867,0.000324,0.000016,0.000049,0.000082,0.000013,0.000001,0.008648
img_05857.jpg,0.991426,0.002173,0.000111,0.000204,0.004917,0.000070,0.000250,0.000851
img_05864.jpg,0.275674,0.585286,0.000287,0.000253,0.005930,0.000105,0.000525,0.131941
img_05879.jpg,0.995621,0.000002,0.000026,0.000000,0.000001,0.004273,0.000005,0.000072
img_05882.jpg,0.779370,0.000292,0.000024,0.000077,0.000078,0.000253,0.000001,0.219905
img_05896.jpg,0.967772,0.022376,0.000038,0.001816,0.000004,0.000006,0.000000,0.007987
img_05908.jpg,0.030471,0.000018,0.006906,0.000059,0.957192,0.002407,0.000019,0.002927
img_05915.jpg,0.001041,0.077755,0.043732,0.000020,0.000335,0.050081,0.000497,0.826538
img_05916.jpg,0.993718,0.000011,0.000041,0.000005,0.005791,0.000007,0.000007,0.000420
img_05922.jpg,0.999920,0.000051,0.000001,0.000000,0.000000,0.000000,0.000000,0.000027
img_05927.jpg,0.999955,0.000023,0.000002,0.000000,0.000011,0.000004,0.000003,0.000002
img_05940.jpg,0.957222,0.000003,0.000002,0.000000,0.042736,0.000030,0.000001,0.000006
img_05948.jpg,0.322540,0.000918,0.000001,0.000006,0.000020,0.669509,0.000223,0.006783
img_05950.jpg,0.999740,0.000040,0.000005,0.000001,0.000204,0.000000,0.000000,0.000010
img_05953.jpg,0.590689,0.001098,0.116874,0.000524,0.000648,0.075506,0.001411,0.213251
img_05958.jpg,0.000002,0.000001,0.000006,0.000000,0.000000,0.000004,0.000000,0.999987
img_05960.jpg,0.485743,0.005460,0.001347,0.000338,0.000011,0.000803,0.010163,0.496135
img_05963.jpg,0.696205,0.000867,0.000152,0.000044,0.000010,0.202074,0.000035,0.100612
img_05967.jpg,0.994781,0.000562,0.001732,0.000177,0.000063,0.000204,0.000026,0.002456
img_05976.jpg,0.286643,0.000321,0.000033,0.000174,0.000085,0.050501,0.015126,0.647116
img_05979.jpg,0.397184,0.000045,0.000108,0.000150,0.602151,0.000057,0.000099,0.000207
img_05981.jpg,0.847016,0.000033,0.000128,0.000394,0.152007,0.000198,0.000097,0.000126
img_05989.jpg,0.956359,0.000275,0.000754,0.000622,0.036737,0.004784,0.000048,0.000420
img_06001.jpg,0.995159,0.000067,0.000145,0.000428,0.000007,0.000034,0.000001,0.004159
img_06003.jpg,0.399254,0.052344,0.006935,0.002713,0.000016,0.067879,0.000119,0.470739
img_06010.jpg,0.795013,0.005022,0.000049,0.000053,0.000044,0.001056,0.000070,0.198693
img_06021.jpg,0.000110,0.046594,0.332946,0.000003,0.000017,0.000050,0.000023,0.620257
img_06033.jpg,0.058702,0.024927,0.095721,0.000016,0.332789,0.000092,0.001459,0.486294
img_06037.jpg,0.998417,0.000055,0.000019,0.000000,0.000380,0.000018,0.000501,0.000609
img_06038.jpg,0.013157,0.002961,0.040620,0.000104,0.000070,0.003290,0.000486,0.939313
img_06042.jpg,0.899164,0.000350,0.000013,0.000052,0.001567,0.086791,0.001049,0.011014
img_06059.jpg,0.017577,0.000011,0.000053,0.000000,0.982309,0.000042,0.000001,0.000006
img_06065.jpg,0.732454,0.000714,0.001093,0.000343,0.010501,0.087889,0.010574,0.156432
img_06067.jpg,0.001915,0.028325,0.818990,0.000011,0.000017,0.000032,0.000140,0.150570
img_06076.jpg,0.792448,0.153403,0.000298,0.000080,0.035612,0.000648,0.000523,0.016988
img_06097.jpg,0.064600,0.000450,0.000075,0.000092,0.000055,0.004168,0.000306,0.930253
img_06099.jpg,0.641026,0.264510,0.004616,0.000035,0.087589,0.001878,0.000017,0.000329
img_06101.jpg,0.003913,0.001028,0.397785,0.000052,0.001385,0.000510,0.000013,0.595314
img_06103.jpg,0.993919,0.000001,0.000087,0.000000,0.005853,0.000003,0.000022,0.000115
img_06137.jpg,0.000000,0.000921,0.000180,0.000000,0.000012,0.000010,0.000000,0.998876
img_06144.jpg,0.119742,0.031170,0.034595,0.000105,0.073089,0.012298,0.000091,0.728909
img_06147.jpg,0.596452,0.385337,0.000950,0.003930,0.000652,0.000683,0.002821,0.009175
img_06165.jpg,0.024160,0.003607,0.203870,0.000106,0.000038,0.005130,0.000180,0.762909
img_06174.jpg,0.996254,0.001889,0.000000,0.000009,0.000054,0.001792,0.000001,0.000001
img_06186.jpg,0.990517,0.000039,0.000163,0.000057,0.000464,0.000009,0.000002,0.008748
img_06189.jpg,0.998552,0.000226,0.000010,0.000040,0.000625,0.000003,0.000000,0.000543
img_06203.jpg,0.942513,0.000187,0.000073,0.000033,0.000516,0.001054,0.000027,0.055596
img_06207.jpg,0.239026,0.000144,0.000418,0.015097,0.000024,0.745195,0.000010,0.000088
img_06210.jpg,0.632947,0.001678,0.000012,0.000053,0.000080,0.011790,0.000046,0.353393
img_06211.jpg,0.881844,0.032717,0.000557,0.014165,0.000001,0.000379,0.000018,0.070318
img_06237.jpg,0.981046,0.000338,0.000660,0.000049,0.000099,0.001283,0.000002,0.016523
img_06238.jpg,0.584073,0.003100,0.000023,0.000150,0.406405,0.004435,0.000081,0.001733
img_06259.jpg,0.000007,0.000010,0.000675,0.000001,0.000000,0.001314,0.000001,0.997992
img_06261.jpg,0.882770,0.000090,0.000007,0.000005,0.000138,0.001891,0.000012,0.115087
img_06268.jpg,0.025359,0.000369,0.008450,0.000012,0.018051,0.000075,0.000012,0.947672
img_06272.jpg,0.000339,0.000003,0.000000,0.000000,0.999567,0.000001,0.000000,0.000089
img_06273.jpg,0.939712,0.004866,0.001087,0.000077,0.000003,0.054112,0.000008,0.000134
img_06285.jpg,0.000192,0.000154,0.001130,0.000001,0.002657,0.000008,0.000006,0.995852
img_06294.jpg,0.972888,0.013686,0.000052,0.000008,0.012227,0.000506,0.000053,0.000580
img_06302.jpg,0.984451,0.001481,0.001373,0.002769,0.000227,0.003860,0.000002,0.005837
img_06311.jpg,0.988634,0.001458,0.000033,0.000006,0.000339,0.009485,0.000001,0.000043
img_06318.jpg,0.781272,0.010278,0.000028,0.000142,0.000180,0.200015,0.000560,0.007525
img_06321.jpg,0.714337,0.008578,0.000023,0.000164,0.000358,0.003379,0.000595,0.272565
img_06324.jpg,0.912075,0.020920,0.000023,0.000147,0.000103,0.000319,0.000009,0.066403
img_06332.jpg,0.892714,0.000004,0.000209,0.000004,0.001579,0.000126,0.007858,0.097505
img_06345.jpg,0.024676,0.000006,0.000003,0.000010,0.000281,0.000013,0.000000,0.975012
img_06346.jpg,0.114452,0.000045,0.000001,0.000005,0.000021,0.882243,0.002476,0.000756
img_06349.jpg,0.000680,0.000072,0.000063,0.000007,0.895448,0.000506,0.000056,0.103169
img_06368.jpg,0.947046,0.006357,0.021394,0.002934,0.000416,0.015362,0.000126,0.006366
img_06369.jpg,0.513895,0.000024,0.000021,0.000010,0.485887,0.000005,0.000003,0.000156
img_06371.jpg,0.089557,0.771997,0.002126,0.000166,0.000058,0.000155,0.064384,0.071557
img_06373.jpg,0.046103,0.001021,0.184744,0.000106,0.002703,0.000560,0.000021,0.764743
img_06401.jpg,0.516896,0.002056,0.018806,0.018534,0.410040,0.023221,0.009176,0.001272
img_06412.jpg,0.957888,0.002669,0.000041,0.000073,0.000478,0.023571,0.001220,0.014060
img_06424.jpg,0.831637,0.000016,0.000012,0.000007,0.164890,0.001464,0.001518,0.000456
img_06426.jpg,0.985025,0.000143,0.000160,0.000017,0.000018,0.000039,0.000027,0.014571
img_06440.jpg,0.293493,0.000119,0.000017,0.000155,0.000243,0.697122,0.000666,0.008185
img_06455.jpg,0.741063,0.060116,0.002319,0.088743,0.000000,0.002849,0.000032,0.104878
img_06469.jpg,0.631431,0.000001,0.002562,0.001232,0.000003,0.000021,0.000001,0.364750
img_06475.jpg,0.492702,0.000286,0.000026,0.000171,0.001224,0.087363,0.000328,0.417900
img_06477.jpg,0.134435,0.011314,0.000469,0.000644,0.000034,0.049198,0.061027,0.742878
img_06489.jpg,0.171161,0.000305,0.000115,0.000721,0.823235,0.001350,0.000077,0.003036
img_06496.jpg,0.999795,0.000087,0.000004,0.000048,0.000000,0.000001,0.000000,0.000066
img_06506.jpg,0.766201,0.000233,0.004082,0.000006,0.001311,0.000080,0.000047,0.228039
img_06508.jpg,0.036112,0.001373,0.000313,0.001216,0.925847,0.000156,0.000029,0.034954
img_06510.jpg,0.999745,0.000004,0.000001,0.000000,0.000215,0.000003,0.000000,0.000032
img_06521.jpg,0.568353,0.000230,0.000141,0.000145,0.000030,0.000320,0.000660,0.430121
img_06522.jpg,0.631686,0.002151,0.000022,0.000167,0.000642,0.000437,0.000005,0.364890
img_06525.jpg,0.878444,0.004036,0.013429,0.003370,0.030117,0.070359,0.000114,0.000131
img_06541.jpg,0.836811,0.000921,0.000018,0.000001,0.161636,0.000586,0.000021,0.000006
img_06547.jpg,0.998326,0.000001,0.000000,0.000000,0.001670,0.000001,0.000003,0.000000
img_06549.jpg,0.994612,0.000002,0.000048,0.000001,0.000000,0.004293,0.000001,0.001042
img_06555.jpg,0.990571,0.006730,0.000440,0.000101,0.000469,0.001573,0.000031,0.000085
img_06559.jpg,0.664192,0.000161,0.000463,0.000031,0.327872,0.006719,0.000018,0.000545
img_06564.jpg,0.999937,0.000005,0.000005,0.000021,0.000000,0.000021,0.000000,0.000010
img_06571.jpg,0.942380,0.000000,0.043463,0.000018,0.000000,0.013592,0.000002,0.000545
img_06585.jpg,0.212022,0.000058,0.004987,0.000135,0.781591,0.000301,0.000564,0.000341
img_06608.jpg,0.995355,0.000005,0.000038,0.000104,0.000029,0.004430,0.000000,0.000039
img_06611.jpg,0.000241,0.005323,0.009699,0.000012,0.000178,0.008469,0.000047,0.976031
img_06614.jpg,0.281352,0.000430,0.003799,0.295132,0.005018,0.413584,0.000649,0.000036
img_06616.jpg,0.556630,0.000154,0.000086,0.000048,0.000082,0.033499,0.000514,0.408988
img_06630.jpg,0.427545,0.037421,0.000187,0.000445,0.000064,0.001509,0.006321,0.526508
img_06637.jpg,0.093495,0.000019,0.001250,0.000007,0.904765,0.000335,0.000002,0.000126
img_06642.jpg,0.409249,0.000608,0.000070,0.000019,0.000006,0.006630,0.000126,0.583292
img_06646.jpg,0.588533,0.000511,0.001148,0.000410,0.407466,0.000264,0.000302,0.001365
img_06658.jpg,0.028054,0.000158,0.000064,0.000060,0.000027,0.000244,0.000765,0.970628
img_06662.jpg,0.041839,0.000209,0.000061,0.002276,0.887376,0.068163,0.000072,0.000004
img_06663.jpg,0.214235,0.000004,0.000103,0.785389,0.000212,0.000005,0.000007,0.000045
img_06673.jpg,0.999454,0.000000,0.000016,0.000001,0.000084,0.000212,0.000000,0.000233
img_06681.jpg,0.925902,0.000488,0.011785,0.053501,0.000332,0.004894,0.000141,0.002957
img_06684.jpg,0.998744,0.000001,0.000002,0.000000,0.000000,0.000017,0.000000,0.001235
img_06685.jpg,0.003341,0.004316,0.000018,0.000002,0.926450,0.000001,0.000005,0.065868
img_06690.jpg,0.037263,0.003671,0.565976,0.000312,0.001101,0.013315,0.000211,0.378150
img_06698.jpg,0.798491,0.000001,0.000013,0.000006,0.000005,0.114530,0.000042,0.086912
img_06732.jpg,0.999755,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000241
img_06734.jpg,0.481480,0.000862,0.000805,0.000036,0.000000,0.002854,0.000002,0.513960
