image_name,Type_1,Type_2,Type_3,p1x,p1y,midx,midy,p2x,p2y,is_circle
p1x/656.jpg,50.081699,44.087010,52.287582,43.658088,55.228758,43.321078
p1x/655.jpg,61.601307,32.904412,63.071895,33.026961,64.256536,31.801471
p1x/652.jpg,59.689922,60.150194,62.338501,59.714147,64.244186,58.502907
p1x/651.jpg,34.431525,49.079457,36.046512,49.636628,38.113695,49.176357
p1x/648.jpg,61.723856,64.797794,68.545752,68.014706,74.019608,66.360294
p1x/647.jpg,53.635621,40.104167,58.047386,41.666667,60.988562,45.098039
p1x/644.jpg,47.706718,60.586240,50.516796,61.385659,52.422481,62.814922
p1x/642.jpg,52.131783,33.793605,67.797158,32.558140,85.529716,29.917636
p1x/640.jpg,60.723514,59.496124,62.177003,61.264535,63.662791,62.378876
p1x/639.jpg,36.789406,52.834302,37.822997,54.723837,37.209302,55.935078
p1x/634.jpg,41.503268,47.089461,43.137255,47.181373,45.629085,47.518382
p1x/633.jpg,32.189542,59.926471,34.436275,61.029412,37.377451,60.477941
p1x/632.jpg,26.291990,35.901163,28.649871,35.780039,31.169251,35.901163
p1x/622.jpg,33.365633,53.415698,47.577519,52.737403,56.589147,45.639535
p1x/621.jpg,68.995098,60.386029,73.692810,60.386029,76.225490,61.151961
p1x/618.jpg,49.918301,49.846814,53.186275,49.969363,55.392157,49.295343
p1x/616.jpg,33.236434,48.086240,42.248062,52.834302,51.711886,59.156977
p1x/615.jpg,62.224265,31.985294,63.878676,31.004902,65.379902,32.107843
p1x/614.jpg,40.740741,48.934109,49.784668,48.280039,54.909561,47.940891
p1x/613.jpg,40.633075,45.542636,45.510336,43.531977,50.516796,43.531977
p1x/612.jpg,39.728682,52.955426,46.673127,54.626938,51.388889,54.384690
p1x/611.jpg,43.572351,54.723837,48.449612,60.053295,58.785530,58.720930
p1x/610.jpg,57.009044,34.350775,67.506460,37.669574,75.032300,38.323643
p1x/609.jpg,52.001634,36.458333,58.047386,36.121324,63.071895,34.221814
p1x/608.jpg,50.807494,81.879845,68.378553,81.104651,85.239018,80.329457
p1x/607.jpg,43.423203,16.605392,47.426471,16.390931,44.444444,17.738971
p1x/603.jpg,53.617571,51.065891,59.237726,52.180233,63.824289,51.187016
p1x/602.jpg,40.604575,39.552696,49.632353,36.121324,58.782680,33.670343
p1x/601.jpg,30.882353,39.093137,39.011438,39.093137,45.629085,39.215686
p1x/597.jpg,38.242894,49.418605,56.427649,53.391473,73.546512,50.193798
p1x/595.jpg,57.461240,43.750000,60.852713,40.867248,63.824289,38.880814
p1x/592.jpg,44.024548,57.945736,50.645995,55.620155,58.365633,51.865310
p1x/591.jpg,52.293282,43.435078,61.014212,43.992248,68.249354,44.864341
p1x/589.jpg,32.924837,49.080882,39.419935,49.754902,47.998366,48.621324
p1x/588.jpg,59.232026,37.438725,60.089869,38.664216,58.660131,39.123775
p1x/586.jpg,43.872549,35.447304,48.447712,34.895833,53.308824,35.110294
p1x/584.jpg,41.052972,36.773256,44.896641,35.998062,46.543928,37.548450
p1x/581.jpg,32.041344,61.603682,41.505168,62.160853,50.226098,61.385659
p1x/577.jpg,55.678105,29.564951,62.785948,34.129902,68.545752,37.653186
p1x/574.jpg,34.722222,70.469961,44.605943,72.795543,54.812661,74.103682
p1x/572.jpg,54.370915,56.617647,57.312092,55.269608,61.887255,55.729167
p1x/570.jpg,40.196078,54.289216,43.423203,54.963235,46.527778,56.066176
p1x/569.jpg,42.851307,63.694853,48.897059,62.040441,56.290850,63.694853
p1x/568.jpg,47.416021,47.407946,55.232558,48.086240,62.338501,48.304264
p1x/566.jpg,43.709150,39.338235,46.241830,38.235294,49.468954,37.898284
p1x/564.jpg,38.970588,76.439951,41.503268,74.877451,44.607843,72.763480
p1x/563.jpg,43.863049,26.913760,47.416021,26.259690,50.516796,26.816860
p1x/561.jpg,46.834625,75.218023,53.326873,75.654070,58.656331,77.107558
p1x/559.jpg,38.985788,45.542636,45.187339,42.974806,51.711886,39.316860
p1x/557.jpg,58.333333,36.458333,59.681373,37.009804,61.887255,36.887255
p1x/556.jpg,43.410853,68.120155,50.516796,67.684109,59.980620,67.805233
p1x/552.jpg,38.684641,47.426471,45.343137,46.629902,51.266340,47.303922
p1x/549.jpg,57.883987,44.209559,67.075163,43.106618,72.671569,42.769608
p1x/548.jpg,27.616279,66.908915,30.006460,69.137597,34.108527,70.251938
p1x/547.jpg,42.401961,57.935049,43.872549,58.272059,45.057190,57.383578
p1x/546.jpg,36.642157,60.477941,41.503268,60.723039,45.955882,59.926471
p1x/545.jpg,31.330749,38.323643,34.560724,37.887597,38.565891,38.226744
p1x/544.jpg,60.723514,49.079457,62.919897,49.951550,64.987080,49.854651
p1x/542.jpg,35.906863,16.850490,38.398693,16.605392,40.196078,17.064951
p1x/541.jpg,42.851307,38.327206,48.733660,41.207108,57.312092,42.861520
p1x/540.jpg,34.722222,46.971899,37.952196,45.978682,41.666667,45.421512
p1x/538.jpg,51.552288,51.623775,60.580065,47.855392,67.647059,40.104167
p1x/537.jpg,42.829457,34.350775,52.131783,33.575581,61.143411,33.575581
p1x/535.jpg,51.098191,65.915698,55.684755,66.472868,60.562016,66.254845
p1x/534.jpg,47.997416,66.690891,49.773902,66.133721,49.483204,67.248062
p1x/533.jpg,51.987179,39.759615,56.121795,39.759615,59.967949,40.649038
p1x/529.jpg,48.288114,84.084302,52.293282,82.655039,52.583979,85.295543
p1x/528.jpg,48.288114,47.407946,63.824289,51.841085,71.479328,52.834302
p1x/526.jpg,42.565359,43.535539,48.447712,41.544118,56.413399,39.215686
p1x/525.jpg,36.993971,34.205426,39.362618,34.108527,41.343669,33.769380
p1x/524.jpg,43.863049,57.606589,47.997416,59.811047,50.807494,57.945736
p1x/522.jpg,41.214470,60.368217,43.863049,61.482558,46.834625,62.039729
p1x/521.jpg,44.605943,49.733527,53.617571,49.176357,60.400517,48.740310
p1x/517.jpg,43.249354,42.756783,46.253230,42.223837,50.645995,40.770349
p1x/515.jpg,50.204248,40.318627,52.736928,41.115196,54.820261,40.870098
p1x/509.jpg,44.153747,72.238372,58.042636,72.892442,69.282946,68.120155
p1x/508.jpg,43.872549,40.655637,53.472222,43.412990,61.887255,46.200980
p1x/507.jpg,59.237726,47.529070,61.434109,47.407946,61.886305,48.958333
p1x/506.jpg,40.762274,62.160853,46.834625,61.046512,51.841085,59.932171
p1x/505.jpg,44.476744,63.032946,46.382429,63.590116,44.767442,65.697674
p1x/504.jpg,41.666667,55.514706,43.423203,55.177696,45.343137,54.166667
p1x/503.jpg,12.726098,27.810078,20.962532,31.782946,30.135659,34.786822
p1x/502.jpg,50.653595,50.735294,52.124183,51.409314,51.266340,51.838235
p1x/501.jpg,47.549020,45.649510,57.598039,45.526961,66.625817,46.415441
p1x/499.jpg,66.176471,36.672794,67.810458,37.990196,69.852941,38.541667
p1x/496.jpg,46.977124,46.752451,49.918301,47.518382,52.001634,48.529412
p1x/493.jpg,20.381137,34.786822,23.934109,34.786822,28.068475,34.229651
p1x/490.jpg,30.882353,44.852941,44.035948,45.189951,56.413399,40.778186
p1x/488.jpg,57.299742,31.007752,73.546512,31.250000,84.496124,31.007752
p1x/487.jpg,53.921569,39.767157,56.290850,40.870098,60.253268,39.981618
p1x/486.jpg,20.669935,36.458333,23.937908,35.784314,27.165033,35.110294
p1x/485.jpg,20.090439,36.337209,20.833333,37.548450,20.671835,39.316860
p1x/483.jpg,40.019380,40.649225,54.198966,41.642442,61.886305,42.102713
p1x/482.jpg,45.057190,40.533088,46.691176,41.666667,48.161765,42.984069
p1x/476.jpg,46.977124,38.449755,51.552288,39.215686,54.493464,38.449755
p1x/474.jpg,53.456072,40.213178,57.622739,41.545543,62.177003,43.217054
p1x/473.jpg,39.599483,49.418605,46.382429,51.841085,42.700258,52.834302
p1x/472.jpg,38.856589,48.304264,39.147287,50.290698,39.276486,52.616279
p1x/464.jpg,45.057190,39.552696,49.346405,40.104167,54.820261,39.215686
p1x/462.jpg,45.510336,36.991279,48.158915,37.548450,51.098191,37.766473
p1x/461.jpg,42.538760,46.075581,46.834625,46.850775,49.644703,45.203488
p1x/460.jpg,29.102067,45.203488,38.565891,34.907946,46.382429,29.239341
p1x/458.jpg,40.019380,38.783915,47.416021,37.330426,53.036176,39.098837
p1x/457.jpg,22.157623,44.428295,28.359173,47.407946,34.560724,49.297481
p1x/456.jpg,38.565891,58.502907,43.410853,59.375000,52.002584,55.838178
p1x/455.jpg,27.777778,37.346814,30.433007,39.215686,33.660131,39.215686
p1x/453.jpg,37.822997,42.102713,35.755814,43.653101,38.856589,45.542636
p1x/452.jpg,43.120155,42.441860,47.254522,47.407946,50.064599,52.955426
p1x/451.jpg,37.663399,47.181373,39.419935,48.314951,41.789216,48.314951
p1x/449.jpg,22.900517,50.508721,24.515504,51.962209,27.487080,52.180233
p1x/448.jpg,54.489664,36.337209,62.790698,37.233527,69.573643,34.011628
p1x/447.jpg,54.941860,51.283915,57.170543,53.948643,61.757106,53.609496
p1x/445.jpg,42.377261,31.346899,52.002584,33.115310,55.103359,35.343992
p1x/444.jpg,59.819121,35.901163,60.109819,38.323643,58.204134,35.998062
p1x/443.jpg,44.153747,62.814922,48.158915,64.147287,51.388889,63.250969
p1x/442.jpg,49.632353,36.672794,58.782680,36.121324,66.339869,35.232843
p1x/440.jpg,28.068475,61.046512,37.080103,57.267442,42.829457,54.723837
p1x/438.jpg,34.558824,66.023284,41.952614,64.460784,47.549020,64.920343
p1x/437.jpg,49.644703,43.653101,51.841085,44.864341,54.489664,44.985465
p1x/432.jpg,50.968992,36.991279,55.394057,38.880814,58.947028,40.649225
p1x/429.jpg,75.091912,52.818627,78.002451,55.923203,80.575980,55.596405
p1x/428.jpg,42.687908,50.061275,45.057190,46.966912,47.549020,41.544118
p1x/423.jpg,54.198966,67.126938,53.617571,69.234496,55.103359,70.469961
p1x/420.jpg,40.019380,65.697674,52.131783,68.362403,61.143411,70.566860
p1x/419.jpg,69.735142,28.367248,72.512920,30.135659,73.708010,31.346899
p1x/418.jpg,3.262274,56.177326,10.206718,56.492248,17.571059,56.056202
p1x/414.jpg,50.807494,33.018411,54.198966,32.122093,57.009044,33.793605
p1x/413.jpg,35.294118,48.406863,42.851307,43.535539,51.838235,39.093137
p1x/412.jpg,47.416021,62.814922,68.249354,65.794574,84.496124,69.670543
p1x/411.jpg,44.893791,79.442402,46.691176,80.637255,48.897059,80.974265
p1x/410.jpg,38.404393,48.086240,50.355297,48.958333,59.076227,41.545543
p1x/408.jpg,40.019380,57.049419,42.086563,55.620155,42.990956,56.710271
p1x/407.jpg,31.740196,37.346814,37.949346,37.775735,43.872549,37.224265
p1x/406.jpg,26.582687,56.492248,29.844961,56.395349,32.041344,56.613372
p1x/404.jpg,49.644703,39.874031,59.819121,40.552326,55.103359,46.971899
p1x/403.jpg,51.841085,46.414729,47.416021,46.317829,41.343669,46.414729
p1x/400.jpg,63.521242,52.297794,69.117647,51.960784,74.019608,51.838235
p1x/398.jpg,40.471576,39.995155,40.180879,43.531977,44.605943,44.525194
p1x/397.jpg,42.851307,43.658088,49.183007,38.664216,53.758170,35.906863
p1x/395.jpg,26.879085,69.240196,39.419935,69.669118,53.022876,70.894608
p1x/394.jpg,45.955882,45.526961,48.447712,46.078431,52.450980,46.629902
p1x/393.jpg,41.503268,34.007353,44.321895,33.792892,48.733660,32.352941
p1x/389.jpg,24.223856,53.952206,27.042484,53.829657,30.882353,54.289216
p1x/388.jpg,52.745478,50.847868,56.718346,49.418605,59.819121,47.529070
p1x/386.jpg,70.445736,52.955426,79.618863,52.834302,87.306202,52.398256
p1x/385.jpg,61.315359,59.283088,70.751634,59.037990,79.166667,61.488971
p1x/382.jpg,22.753268,70.251225,31.903595,73.560049,42.524510,71.568627
p1x/381.jpg,41.052972,51.962209,49.935401,49.418605,57.299742,48.183140
p1x/378.jpg,30.587855,49.636628,47.577519,60.271318,64.696382,56.274225
p1x/377.jpg,48.447712,43.995098,55.106209,44.301471,60.988562,43.658088
p1x/375.jpg,51.552288,49.295343,53.308824,49.295343,52.287582,50.061275
p1x/374.jpg,43.733850,49.733527,47.125323,51.405039,50.516796,50.290698
p1x/372.jpg,51.388889,54.844961,55.975452,54.941860,59.237726,54.505814
p1x/371.jpg,46.977124,47.181373,53.022876,48.406863,58.333333,48.069853
p1x/369.jpg,58.494832,36.216085,62.177003,37.451550,66.602067,36.555233
p1x/368.jpg,34.431525,59.811047,39.890181,59.714147,46.963824,59.811047
p1x/367.jpg,48.733660,69.791667,57.148693,69.577206,63.357843,68.566176
p1x/366.jpg,41.217320,52.726716,45.792484,52.512255,50.081699,52.512255
p1x/365.jpg,45.058140,47.843992,51.550388,54.505814,61.434109,57.509690
p1x/364.jpg,25.839793,43.217054,33.688630,43.095930,38.985788,40.431202
p1x/360.jpg,55.232558,34.665698,58.785530,38.105620,64.114987,37.669574
p1x/359.jpg,55.096154,45.192308,62.179487,41.201923,69.423077,41.322115
p1x/358.jpg,47.712418,40.226716,51.715686,40.104167,55.392157,39.430147
p1x/354.jpg,42.708333,38.125000,53.750000,38.281250,62.291667,36.093750
p1x/353.jpg,52.001634,35.018382,59.517974,35.569853,65.563725,33.026961
p1x/351.jpg,44.607843,59.375000,48.733660,59.497549,52.736928,59.926471
p1x/348.jpg,40.769231,38.894231,55.833333,40.432692,64.839744,39.110577
p1x/345.jpg,42.973856,55.729167,46.813725,57.843137,51.715686,56.954657
p1x/343.jpg,42.248062,49.515504,44.605943,50.629845,47.577519,51.065891
p1x/341.jpg,31.740196,23.805147,35.580065,22.487745,39.419935,20.833333
p1x/340.jpg,20.962532,39.559109,33.527132,40.649225,44.153747,39.656008
p1x/339.jpg,52.900327,21.262255,56.127451,20.925245,59.803922,21.813725
p1x/337.jpg,44.321895,47.640931,46.364379,48.866422,49.346405,50.306373
p1x/332.jpg,41.343669,43.871124,45.058140,44.864341,48.901809,43.531977
p1x/331.jpg,43.586601,36.458333,49.183007,35.447304,53.472222,37.101716
p1x/330.jpg,42.700258,29.796512,45.187339,29.917636,47.997416,30.014535
p1x/329.jpg,46.364379,47.303922,48.611111,45.863971,51.552288,45.526961
p1x/326.jpg,59.129902,48.488562,60.876225,48.080065,62.622549,47.834967
p1x/319.jpg,38.565891,46.075581,53.779070,42.877907,68.830749,41.884690
p1x/317.jpg,41.339869,46.966912,45.792484,47.518382,50.816993,46.629902
p1x/316.jpg,26.453488,52.301357,31.912145,54.384690,37.209302,51.841085
p1x/315.jpg,33.397933,40.649225,38.404393,37.887597,44.896641,38.105620
p1x/314.jpg,35.303618,66.569767,42.990956,66.690891,50.807494,65.576550
p1x/313.jpg,45.058140,70.130814,54.069767,70.009690,62.177003,65.915698
p1x/312.jpg,1.905685,42.756783,48.320413,36.240310,95.704134,23.934109
p1x/310.jpg,36.789406,54.384690,45.639535,54.941860,52.422481,53.609496
p1x/305.jpg,11.821705,57.388566,38.404393,63.154070,66.925065,58.599806
p1x/303.jpg,48.328488,55.038760,46.923450,45.058140,47.916667,37.758398
p1x/302.jpg,54.044118,43.872549,59.967320,43.872549,63.521242,43.106618
p1x/301.jpg,54.319853,57.148693,58.149510,57.148693,59.957108,54.697712
p1x/297.jpg,55.106209,43.321078,64.542484,42.310049,71.650327,42.861520
p1x/296.jpg,44.024548,51.962209,53.326873,51.841085,59.237726,51.405039
p1x/293.jpg,54.370915,27.696078,60.702614,25.490196,67.197712,25.704657
p1x/291.jpg,43.281654,35.780039,53.456072,36.773256,62.919897,34.447674
p1x/290.jpg,20.220588,55.821078,26.307190,56.403186,31.617647,54.963235
p1x/288.jpg,26.291990,43.531977,52.002584,39.219961,71.640827,29.457364
p1x/285.jpg,37.663399,43.535539,40.482026,43.872549,42.238562,45.312500
p1x/284.jpg,45.955882,34.895833,49.632353,35.324755,52.900327,35.447304
p1x/283.jpg,31.459948,46.850775,42.700258,50.072674,50.807494,52.398256
p1x/282.jpg,35.012920,32.122093,39.147287,31.128876,42.377261,29.360465
p1x/279.jpg,41.505168,54.505814,47.997416,51.962209,54.812661,53.173450
p1x/278.jpg,42.377261,64.147287,43.410853,67.466085,42.829457,69.137597
p1x/276.jpg,75.581395,73.966408,78.318798,71.414729,79.990310,75.290698
p1x/274.jpg,41.503268,49.877451,43.872549,48.192402,47.385621,46.966912
p1x/271.jpg,44.024548,31.686047,42.700258,33.890504,42.829457,35.901163
p1x/270.jpg,36.642157,54.074755,48.161765,51.746324,56.290850,51.960784
p1x/268.jpg,31.250000,49.375000,38.333333,49.062500,44.166667,48.125000
p1x/266.jpg,54.070513,41.322115,58.942308,42.091346,63.205128,42.427885
p1x/264.jpg,32.945736,60.053295,39.276486,63.590116,48.158915,60.053295
p1x/257.jpg,51.552288,26.685049,54.044118,25.704657,57.148693,26.593137
p1x/255.jpg,45.639535,40.213178,48.288114,39.656008,49.031008,41.109496
p1x/251.jpg,50.653595,42.095588,53.635621,40.318627,55.964052,39.675245
p1x/250.jpg,45.955882,45.435049,54.370915,45.312500,60.866013,46.415441
p1x/246.jpg,48.611111,33.672481,55.846253,34.011628,61.304910,36.216085
p1x/244.jpg,37.663399,34.895833,40.604575,35.110294,42.687908,34.895833
p1x/243.jpg,49.031008,70.906008,55.975452,69.137597,62.047804,68.677326
p1x/241.jpg,35.142119,35.998062,44.153747,37.112403,52.745478,39.874031
p1x/240.jpg,28.811370,60.828488,26.130491,68.120155,26.130491,75.218023
p1x/238.jpg,68.668301,27.481618,70.588235,29.350490,73.406863,30.912990
p1x/236.jpg,43.137255,42.095588,47.712418,44.209559,52.124183,42.432598
p1x/235.jpg,49.192506,48.522287,60.723514,48.183140,73.546512,47.189922
p1x/234.jpg,40.180879,50.411822,44.153747,47.747093,48.901809,46.632752
p1x/233.jpg,42.538760,43.217054,44.315245,44.331395,45.801034,44.525194
p1x/231.jpg,44.315245,43.095930,49.644703,39.559109,54.941860,38.008721
p1x/227.jpg,32.655039,55.402132,33.397933,57.485465,36.918605,55.620155
p1x/225.jpg,38.695090,59.811047,42.700258,64.801357,48.901809,65.261628
p1x/224.jpg,30.426357,18.725775,38.695090,16.400194,50.064599,18.604651
p1x/223.jpg,51.098191,52.180233,54.198966,52.398256,56.718346,51.841085
p1x/219.jpg,29.844961,43.095930,37.822997,44.864341,40.762274,48.304264
p1x/216.jpg,28.063725,69.240196,43.259804,72.886029,56.413399,77.450980
p1x/213.jpg,59.681373,26.807598,68.668301,29.258578,73.856209,32.352941
p1x/210.jpg,59.366925,31.904070,67.054264,31.128876,73.546512,35.004845
p1x/209.jpg,47.263072,41.973039,51.388889,40.992647,55.964052,39.552696
p1x/206.jpg,33.979328,49.079457,39.147287,49.951550,43.572351,49.951550
p1x/204.jpg,33.236434,32.558140,37.952196,32.897287,42.377261,32.800388
p1x/203.jpg,52.736928,30.238971,55.392157,27.267157,54.942810,30.024510
p1x/198.jpg,56.718346,41.545543,56.266150,39.656008,55.103359,38.008721
p1x/195.jpg,49.183007,36.764706,50.367647,37.561275,48.611111,37.898284
p1x/192.jpg,37.661499,43.653101,44.024548,44.767442,49.031008,44.307171
p1x/190.jpg,31.750646,37.766473,37.661499,34.350775,42.538760,32.558140
p1x/189.jpg,38.856589,59.156977,44.767442,59.156977,49.321705,57.945736
p1x/186.jpg,45.058140,66.036822,49.773902,64.922481,48.740310,67.684109
p1x/185.jpg,37.949346,58.486520,45.179739,57.383578,51.102941,57.261029
p1x/184.jpg,40.032680,50.183824,49.918301,48.958333,57.883987,48.866422
p1x/183.jpg,38.112745,58.946078,43.995098,60.600490,49.183007,60.937500
p1x/182.jpg,56.266150,33.236434,62.047804,34.132752,65.891473,30.474806
p1x/178.jpg,42.532051,38.894231,42.820513,40.649038,42.820513,42.764423
p1x/177.jpg,44.607843,45.741422,52.573529,44.852941,56.127451,47.089461
p1x/175.jpg,47.426471,55.177696,48.447712,56.158088,47.998366,57.598039
p1x/173.jpg,33.986928,48.069853,51.388889,53.829657,62.173203,51.746324
p1x/168.jpg,47.125323,59.714147,47.868217,63.372093,50.516796,65.576550
p1x/167.jpg,58.750000,37.968750,60.833333,37.968750,64.166667,37.968750
p1x/165.jpg,44.153747,50.193798,50.064599,48.861434,58.656331,48.401163
p1x/164.jpg,47.868217,37.112403,52.293282,36.991279,56.266150,36.773256
p1x/162.jpg,40.482026,35.324755,46.691176,36.213235,53.022876,37.346814
p1x/161.jpg,31.169251,51.187016,35.755814,52.059109,40.019380,52.301357
p1x/159.jpg,35.465116,83.527132,39.890181,82.315891,37.952196,84.738372
p1x/157.jpg,60.866013,48.314951,62.173203,49.969363,58.782680,50.612745
p1x/156.jpg,35.755814,55.499031,48.158915,53.609496,60.562016,55.402132
p1x/153.jpg,25.096899,42.877907,35.755814,43.531977,44.476744,44.307171
p1x/152.jpg,26.453488,56.613372,29.554264,58.163760,34.431525,58.260659
p1x/151.jpg,41.666667,33.236434,46.673127,31.128876,51.550388,31.904070
p1x/149.jpg,35.303618,63.808140,35.594315,65.019380,38.695090,64.801357
p1x/147.jpg,62.047804,76.114341,68.669251,75.339147,73.255814,73.231589
p1x/140.jpg,38.848039,54.381127,42.401961,53.952206,47.099673,52.634804
p1x/137.jpg,39.276486,58.817829,44.024548,59.375000,47.706718,57.606589
p1x/136.jpg,31.007752,16.618217,33.527132,14.849806,38.404393,14.946705
p1x/99.jpg,41.952614,49.172794,46.977124,48.621324,50.367647,49.080882
p1x/97.jpg,38.695090,44.864341,40.019380,46.414729,39.308786,48.764535
p1x/95.jpg,59.354575,49.632353,63.643791,48.958333,67.197712,50.735294
p1x/94.jpg,48.901809,53.609496,56.879845,53.076550,62.467700,51.283915
p1x/93.jpg,69.121447,47.093023,74.580103,48.304264,78.585271,47.868217
p1x/92.jpg,50.678295,32.243217,55.232558,34.350775,50.064599,36.458333
p1x/91.jpg,55.330882,28.921569,58.149510,30.106209,60.294118,31.004902
p1x/90.jpg,51.388889,48.086240,54.360465,48.643411,56.589147,47.868217
p1x/89.jpg,45.792484,57.169118,38.684641,60.477941,30.718954,60.600490
p1x/88.jpg,58.946078,33.026961,63.521242,34.007353,67.647059,33.792892
p1x/86.jpg,44.024548,52.616279,47.997416,53.391473,52.874677,52.398256
p1x/85.jpg,52.450980,56.709559,59.395425,56.158088,66.339869,54.166667
p1x/84.jpg,42.829457,68.798450,45.801034,65.019380,50.355297,61.482558
p1x/79.jpg,47.997416,40.213178,50.355297,35.901163,56.136951,32.897287
p1x/78.jpg,37.660256,35.889423,52.435897,36.562500,63.076923,36.225962
p1x/77.jpg,35.755814,47.311047,47.125323,50.847868,56.266150,53.294574
p1x/76.jpg,57.751938,40.092054,61.434109,39.316860,60.109819,41.109496
p1x/75.jpg,40.318627,47.732843,46.241830,45.435049,50.531046,44.209559
p1x/74.jpg,46.382429,54.384690,53.456072,54.069767,58.785530,52.301357
p1x/72.jpg,41.515935,55.038760,46.253230,55.692829,42.894057,56.589147
p1x/134.jpg,45.639535,50.968992,51.711886,49.854651,58.785530,49.854651
p1x/133.jpg,40.482026,44.852941,45.179739,45.863971,50.816993,46.537990
p1x/131.jpg,48.161765,46.292892,54.942810,46.537990,58.496732,44.852941
p1x/128.jpg,56.413399,51.838235,58.946078,50.520833,58.946078,52.849265
p1x/127.jpg,36.192810,67.126225,32.924837,67.340686,34.109477,68.351716
p1x/126.jpg,49.031008,51.187016,59.980620,47.529070,67.635659,43.750000
p1x/123.jpg,50.531046,46.875000,53.472222,44.424020,57.148693,42.861520
p1x/122.jpg,43.863049,49.951550,47.125323,47.529070,47.706718,49.079457
p1x/121.jpg,43.120155,77.325581,48.901809,76.671512,54.360465,75.121124
p1x/120.jpg,41.952614,25.919118,46.813725,25.030637,52.124183,24.479167
p1x/119.jpg,39.297386,45.312500,40.931373,45.312500,40.196078,46.415441
p1x/117.jpg,8.139535,58.817829,37.952196,60.150194,59.076227,62.160853
p1x/116.jpg,50.355297,48.086240,53.036176,47.868217,54.651163,46.971899
p1x/115.jpg,32.655039,36.555233,45.058140,33.793605,56.879845,31.128876
p1x/112.jpg,39.965547,59.786822,44.702842,56.904070,49.009475,56.250000
p1x/110.jpg,45.057190,53.186275,47.549020,53.737745,50.204248,54.074755
p1x/107.jpg,58.042636,32.218992,71.188630,32.122093,87.726098,29.263566
p1x/105.jpg,44.024548,65.479651,63.662791,62.693798,81.686047,59.593023
p1x/103.jpg,52.900327,46.629902,59.232026,45.741422,65.277778,46.629902
p1x/101.jpg,37.080103,49.515504,50.968992,63.590116,74.450904,72.335271
p1x/100.jpg,55.228758,44.761029,62.500000,44.761029,69.117647,43.658088
p1x/68.jpg,30.433007,46.875000,32.802288,46.629902,31.740196,47.303922
p1x/67.jpg,34.722222,44.975490,38.562092,45.189951,43.137255,43.995098
p1x/66.jpg,52.293282,41.545543,59.819121,45.082364,65.891473,46.971899
p1x/65.jpg,32.924837,52.634804,41.339869,53.737745,48.733660,50.735294
p1x/64.jpg,42.538760,50.629845,52.293282,51.065891,48.158915,54.384690
p1x/60.jpg,45.510336,33.115310,48.611111,31.564922,52.583979,30.789729
p1x/56.jpg,53.908269,74.345930,54.360465,72.117248,56.427649,69.791667
p1x/54.jpg,61.151961,46.109069,64.705882,46.415441,68.831699,45.526961
p1x/53.jpg,47.706718,49.733527,52.002584,51.744186,57.009044,54.069767
p1x/52.jpg,52.900327,59.589461,54.820261,59.589461,56.576797,60.600490
p1x/51.jpg,51.121795,68.245192,53.461538,68.918269,56.121795,68.341346
p1x/46.jpg,49.019608,44.638480,54.820261,44.975490,59.803922,46.415441
p1x/45.jpg,41.214470,46.753876,43.733850,48.183140,46.673127,48.861434
p1x/44.jpg,72.222222,18.725775,77.680879,22.480620,69.864341,22.698643
p1x/43.jpg,13.888889,60.586240,17.571059,60.053295,21.705426,59.496124
p1x/42.jpg,32.945736,55.062984,39.599483,53.512597,43.572351,49.733527
p1x/40.jpg,48.284314,34.344363,51.388889,34.466912,54.370915,34.681373
p1x/39.jpg,36.789406,52.955426,49.644703,52.398256,57.913437,52.301357
p1x/37.jpg,41.666667,35.569853,56.127451,41.421569,66.013072,43.106618
p1x/36.jpg,40.318627,57.169118,50.531046,56.495098,59.803922,57.046569
p1x/32.jpg,40.767974,62.806373,56.127451,62.469363,68.995098,59.834559
p1x/31.jpg,40.931373,60.937500,46.813725,57.598039,52.001634,55.821078
p1x/29.jpg,35.784314,48.406863,38.939951,45.955882,42.677696,44.076797
p1x/28.jpg,37.080103,24.709302,45.801034,24.806202,54.069767,25.266473
p1x/26.jpg,49.632353,41.207108,56.862745,39.338235,65.727124,41.666667
p1x/24.jpg,30.596405,45.863971,43.872549,49.632353,55.678105,50.520833
p1x/22.jpg,51.841085,46.971899,55.232558,49.418605,60.271318,51.962209
p1x/21.jpg,43.872549,32.904412,46.691176,33.333333,48.733660,34.773284
p1x/19.jpg,49.031008,58.817829,51.711886,59.714147,53.908269,59.932171
p1x/17.jpg,47.125323,41.981589,54.360465,42.877907,63.210594,42.756783
p1x/15.jpg,52.874677,51.187016,57.751938,56.274225,63.824289,59.496124
p1x/9.jpg,57.751938,38.662791,63.081395,40.334302,63.662791,45.518411
p1x/8.jpg,52.874677,40.334302,61.434109,38.323643,69.735142,36.991279
p1x/6.jpg,32.655039,56.274225,48.158915,50.629845,59.980620,56.177326
p1x/4.jpg,48.611111,36.676357,53.326873,34.665698,59.366925,33.357558
p1x/2.jpg,42.243590,24.375000,43.141026,25.697115,44.615385,26.586538
p1x/1.jpg,41.053922,61.366422,46.977124,60.600490,52.450980,61.580882
p1x/1479.jpg,26.062092,34.252451,44.771242,33.578431,60.661765,28.155637
p1x/1477.jpg,52.124183,30.147059,51.674837,31.250000,53.921569,31.035539
p1x/1475.jpg,46.691176,26.286765,56.862745,28.492647,67.728758,28.829657
